,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-11-23,44,3.1,0.045414,0.071,0.099,0.0326,0.0389,2.991,0.18171875
1,call,2017-11-24,43,3.1,0.046150000000000004,0.0386,0.0493,0.0375,0.0439,2.99,0.19687500000000002
2,call,2017-11-27,42,3.1,0.04650000000000001,0.0434,0.0434,0.0319,0.04,2.966,0.21203125
3,call,2017-11-28,41,3.0439999999999996,0.046799999999999994,0.0385,0.0407,0.0322,0.0345,2.896,0.21203125
4,call,2017-11-29,40,3.0439999999999996,0.0467,0.0355,0.0416,0.0275,0.0339,2.89,0.219609375
5,call,2017-11-30,39,3.0439999999999996,0.046799999999999994,0.0344,0.0396,0.0284,0.0284,2.858,0.23476562500000003
6,call,2017-12-01,38,3.0439999999999996,0.045862999999999994,0.0283,0.0333,0.026000000000000002,0.026000000000000002,2.838,0.24234375000000002
7,call,2017-12-04,37,3.0439999999999996,0.046950000000000006,0.0258,0.0332,0.0234,0.0241,2.858,0.219609375
8,call,2017-12-05,36,3.0439999999999996,0.046502,0.0239,0.0317,0.0199,0.0309,2.908,0.204453125
9,call,2017-12-06,35,3.0439999999999996,0.047,0.0298,0.033,0.0229,0.0239,2.871,0.219609375
10,call,2017-12-07,34,3.0439999999999996,0.047,0.0248,0.026000000000000002,0.0144,0.0145,2.844,0.204453125
11,call,2017-12-08,33,3.0439999999999996,0.046658,0.015,0.0218,0.0138,0.0193,2.865,0.21203125
12,call,2017-12-11,32,3.0439999999999996,0.047094,0.0193,0.0243,0.0193,0.0221,2.898,0.19687500000000002
13,call,2017-12-12,31,3.0439999999999996,0.047031,0.0218,0.0248,0.015,0.015,2.846,0.21203125
14,call,2017-12-13,30,3.0439999999999996,0.047295,0.0144,0.0194,0.0129,0.0168,2.87,0.204453125
15,call,2017-12-14,29,3.0439999999999996,0.047018000000000004,0.017,0.0196,0.0133,0.0134,2.85,0.21203125
16,call,2017-12-15,28,3.0439999999999996,0.0478,0.0129,0.0138,0.0085,0.0085,2.816,0.21203125
17,call,2017-12-18,27,3.0439999999999996,0.04775,0.008,0.0106,0.0076,0.0089,2.828,0.21203125
18,call,2017-12-19,26,3.0439999999999996,0.04775,0.0085,0.0132,0.0085,0.0122,2.87,0.19687500000000002
19,call,2017-12-20,25,3.0439999999999996,0.04729,0.0136,0.0148,0.0117,0.0121,2.876,0.19687500000000002
20,call,2017-12-21,24,3.0439999999999996,0.047706,0.0122,0.0193,0.0113,0.0151,2.893,0.204453125
21,call,2017-12-22,23,3.0439999999999996,0.0483,0.0145,0.0168,0.0141,0.0143,2.878,0.219609375
22,call,2017-12-25,22,3.0439999999999996,0.0478,0.013999999999999999,0.0208,0.0118,0.0129,2.876,0.21203125
23,call,2017-12-26,21,3.0439999999999996,0.048150000000000005,0.0131,0.017,0.012,0.0158,2.893,0.22718750000000001
24,call,2017-12-27,20,3.0439999999999996,0.0484,0.0163,0.0174,0.0098,0.0107,2.834,0.2575
25,call,2017-12-28,19,3.0439999999999996,0.047731,0.01,0.0121,0.0083,0.0085,2.855,0.22718750000000001
26,call,2017-12-29,18,3.0439999999999996,0.0483,0.0085,0.0106,0.0053,0.0063,2.858,0.21203125
27,call,2018-01-02,17,3.0439999999999996,0.047428,0.0066,0.0093,0.0055,0.0081,2.907,0.18171875
28,call,2018-01-03,16,3.0439999999999996,0.047148,0.0083,0.0109,0.0058,0.0064,2.912,0.1665625
29,call,2018-01-04,15,3.0439999999999996,0.046900000000000004,0.0068,0.0081,0.0057,0.006,2.919,0.1665625
30,call,2018-01-05,14,3.0439999999999996,0.046919,0.0062,0.0083,0.0058,0.0067,2.933,0.1665625
31,call,2018-01-08,13,3.0439999999999996,0.046703999999999996,0.0066,0.008,0.0058,0.0067,2.944,0.1665625
32,call,2018-01-09,12,3.0439999999999996,0.046925,0.0066,0.0088,0.0064,0.0088,2.97,0.15140625000000002
33,call,2018-01-10,11,3.0439999999999996,0.047,0.0088,0.0162,0.0075,0.0153,2.994,0.158984375
34,call,2018-01-11,10,3.0439999999999996,0.047175,0.0148,0.0212,0.0127,0.0141,2.991,0.1665625
35,call,2018-01-12,9,3.0439999999999996,0.0472,0.0138,0.0202,0.0126,0.0196,3.018,0.15140625000000002
36,call,2018-01-15,8,3.0439999999999996,0.047288,0.0227,0.0444,0.0204,0.0315,3.043,0.1665625
37,call,2018-01-16,7,3.0439999999999996,0.047375,0.0295,0.0431,0.0271,0.0431,3.064,0.18171875
38,call,2018-01-17,6,3.0439999999999996,0.047400000000000005,0.0448,0.092,0.0404,0.0486,3.071,0.19687500000000002
39,call,2018-01-18,5,3.0439999999999996,0.047496000000000003,0.0596,0.0866,0.0548,0.0732,3.106,0.22718750000000001
40,call,2018-01-19,4,3.0439999999999996,0.0479,0.0856,0.1004,0.0659,0.077,3.113,0.22718750000000001
41,call,2018-01-22,3,3.0439999999999996,0.047466999999999995,0.0739,0.0968,0.07,0.0875,3.129,0.19687500000000002
42,call,2018-01-23,2,3.0439999999999996,0.0475,0.0945,0.1235,0.0945,0.1229,3.173,0.20142546092706737
43,call,2018-01-24,1,3.0439999999999996,0.047400000000000005,0.13,0.1481,0.0985,0.1209,3.172,0.2015876486237754
