,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-11-29,38,2.35,0.03165,0.0346,0.0378,0.0302,0.0376,2.453,0.26507812500000005
1,put,2018-11-30,37,2.35,0.031363,0.0371,0.0406,0.035,0.038,2.474,0.2878125
2,put,2018-12-03,36,2.303,0.03145,0.0156,0.035,0.0156,0.019,2.482,0.26507812500000005
3,put,2018-12-04,35,2.303,0.031313,0.0198,0.0198,0.0124,0.013000000000000001,2.49,0.24234375000000002
4,put,2018-12-05,34,2.303,0.0313,0.0158,0.0162,0.0136,0.0143,2.479,0.24234375000000002
5,put,2018-12-06,33,2.303,0.031375,0.0155,0.0204,0.0155,0.0199,2.433,0.23476562500000003
6,put,2018-12-07,32,2.303,0.031400000000000004,0.0188,0.0188,0.0168,0.0184,2.425,0.22718750000000001
7,put,2018-12-10,31,2.303,0.03115,0.0199,0.0238,0.0183,0.022000000000000002,2.408,0.22718750000000001
8,put,2018-12-11,30,2.303,0.031,0.0203,0.0212,0.0192,0.0203,2.413,0.22718750000000001
9,put,2018-12-12,29,2.303,0.031875,0.0183,0.0194,0.0172,0.0183,2.419,0.22718750000000001
10,put,2018-12-13,28,2.303,0.03225,0.0185,0.0185,0.0112,0.0116,2.453,0.22718750000000001
11,put,2018-12-14,27,2.303,0.031563,0.0126,0.0154,0.0123,0.015,2.423,0.22718750000000001
12,put,2018-12-17,26,2.303,0.032025,0.0152,0.018000000000000002,0.0145,0.0158,2.42,0.22718750000000001
13,put,2018-12-18,25,2.303,0.0325,0.0169,0.0241,0.0158,0.0221,2.391,0.23476562500000003
14,put,2018-12-19,24,2.303,0.0321,0.0225,0.0314,0.0199,0.0305,2.365,0.24234375000000002
15,put,2018-12-20,23,2.303,0.03185,0.0309,0.0571,0.0295,0.0467,2.331,0.26507812500000005
16,put,2018-12-21,22,2.303,0.03195,0.0491,0.0738,0.0491,0.0632,2.302,0.2878125
17,put,2018-12-24,21,2.303,0.031834,0.066,0.0737,0.0527,0.0536,2.304,0.2575
18,put,2018-12-25,20,2.303,0.032400000000000005,0.0627,0.0884,0.0545,0.0612,2.292,0.27265625000000004
19,put,2018-12-26,19,2.303,0.03275,0.0612,0.0722,0.0586,0.0675,2.275,0.26507812500000005
20,put,2018-12-27,18,2.303,0.032418,0.053,0.0714,0.0491,0.0668,2.275,0.26507812500000005
21,put,2018-12-28,17,2.303,0.032008999999999996,0.0646,0.0675,0.0515,0.0643,2.286,0.2878125
22,put,2019-01-02,16,2.303,0.031388,0.055,0.0822,0.055,0.0775,2.255,0.27265625000000004
23,put,2019-01-03,15,2.303,0.030962999999999997,0.0745,0.0782,0.055,0.0709,2.261,0.26507812500000005
24,put,2019-01-04,14,2.303,0.031088,0.079,0.0816,0.0402,0.0405,2.31,0.24992187500000002
25,put,2019-01-07,13,2.303,0.030789,0.0367,0.0459,0.0344,0.0416,2.307,0.2575
26,put,2019-01-08,12,2.303,0.030074999999999998,0.0408,0.0468,0.0397,0.0416,2.3,0.24234375000000002
27,put,2019-01-09,11,2.303,0.0301,0.0363,0.0363,0.0184,0.0255,2.325,0.22718750000000001
28,put,2019-01-10,10,2.303,0.0302,0.0256,0.0293,0.0187,0.0247,2.328,0.24234375000000002
29,put,2019-01-11,9,2.303,0.030038,0.0231,0.0231,0.0133,0.0159,2.347,0.22718750000000001
30,put,2019-01-14,8,2.303,0.029900000000000003,0.0168,0.02,0.0152,0.02,2.325,0.22718750000000001
31,put,2019-01-15,7,2.303,0.029722,0.0186,0.0186,0.006999999999999999,0.0079,2.37,0.22718750000000001
32,put,2019-01-16,6,2.303,0.028999999999999998,0.0077,0.0091,0.0044,0.0047,2.374,0.22718750000000001
33,put,2019-01-17,5,2.303,0.029449999999999997,0.0047,0.0065,0.0027,0.005,2.365,0.22718750000000001
34,put,2019-01-18,4,2.303,0.029115000000000002,0.004,0.0043,0.0011,0.0011,2.409,0.2575
35,put,2019-01-21,3,2.303,0.028999999999999998,0.001,0.0013,0.0002,0.0002,2.424,0.2575
36,put,2019-01-22,2,2.303,0.0294,0.0001,0.0003,0.0001,0.0001,2.396,0.2575
37,put,2019-01-23,1,2.303,0.029474999999999998,0.0001,0.0002,0.0001,0.0001,2.392,0.2575
