,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-10-27,164,2.4,0.028741,0.0715,0.0715,0.0634,0.0707,2.305,0.158984375
1,call,2016-10-28,163,2.4,0.028641,0.0714,0.0814,0.0714,0.0718,2.307,0.158984375
2,call,2016-10-31,162,2.4,0.028773,0.071,0.071,0.0647,0.0685,2.305,0.15519531250000002
3,call,2016-11-01,161,2.4,0.02879,0.0688,0.0751,0.0684,0.0747,2.316,0.158984375
4,call,2016-11-02,160,2.4,0.028806,0.0718,0.0749,0.0707,0.0724,2.3,0.1665625
5,call,2016-11-03,159,2.4,0.028843999999999998,0.0724,0.0853,0.0705,0.078,2.327,0.158984375
6,call,2016-11-04,158,2.4,0.028831000000000002,0.0771,0.0838,0.0771,0.0805,2.324,0.1665625
7,call,2016-11-07,157,2.4,0.028935,0.0813,0.0868,0.08,0.0854,2.33,0.1703515625
8,call,2016-11-08,156,2.4,0.029030999999999998,0.0899,0.0969,0.0875,0.0935,2.338,0.1779296875
9,call,2016-11-09,155,2.4,0.029113000000000003,0.0919,0.0956,0.0835,0.0876,2.32,0.18171875
10,call,2016-11-10,154,2.4,0.029356,0.0949,0.1028,0.091,0.091,2.344,0.1703515625
11,call,2016-11-11,153,2.4,0.029333,0.0889,0.1012,0.0889,0.0998,2.363,0.1703515625
12,call,2016-11-14,152,2.4,0.029666,0.0978,0.11,0.0978,0.1015,2.374,0.1627734375
13,call,2016-11-15,151,2.4,0.029933,0.1002,0.1012,0.0948,0.0971,2.366,0.1627734375
14,call,2016-11-16,150,2.4,0.030038,0.096,0.1002,0.0937,0.0946,2.361,0.1627734375
15,call,2016-11-17,149,2.4,0.030945999999999998,0.0959,0.0963,0.0893,0.096,2.369,0.158984375
16,call,2016-11-18,148,2.4,0.03115,0.0945,0.0991,0.0918,0.092,2.363,0.158984375
17,call,2016-11-21,147,2.4,0.031425,0.0931,0.1085,0.0927,0.1038,2.39,0.15519531250000002
18,call,2016-11-22,146,2.4,0.031046,0.1067,0.111,0.1034,0.1064,2.408,0.14382812500000003
19,call,2016-11-23,145,2.4,0.031052,0.1056,0.1152,0.10300000000000001,0.1056,2.415,0.13625
20,call,2016-11-24,144,2.4,0.031325,0.1072,0.1109,0.10400000000000001,0.1062,2.425,0.1248828125
21,call,2016-11-25,143,2.4,0.031521,0.1099,0.1183,0.1011,0.1183,2.451,0.1173046875
