,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-10-29,160,2.25,0.030527000000000002,0.2196,0.2196,0.1939,0.1966,2.311,0.24613281250000002
1,call,2015-10-30,159,2.25,0.030488,0.192,0.2032,0.1909,0.1956,2.31,0.24613281250000002
2,call,2015-11-02,158,2.25,0.03065,0.192,0.1995,0.192,0.1989,2.283,0.28023437500000004
3,call,2015-11-03,157,2.25,0.030673,0.2002,0.203,0.1908,0.1908,2.272,0.28023437500000004
4,call,2015-11-04,156,2.25,0.030875,0.2039,0.2328,0.1926,0.2328,2.386,0.2233984375
5,call,2015-11-05,155,2.25,0.030924999999999998,0.2364,0.289,0.2364,0.252,2.445,0.1703515625
6,call,2015-11-06,154,2.25,0.030722,0.2492,0.3003,0.2492,0.3003,2.499,0.18171875
7,call,2015-11-09,153,2.25,0.031,0.3054,0.3894,0.3054,0.3894,2.532,0.318125
8,call,2015-11-10,152,2.25,0.030983999999999998,0.3677,0.412,0.3677,0.41200000000000003,2.521,0.3825390625
9,call,2015-11-11,151,2.25,0.031002000000000002,0.4167,0.4167,0.4003,0.4003,2.504,0.3825390625
10,call,2015-11-12,150,2.25,0.031096,0.3949,0.4084,0.3917,0.3917,2.47,0.41474609375
11,call,2015-11-13,149,2.25,0.030909,0.37,0.3856,0.3617,0.3617,2.444,0.39390625
12,call,2015-11-16,148,2.25,0.031057,0.3607,0.3607,0.3398,0.3401,2.449,0.3484375
13,call,2015-11-17,147,2.25,0.030962999999999997,0.3667,0.3667,0.3649,0.3649,2.45,0.3976953125
14,call,2015-11-18,146,2.25,0.030950000000000002,0.326,0.326,0.323,0.32299999999999995,2.438,0.33707031249999997
15,call,2015-11-19,145,2.25,0.03093,0.3213,0.3322,0.3188,0.3322,2.471,0.3067578125
16,call,2015-11-20,144,2.25,0.030640999999999998,0.3296,0.3406,0.3241,0.3241,2.459,0.310546875
17,call,2015-11-23,143,2.25,0.030721,0.3201,0.3201,0.3035,0.3035,2.45,0.28402343750000003
18,call,2015-11-24,142,2.25,0.030692,0.2952,0.2952,0.2801,0.29,2.444,0.26886718750000005
19,call,2015-11-25,141,2.25,0.030692,0.2812,0.2896,0.2786,0.2896,2.454,0.2537109375
20,call,2015-11-26,140,2.25,0.030752,0.313,0.313,0.2928,0.2928,2.447,0.27265625000000004
21,call,2015-11-27,139,2.25,0.030763,0.2813,0.2813,0.2269,0.2411,2.318,0.34085937499999996
22,call,2015-11-30,138,2.25,0.030716,0.2497,0.2584,0.2221,0.2534,2.329,0.35222656250000006
23,call,2015-12-01,137,2.25,0.030625,0.2455,0.2699,0.2455,0.2584,2.339,0.35222656250000006
24,call,2015-12-02,136,2.25,0.030546000000000004,0.2836,0.3277,0.267,0.3277,2.462,0.325703125
25,call,2015-12-03,135,2.25,0.030341,0.31,0.319,0.31,0.3107,2.46,0.295390625
26,call,2015-12-04,134,2.25,0.030112999999999997,0.296,0.3003,0.278,0.2853,2.398,0.33328125
27,call,2015-12-07,133,2.25,0.030125000000000002,0.2752,0.2829,0.2717,0.2729,2.39,0.3219140625
28,call,2015-12-08,132,2.25,0.030125000000000002,0.2654,0.2678,0.251,0.251,2.366,0.310546875
29,call,2015-12-09,131,2.25,0.030074999999999998,0.2604,0.27,0.2558,0.2558,2.369,0.318125
30,call,2015-12-10,130,2.25,0.030125000000000002,0.2722,0.2722,0.244,0.2459,2.355,0.318125
31,call,2015-12-11,129,2.25,0.030125000000000002,0.245,0.2657,0.245,0.255,2.344,0.35222656250000006
32,call,2015-12-14,128,2.25,0.030025,0.2542,0.2942,0.2542,0.2942,2.415,0.33707031249999997
33,call,2015-12-15,127,2.25,0.030038,0.2776,0.2809,0.27,0.27,2.382,0.33707031249999997
34,call,2015-12-16,126,2.25,0.03,0.2755,0.2777,0.273,0.273,2.372,0.35601562500000006
35,call,2015-12-17,125,2.25,0.03005,0.2894,0.2894,0.2894,0.2894,2.401,0.35222656250000006
36,call,2015-12-18,124,2.25,0.029988,0.2773,0.2898,0.2731,0.276,2.422,0.295390625
37,call,2015-12-21,123,2.25,0.029925,0.28,0.306,0.28,0.3017,2.499,0.219609375
38,call,2015-12-22,122,2.25,0.029934,0.2954,0.2985,0.2937,0.2985,2.49,0.23476562500000003
39,call,2015-12-23,121,2.25,0.030009,0.3107,0.3271,0.3083,0.3161,2.499,0.2575
40,call,2015-12-24,120,2.25,0.029959,0.2979,0.3041,0.2877,0.3012,2.478,0.26507812500000005
41,call,2015-12-28,118,2.25,0.030013,0.3028,0.3028,0.2621,0.2621,2.412,0.2916015625
42,call,2015-12-29,117,2.25,0.030063,0.2602,0.2602,0.2602,0.2602,2.432,0.2575
43,call,2015-12-30,116,2.25,0.03005,0.2685,0.2685,0.253,0.2542,2.424,0.2575
44,call,2015-12-31,115,2.25,0.030137999999999998,0.2756,0.2756,0.2576,0.2576,2.416,0.28023437500000004
45,call,2016-01-04,114,2.25,0.030299999999999997,0.2571,0.2571,0.1769,0.1769,2.278,0.30296875
46,call,2016-01-05,113,2.25,0.030421,0.1792,0.2021,0.1679,0.1883,2.286,0.3143359375
47,call,2016-01-06,112,2.25,0.030363,0.1822,0.1935,0.1778,0.187,2.317,0.27644531250000004
48,call,2016-01-07,111,2.25,0.030237,0.18,0.18,0.15,0.15,2.177,0.36359375000000005
49,call,2016-01-08,110,2.25,0.03,0.1487,0.1725,0.1302,0.1543,2.219,0.3294921875
50,call,2016-01-11,109,2.25,0.02997,0.14,0.1459,0.1161,0.1161,2.125,0.34464843749999996
51,call,2016-01-12,108,2.25,0.029775,0.1258,0.1409,0.1241,0.1326,2.131,0.37496093750000004
52,call,2016-01-13,107,2.25,0.029436,0.1381,0.14,0.114,0.114,2.112,0.35601562500000006
53,call,2016-01-14,106,2.25,0.029279000000000003,0.1135,0.1311,0.1029,0.1261,2.131,0.36738281250000004
54,call,2016-01-15,105,2.25,0.029283,0.1234,0.1236,0.1065,0.1103,2.07,0.3901171875
55,call,2016-01-18,104,2.25,0.029249999999999998,0.1098,0.1147,0.1035,0.1035,2.07,0.37875000000000003
56,call,2016-01-19,103,2.25,0.029195000000000002,0.1026,0.12,0.1026,0.1132,2.13,0.34464843749999996
57,call,2016-01-20,102,2.25,0.028852000000000003,0.1123,0.1123,0.0988,0.1008,2.091,0.35601562500000006
58,call,2016-01-21,101,2.25,0.028849999999999997,0.0985,0.1,0.0836,0.0843,2.043,0.35980468750000005
59,call,2016-01-22,100,2.25,0.029056000000000002,0.0898,0.09,0.0801,0.0859,2.067,0.34464843749999996
60,call,2016-01-25,99,2.25,0.029257,0.0886,0.0906,0.0817,0.0817,2.065,0.34085937499999996
61,call,2016-01-26,98,2.25,0.029363,0.0812,0.0812,0.0568,0.0628,1.958,0.3825390625
62,call,2016-01-27,97,2.25,0.030063,0.0585,0.059,0.0505,0.0579,1.957,0.37117187500000004
63,call,2016-01-28,96,2.25,0.030071,0.0573,0.0592,0.0533,0.0572,1.915,0.4052734375
64,call,2016-01-29,95,2.25,0.029859,0.0543,0.068,0.0543,0.068,1.975,0.386328125
65,call,2016-02-01,94,2.25,0.02981,0.0666,0.0693,0.0591,0.0602,1.942,0.39390625
66,call,2016-02-02,93,2.25,0.029845999999999998,0.067,0.068,0.064,0.064,1.975,0.37875000000000003
67,call,2016-02-03,92,2.25,0.029896,0.0608,0.0628,0.0586,0.0622,1.953,0.3976953125
68,call,2016-02-04,91,2.25,0.029750000000000002,0.0636,0.068,0.0606,0.0622,1.978,0.37875000000000003
69,call,2016-02-05,90,2.25,0.029679,0.0618,0.0626,0.0584,0.0584,1.968,0.37875000000000003
70,call,2016-02-15,89,2.25,0.029559000000000002,0.0571,0.0608,0.053,0.0533,1.949,0.37875000000000003
71,call,2016-02-16,88,2.25,0.029588,0.0554,0.0631,0.0543,0.06,2.001,0.35601562500000006
72,call,2016-02-17,87,2.25,0.029559000000000002,0.0618,0.0638,0.0572,0.0594,2.013,0.3484375
73,call,2016-02-18,86,2.25,0.029508999999999997,0.064,0.0645,0.0561,0.0561,2.011,0.34085937499999996
74,call,2016-02-19,85,2.25,0.029179,0.0578,0.0578,0.0468,0.0482,2.006,0.325703125
75,call,2016-02-22,84,2.25,0.029088,0.0496,0.0507,0.0443,0.0485,2.054,0.2878125
76,call,2016-02-23,83,2.25,0.028999999999999998,0.0467,0.0467,0.0393,0.0421,2.03,0.2878125
77,call,2016-02-24,82,2.25,0.029037999999999998,0.0442,0.0448,0.0371,0.0415,2.039,0.28023437500000004
78,call,2016-02-25,81,2.25,0.02904,0.041,0.0411,0.0278,0.0298,1.936,0.325703125
79,call,2016-02-26,80,2.25,0.02895,0.0323,0.033,0.0261,0.0277,1.956,0.30296875
80,call,2016-02-29,79,2.25,0.028913,0.0278,0.0278,0.0222,0.026000000000000002,1.937,0.310546875
81,call,2016-03-01,78,2.25,0.02891,0.0269,0.0313,0.0263,0.0285,1.971,0.30296875
82,call,2016-03-02,77,2.25,0.028650000000000002,0.0285,0.0394,0.0285,0.0394,2.049,0.27644531250000004
83,call,2016-03-03,76,2.25,0.028575,0.0402,0.0439,0.0391,0.0414,2.053,0.28023437500000004
84,call,2016-03-04,75,2.25,0.028567,0.0422,0.0536,0.0418,0.0527,2.122,0.2537109375
85,call,2016-03-07,74,2.25,0.028475,0.0616,0.068,0.0578,0.0611,2.111,0.2878125
86,call,2016-03-08,73,2.25,0.028411,0.0587,0.0596,0.0485,0.0595,2.115,0.28402343750000003
87,call,2016-03-09,72,2.25,0.028388,0.0588,0.061,0.0528,0.0578,2.107,0.2878125
88,call,2016-03-10,71,2.25,0.028062999999999998,0.0565,0.0606,0.051,0.051,2.059,0.318125
89,call,2016-03-11,70,2.25,0.028079999999999997,0.0474,0.0535,0.0474,0.0512,2.066,0.310546875
90,call,2016-03-14,69,2.25,0.028010999999999998,0.0539,0.066,0.0529,0.0534,2.076,0.310546875
91,call,2016-03-15,68,2.25,0.028037999999999997,0.0526,0.0561,0.049,0.0539,2.098,0.295390625
92,call,2016-03-16,67,2.25,0.028050000000000002,0.0534,0.0612,0.0534,0.0557,2.135,0.26507812500000005
93,call,2016-03-17,66,2.25,0.027212999999999998,0.0582,0.0688,0.058,0.0631,2.132,0.2916015625
94,call,2016-03-18,65,2.25,0.027359,0.0685,0.0764,0.0641,0.0734,2.14,0.318125
95,call,2016-03-21,64,2.25,0.02735,0.0785,0.1023,0.0785,0.0991,2.192,0.325703125
96,call,2016-03-22,63,2.25,0.027477,0.0946,0.1009,0.0907,0.09300000000000001,2.169,0.34085937499999996
97,call,2016-03-23,62,2.25,0.027458999999999997,0.0925,0.095,0.0866,0.0936,2.171,0.34464843749999996
98,call,2016-03-24,61,2.25,0.027437,0.0913,0.0913,0.0769,0.0769,2.14,0.33707031249999997
99,call,2016-03-25,60,2.25,0.027445,0.0811,0.0816,0.076,0.0765,2.145,0.33328125
100,call,2016-03-28,59,2.25,0.027528999999999998,0.0853,0.0872,0.0679,0.0685,2.121,0.34085937499999996
101,call,2016-03-29,58,2.25,0.027686000000000002,0.0735,0.0735,0.0632,0.0638,2.104,0.3484375
102,call,2016-03-30,57,2.25,0.0277,0.0681,0.0811,0.0681,0.08,2.158,0.33707031249999997
103,call,2016-03-31,56,2.25,0.027896,0.0807,0.0857,0.0767,0.0781,2.156,0.33328125
104,call,2016-04-01,55,2.25,0.027925,0.078,0.0809,0.0652,0.0809,2.165,0.33707031249999997
105,call,2016-04-05,54,2.25,0.028008,0.0761,0.0896,0.0729,0.084,2.175,0.33328125
106,call,2016-04-06,53,2.25,0.028134000000000003,0.0806,0.0834,0.0785,0.0812,2.165,0.34464843749999996
107,call,2016-04-07,52,2.25,0.028154,0.0822,0.0829,0.0662,0.0662,2.139,0.33328125
108,call,2016-04-08,51,2.25,0.028170999999999998,0.0619,0.062,0.0516,0.0558,2.124,0.318125
109,call,2016-04-11,50,2.25,0.028213,0.0545,0.0697,0.0545,0.0592,2.144,0.310546875
110,call,2016-04-12,49,2.25,0.028222,0.0587,0.0601,0.0515,0.053,2.142,0.295390625
111,call,2016-04-13,48,2.25,0.028463,0.0548,0.07,0.0548,0.0624,2.168,0.295390625
112,call,2016-04-14,47,2.25,0.028588,0.0628,0.0696,0.0596,0.0632,2.174,0.295390625
113,call,2016-04-15,46,2.25,0.028619,0.0625,0.0683,0.0607,0.0648,2.178,0.295390625
114,call,2016-04-18,45,2.25,0.028463,0.0614,0.0614,0.0554,0.0554,2.154,0.30296875
115,call,2016-04-19,44,2.25,0.028502999999999997,0.0585,0.0598,0.0492,0.0511,2.161,0.28023437500000004
116,call,2016-04-20,43,2.25,0.028713000000000002,0.0512,0.053,0.0307,0.043,2.148,0.27265625000000004
117,call,2016-04-21,42,2.25,0.028925,0.0409,0.0488,0.0391,0.04,2.146,0.26507812500000005
118,call,2016-04-22,41,2.25,0.028875,0.0377,0.0429,0.0353,0.0411,2.156,0.2575
119,call,2016-04-25,40,2.25,0.029554,0.039,0.0392,0.033,0.0347,2.145,0.2575
120,call,2016-04-26,39,2.25,0.029470999999999997,0.0352,0.0408,0.033,0.0357,2.152,0.24992187500000002
121,call,2016-04-27,38,2.25,0.029428999999999997,0.0369,0.0377,0.0323,0.033,2.144,0.2575
122,call,2016-04-28,37,2.25,0.029538000000000002,0.0328,0.0346,0.0282,0.0301,2.142,0.24992187500000002
123,call,2016-04-29,36,2.25,0.029525000000000003,0.03,0.0306,0.0238,0.0238,2.135,0.23476562500000003
124,call,2016-05-03,35,2.25,0.02895,0.0244,0.0309,0.0221,0.0276,2.159,0.22718750000000001
125,call,2016-05-04,34,2.25,0.028691,0.0269,0.0269,0.023,0.0234,2.153,0.21203125
126,call,2016-05-05,33,2.25,0.028783,0.022,0.0228,0.0208,0.0218,2.151,0.21203125
127,call,2016-05-06,32,2.25,0.028863,0.0212,0.0216,0.0138,0.0139,2.103,0.22718750000000001
128,call,2016-05-09,31,2.25,0.028811,0.0131,0.0132,0.0098,0.0105,2.071,0.24234375000000002
129,call,2016-05-10,30,2.25,0.028644,0.0099,0.0113,0.0074,0.0078,2.07,0.22718750000000001
130,call,2016-05-11,29,2.25,0.0288,0.0075,0.0087,0.0051,0.0051,2.077,0.19687500000000002
131,call,2016-05-12,28,2.25,0.028797000000000003,0.0053,0.0062,0.0039,0.0057,2.083,0.21203125
132,call,2016-05-13,27,2.25,0.028925,0.0058,0.0062,0.0047,0.005,2.079,0.21203125
133,call,2016-05-16,26,2.25,0.029113000000000003,0.0048,0.0051,0.0038,0.0048,2.081,0.21203125
134,call,2016-05-17,25,2.25,0.029156,0.0048,0.005,0.0041,0.0045,2.077,0.21203125
135,call,2016-05-18,24,2.25,0.029371,0.0043,0.0044,0.0033,0.0044,2.078,0.22718750000000001
136,call,2016-05-19,23,2.25,0.029584000000000003,0.0042,0.0044,0.0036,0.0037,2.072,0.22718750000000001
137,call,2016-05-20,22,2.25,0.029434000000000002,0.0035,0.0039,0.0033,0.0038,2.083,0.21203125
138,call,2016-05-23,21,2.25,0.029473,0.0038,0.0049,0.0027,0.003,2.084,0.19687500000000002
139,call,2016-05-24,20,2.25,0.029453999999999998,0.0028,0.003,0.002,0.002,2.069,0.19687500000000002
140,call,2016-05-25,19,2.25,0.029413,0.0024,0.0028,0.002,0.002,2.074,0.19687500000000002
141,call,2016-05-26,18,2.25,0.029597000000000002,0.0023,0.0027,0.0012,0.0015,2.074,0.19687500000000002
142,call,2016-05-27,17,2.25,0.029672999999999998,0.0017,0.0018,0.0013,0.0016,2.078,0.19687500000000002
143,call,2016-05-30,16,2.25,0.029733999999999997,0.0013,0.0021,0.0013,0.0017,2.089,0.19687500000000002
144,call,2016-05-31,15,2.25,0.029697,0.0025,0.0098,0.0017,0.0093,2.16,0.21203125
145,call,2016-06-01,14,2.25,0.029674,0.0097,0.0109,0.007,0.0071,2.142,0.22718750000000001
146,call,2016-06-02,13,2.25,0.029819,0.0072,0.0084,0.0057,0.0068,2.14,0.22718750000000001
147,call,2016-06-03,12,2.25,0.029893,0.0067,0.0088,0.006,0.0079,2.154,0.22718750000000001
148,call,2016-06-06,11,2.25,0.0298,0.0079,0.011,0.005,0.005,2.141,0.22718750000000001
149,call,2016-06-07,10,2.25,0.029786,0.0052,0.0059,0.0044,0.0048,2.143,0.22718750000000001
150,call,2016-06-08,9,2.25,0.029759,0.0047,0.005,0.0033,0.004,2.139,0.2575
151,call,2016-06-13,8,2.25,0.029752999999999998,0.0037,0.0037,0.0012,0.0016,2.088,0.2575
152,call,2016-06-14,7,2.25,0.029438,0.0018,0.0018,0.0008,0.0012,2.101,0.2575
153,call,2016-06-15,6,2.25,0.029459,0.0011,0.0017,0.0005,0.0008,2.109,0.2575
154,call,2016-06-16,5,2.25,0.029479,0.0009,0.001,0.0004,0.0005,2.102,0.2575
155,call,2016-06-17,4,2.25,0.029596,0.0002,0.0008,0.0002,0.0002,2.109,0.2575
156,call,2016-06-20,3,2.25,0.0296,0.0003,0.0004,0.0001,0.0002,2.114,0.2575
157,call,2016-06-21,2,2.25,0.029620999999999998,0.0002,0.0004,0.0001,0.0001,2.112,0.2575
158,call,2016-06-22,1,2.25,0.029588,0.0001,0.0001,0.0001,0.0001,2.124,0.26034657053593196
