,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-02-01,162,2.1,0.02981,0.1332,0.1425,0.1252,0.1282,1.942,0.3484375
1,call,2016-02-02,161,2.1,0.029845999999999998,0.1371,0.141,0.1371,0.1405,1.975,0.34464843749999996
2,call,2016-02-03,160,2.1,0.029896,0.128,0.1372,0.128,0.1372,1.953,0.35980468750000005
3,call,2016-02-04,159,2.1,0.029750000000000002,0.14300000000000002,0.1449,0.1351,0.1351,1.978,0.33707031249999997
4,call,2016-02-05,158,2.1,0.029679,0.1345,0.1393,0.1306,0.1347,1.968,0.34464843749999996
5,call,2016-02-15,157,2.1,0.029559000000000002,0.1252,0.1319,0.1203,0.1302,1.949,0.35601562500000006
6,call,2016-02-16,156,2.1,0.029588,0.1324,0.145,0.1324,0.1365,2.001,0.3219140625
7,call,2016-02-17,155,2.1,0.029559000000000002,0.1353,0.141,0.1325,0.1366,2.013,0.310546875
8,call,2016-02-18,154,2.1,0.029508999999999997,0.1376,0.1447,0.1315,0.13699999999999998,2.011,0.3143359375
9,call,2016-02-19,153,2.1,0.029179,0.1324,0.1324,0.11699999999999999,0.1218,2.006,0.2916015625
10,call,2016-02-22,152,2.1,0.029088,0.126,0.1304,0.1154,0.121,2.054,0.24613281250000002
11,call,2016-02-23,151,2.1,0.028999999999999998,0.1181,0.1197,0.11,0.11,2.03,0.24992187500000002
12,call,2016-02-24,150,2.1,0.029037999999999998,0.1143,0.1169,0.1077,0.1135,2.039,0.24992187500000002
13,call,2016-02-25,149,2.1,0.02904,0.1087,0.11199999999999999,0.0926,0.0926,1.936,0.2991796875
14,call,2016-02-26,148,2.1,0.02895,0.0958,0.0983,0.0884,0.0919,1.956,0.28023437500000004
15,call,2016-02-29,147,2.1,0.028913,0.08900000000000001,0.08900000000000001,0.0708,0.0729,1.937,0.2575
16,call,2016-03-01,146,2.1,0.02891,0.0817,0.0899,0.0777,0.0866,1.971,0.26128906250000006
17,call,2016-03-02,145,2.1,0.028650000000000002,0.0899,0.1059,0.08800000000000001,0.1059,2.049,0.23097656250000004
18,call,2016-03-03,144,2.1,0.028575,0.1101,0.1161,0.10300000000000001,0.1035,2.053,0.2233984375
19,call,2016-03-04,143,2.1,0.028567,0.1048,0.128,0.1026,0.128,2.122,0.19687500000000002
20,call,2016-03-07,142,2.1,0.028475,0.1276,0.1477,0.1276,0.136,2.111,0.22718750000000001
21,call,2016-03-08,141,2.1,0.028411,0.128,0.1367,0.1151,0.1367,2.115,0.2233984375
22,call,2016-03-09,140,2.1,0.028388,0.1311,0.1335,0.1217,0.1335,2.107,0.22718750000000001
23,call,2016-03-10,139,2.1,0.028062999999999998,0.1242,0.1334,0.115,0.115,2.059,0.24234375000000002
24,call,2016-03-11,138,2.1,0.028079999999999997,0.111,0.1255,0.111,0.11800000000000001,2.066,0.24234375000000002
25,call,2016-03-14,137,2.1,0.028010999999999998,0.1252,0.1423,0.1226,0.1226,2.076,0.24234375000000002
26,call,2016-03-15,136,2.1,0.028037999999999997,0.1233,0.128,0.12,0.1256,2.098,0.22718750000000001
27,call,2016-03-16,135,2.1,0.028050000000000002,0.1293,0.1412,0.1264,0.1303,2.135,0.19308593750000003
28,call,2016-03-17,134,2.1,0.027212999999999998,0.1321,0.1501,0.131,0.1422,2.132,0.2233984375
29,call,2016-03-18,133,2.1,0.027359,0.1561,0.1673,0.1509,0.1654,2.14,0.26128906250000006
30,call,2016-03-21,132,2.1,0.02735,0.1782,0.2207,0.1782,0.20199999999999999,2.192,0.26886718750000005
31,call,2016-03-22,131,2.1,0.027477,0.2,0.204,0.1929,0.1931,2.169,0.28402343750000003
32,call,2016-03-23,130,2.1,0.027458999999999997,0.2006,0.2006,0.1845,0.1845,2.171,0.26507812500000005
33,call,2016-03-24,129,2.1,0.027437,0.1901,0.1901,0.175,0.175,2.14,0.2878125
34,call,2016-03-25,128,2.1,0.027445,0.1731,0.1823,0.1731,0.1805,2.145,0.2916015625
35,call,2016-03-28,127,2.1,0.027528999999999998,0.1879,0.188,0.1596,0.1625,2.121,0.28402343750000003
36,call,2016-03-29,126,2.1,0.027686000000000002,0.1597,0.1666,0.1501,0.1556,2.104,0.2916015625
37,call,2016-03-30,125,2.1,0.0277,0.1707,0.1756,0.1616,0.1756,2.158,0.26886718750000005
38,call,2016-03-31,124,2.1,0.027896,0.17600000000000002,0.1767,0.1677,0.1767,2.156,0.27644531250000004
39,call,2016-04-01,123,2.1,0.027925,0.1768,0.1783,0.162,0.1696,2.165,0.24992187500000002
40,call,2016-04-05,122,2.1,0.028008,0.1697,0.19,0.1697,0.1887,2.175,0.27644531250000004
41,call,2016-04-06,121,2.1,0.028134000000000003,0.1826,0.1826,0.1826,0.1826,2.165,0.28023437500000004
42,call,2016-04-07,120,2.1,0.028154,0.1854,0.1854,0.1639,0.1639,2.139,0.27644531250000004
43,call,2016-04-08,119,2.1,0.028170999999999998,0.1618,0.1627,0.1489,0.1497,2.124,0.26507812500000005
44,call,2016-04-11,118,2.1,0.028213,0.1568,0.1738,0.1558,0.1558,2.144,0.2537109375
45,call,2016-04-12,117,2.1,0.028222,0.1537,0.1573,0.1462,0.1484,2.142,0.24234375000000002
46,call,2016-04-13,116,2.1,0.028463,0.17300000000000001,0.1778,0.1657,0.1657,2.168,0.24613281250000002
