,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-07-20,50,2.8,0.04275,0.0498,0.0574,0.045,0.0532,2.71,0.21203125
1,call,2017-07-21,49,2.8,0.04285,0.0575,0.0575,0.0402,0.0412,2.68,0.2082421875
2,call,2017-07-24,48,2.8,0.042800000000000005,0.0409,0.0473,0.0387,0.0421,2.7,0.19687500000000002
3,call,2017-07-25,47,2.8,0.042874999999999996,0.0416,0.0445,0.0327,0.0333,2.683,0.18929687500000003
4,call,2017-07-26,46,2.8,0.042800000000000005,0.0333,0.0404,0.0267,0.0306,2.677,0.18929687500000003
5,call,2017-07-27,45,2.8,0.0426,0.0302,0.0365,0.0281,0.0343,2.677,0.20066406250000002
6,call,2017-07-28,44,2.8,0.042800000000000005,0.0344,0.0356,0.0314,0.0345,2.68,0.20066406250000002
7,call,2017-07-31,43,2.8,0.043,0.0337,0.0365,0.0305,0.0325,2.682,0.19687500000000002
8,call,2017-08-01,42,2.8,0.04315,0.0328,0.0467,0.0328,0.0467,2.724,0.19687500000000002
9,call,2017-08-02,41,2.8,0.0433,0.0468,0.0535,0.0458,0.047,2.728,0.19687500000000002
10,call,2017-08-03,40,2.8,0.0433,0.0471,0.0505,0.0314,0.0319,2.689,0.19687500000000002
11,call,2017-08-04,39,2.8,0.0433,0.031,0.0338,0.023,0.0231,2.671,0.18171875
12,call,2017-08-07,38,2.8,0.0435,0.0232,0.0252,0.0197,0.0226,2.679,0.174140625
13,call,2017-08-08,37,2.8,0.04335,0.0232,0.0243,0.019,0.0214,2.682,0.174140625
14,call,2017-08-09,36,2.8,0.04335,0.0214,0.0215,0.0141,0.0141,2.664,0.158984375
15,call,2017-08-10,35,2.8,0.0435,0.0139,0.0158,0.0078,0.0096,2.655,0.15140625000000002
16,call,2017-08-11,34,2.8,0.043449999999999996,0.0092,0.0096,0.0064,0.0071,2.613,0.1665625
17,call,2017-08-14,33,2.8,0.0436,0.0069,0.0087,0.0068,0.0084,2.635,0.1665625
18,call,2017-08-15,32,2.8,0.04375,0.0085,0.0117,0.0084,0.0092,2.651,0.158984375
19,call,2017-08-16,31,2.8,0.043899999999999995,0.0085,0.0089,0.0065,0.0071,2.64,0.158984375
20,call,2017-08-17,30,2.8,0.0441,0.0077,0.0097,0.0076,0.0091,2.652,0.1665625
21,call,2017-08-18,29,2.8,0.043899999999999995,0.0089,0.0117,0.0074,0.0105,2.664,0.1665625
22,call,2017-08-21,28,2.8,0.04385,0.0111,0.0134,0.0082,0.0088,2.663,0.158984375
23,call,2017-08-22,27,2.8,0.0438,0.0088,0.0102,0.0079,0.0095,2.689,0.14382812500000003
24,call,2017-08-23,26,2.8,0.0438,0.0097,0.0161,0.0092,0.0133,2.708,0.14382812500000003
25,call,2017-08-24,25,2.8,0.0441,0.0132,0.0166,0.0083,0.0095,2.698,0.13625
26,call,2017-08-25,24,2.8,0.0441,0.009000000000000001,0.0311,0.009000000000000001,0.0311,2.757,0.1665625
27,call,2017-08-28,23,2.8,0.0441,0.0345,0.0605,0.0338,0.0447,2.788,0.1665625
28,call,2017-08-29,22,2.8,0.044175000000000006,0.0445,0.0474,0.0394,0.0445,2.789,0.1665625
29,call,2017-08-30,21,2.8,0.044199999999999996,0.0449,0.0576,0.0344,0.0365,2.774,0.1665625
30,call,2017-08-31,20,2.8,0.044025,0.0378,0.0428,0.0304,0.0341,2.766,0.18171875
31,call,2017-09-01,19,2.8,0.04391,0.0356,0.0427,0.0274,0.0311,2.76,0.18171875
32,call,2017-09-04,18,2.8,0.044199999999999996,0.0311,0.0333,0.026000000000000002,0.0311,2.764,0.18171875
33,call,2017-09-05,17,2.8,0.044488,0.0326,0.0426,0.0313,0.0364,2.782,0.174140625
34,call,2017-09-06,16,2.8,0.044480000000000006,0.0344,0.0358,0.0272,0.0298,2.764,0.18929687500000003
35,call,2017-09-07,15,2.8,0.043899999999999995,0.0312,0.0332,0.0171,0.0179,2.743,0.1665625
36,call,2017-09-08,14,2.8,0.043819,0.019,0.021,0.0139,0.0165,2.738,0.18171875
37,call,2017-09-11,13,2.8,0.0437,0.0176,0.0238,0.0146,0.0154,2.73,0.19687500000000002
38,call,2017-09-12,12,2.8,0.0437,0.0175,0.0199,0.0145,0.0183,2.746,0.18929687500000003
39,call,2017-09-13,11,2.8,0.0438,0.0183,0.0186,0.0136,0.0151,2.739,0.19687500000000002
40,call,2017-09-14,10,2.8,0.0437,0.0162,0.0169,0.0055,0.0069,2.722,0.1665625
41,call,2017-09-15,9,2.8,0.043613,0.0069,0.0078,0.0035,0.0048,2.722,0.1665625
42,call,2017-09-18,8,2.8,0.0436,0.0048,0.0082,0.0047,0.0051,2.729,0.1665625
43,call,2017-09-19,7,2.8,0.044050000000000006,0.005,0.0062,0.0018,0.0023,2.72,0.13625
44,call,2017-09-20,6,2.8,0.043945,0.0022,0.0029,0.0013,0.0014,2.717,0.13625
45,call,2017-09-21,5,2.8,0.044000000000000004,0.0015,0.0035,0.0012,0.0013,2.728,0.13625
46,call,2017-09-22,4,2.8,0.044000000000000004,0.0014,0.0017,0.0007,0.0009,2.729,0.13625
47,call,2017-09-25,3,2.8,0.043675,0.0008,0.001,0.0003,0.0004,2.729,0.13625
48,call,2017-09-26,2,2.8,0.0437,0.0004,0.0004,0.0001,0.0002,2.731,0.13625
49,call,2017-09-27,1,2.8,0.0437,0.0001,0.0003,0.0001,0.0001,2.711,0.2575
