,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-03-29,36,2.75,0.044950000000000004,0.1532,0.1641,0.1018,0.1117,2.734,0.318125
1,put,2018-03-30,35,2.75,0.043949999999999996,0.107,0.1234,0.1055,0.1171,2.713,0.310546875
2,put,2018-04-02,34,2.75,0.0438,0.1184,0.1274,0.0939,0.1274,2.702,0.325703125
3,put,2018-04-03,33,2.75,0.044038,0.1401,0.1425,0.11800000000000001,0.1266,2.693,0.310546875
4,put,2018-04-04,32,2.75,0.043856,0.1216,0.1249,0.1032,0.1238,2.694,0.310546875
5,put,2018-04-09,31,2.75,0.043191,0.1239,0.1263,0.1075,0.1126,2.711,0.310546875
6,put,2018-04-10,30,2.75,0.043025,0.109,0.1127,0.071,0.0735,2.775,0.2878125
7,put,2018-04-11,29,2.75,0.04252500000000001,0.0717,0.0784,0.0639,0.0729,2.775,0.2878125
8,put,2018-04-12,28,2.75,0.042615,0.0726,0.0888,0.0715,0.0882,2.742,0.295390625
9,put,2018-04-13,27,2.75,0.042640000000000004,0.0799,0.1039,0.0735,0.1023,2.717,0.30296875
10,put,2018-04-16,26,2.75,0.042425,0.1004,0.1436,0.1001,0.1392,2.655,0.310546875
11,put,2018-04-17,25,2.75,0.043,0.1377,0.1587,0.1201,0.1563,2.626,0.310546875
12,put,2018-04-18,24,2.75,0.040823,0.138,0.159,0.1266,0.1402,2.643,0.295390625
13,put,2018-04-19,23,2.75,0.04062,0.1352,0.1407,0.1056,0.1123,2.676,0.27265625000000004
14,put,2018-04-20,22,2.75,0.0406,0.11699999999999999,0.1497,0.1129,0.1407,2.637,0.2878125
15,put,2018-04-23,21,2.75,0.040418,0.1446,0.1473,0.0188,0.12,2.658,0.26507812500000005
16,put,2018-04-24,20,2.75,0.040650000000000006,0.11800000000000001,0.11800000000000001,0.0725,0.0795,2.718,0.2575
17,put,2018-04-25,19,2.75,0.04045,0.0849,0.0992,0.0822,0.09,2.693,0.24234375000000002
18,put,2018-04-26,18,2.75,0.040549999999999996,0.0872,0.1257,0.0786,0.11800000000000001,2.655,0.26507812500000005
19,put,2018-04-27,17,2.75,0.0409,0.1141,0.158,0.1052,0.1249,2.642,0.2575
20,put,2018-05-02,16,2.75,0.040999999999999995,0.1189,0.1383,0.1119,0.1218,2.646,0.26507812500000005
21,put,2018-05-03,15,2.75,0.041025,0.1269,0.1459,0.107,0.1198,2.654,0.295390625
22,put,2018-05-04,14,2.75,0.040999999999999995,0.1214,0.1349,0.113,0.1329,2.634,0.2878125
23,put,2018-05-07,13,2.75,0.04082499999999999,0.12,0.1379,0.0998,0.1007,2.674,0.2878125
24,put,2018-05-08,12,2.75,0.041225,0.1001,0.1006,0.0641,0.0734,2.714,0.28023437500000004
25,put,2018-05-09,11,2.75,0.041494,0.0729,0.079,0.0661,0.0716,2.711,0.27265625000000004
26,put,2018-05-10,10,2.75,0.04190000000000001,0.0673,0.0737,0.0546,0.0583,2.723,0.24992187500000002
27,put,2018-05-11,9,2.75,0.042175000000000004,0.0538,0.063,0.0508,0.0595,2.716,0.24234375000000002
28,put,2018-05-14,8,2.75,0.042,0.0533,0.0534,0.0351,0.0395,2.745,0.23476562500000003
29,put,2018-05-15,7,2.75,0.042199999999999994,0.0347,0.0492,0.031,0.0377,2.74,0.22718750000000001
30,put,2018-05-16,6,2.75,0.0424,0.0425,0.0592,0.0382,0.0568,2.705,0.22718750000000001
31,put,2018-05-17,5,2.75,0.042050000000000004,0.05,0.0665,0.0493,0.0653,2.689,0.19687500000000002
32,put,2018-05-18,4,2.75,0.0418,0.066,0.0705,0.0316,0.0318,2.733,0.19687500000000002
33,put,2018-05-21,3,2.75,0.042199999999999994,0.0162,0.0308,0.016,0.027000000000000003,2.736,0.19687500000000002
34,put,2018-05-22,2,2.75,0.042325,0.0248,0.052000000000000005,0.0236,0.0353,2.717,0.1665625
35,put,2018-05-23,1,2.75,0.0426,0.0388,0.087,0.0388,0.087,2.672,0.62125
