,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-12-02,37,2.9,0.029775,0.0554,0.0573,0.0494,0.0539,2.897,0.15519531250000002
1,put,2019-12-03,36,2.9,0.0296,0.0556,0.0663,0.0488,0.049,2.907,0.15519531250000002
2,put,2019-12-04,35,2.9,0.029525000000000003,0.052000000000000005,0.0594,0.0504,0.051,2.901,0.15519531250000002
3,put,2019-12-05,34,2.9,0.0296,0.0487,0.0487,0.0379,0.0393,2.919,0.14382812500000003
4,put,2019-12-06,33,2.9,0.0296,0.0381,0.0381,0.0312,0.0312,2.936,0.14382812500000003
5,put,2019-12-09,32,2.9,0.029750000000000002,0.0307,0.0341,0.0287,0.0315,2.931,0.14003906250000003
6,put,2019-12-10,31,2.9,0.0297,0.0325,0.0342,0.0288,0.0291,2.933,0.13625
7,put,2019-12-11,30,2.9,0.029500000000000002,0.0271,0.0309,0.024,0.0243,2.947,0.13625
8,put,2019-12-12,29,2.9,0.0296,0.023,0.0281,0.022000000000000002,0.0275,2.937,0.14382812500000003
9,put,2019-12-13,28,2.9,0.0297,0.0175,0.0204,0.0135,0.0135,3.0,0.15140625000000002
10,put,2019-12-16,27,2.9,0.0297,0.0135,0.0146,0.0113,0.0114,2.993,0.13625
11,put,2019-12-17,26,2.9,0.03,0.011000000000000001,0.0121,0.0082,0.0085,3.025,0.15140625000000002
12,put,2019-12-18,25,2.9,0.029750000000000002,0.0085,0.0093,0.0078,0.0089,3.017,0.15140625000000002
13,put,2019-12-19,24,2.9,0.029750000000000002,0.0088,0.0104,0.008,0.01,3.01,0.15140625000000002
14,put,2019-12-20,23,2.9,0.029625,0.01,0.0103,0.0085,0.0101,3.005,0.15140625000000002
15,put,2019-12-23,22,2.9,0.02955,0.0097,0.0125,0.008,0.0123,2.979,0.14382812500000003
16,put,2019-12-24,21,2.9,0.029449999999999997,0.0117,0.0119,0.0084,0.0092,2.988,0.13625
17,put,2019-12-25,20,2.9,0.02965,0.0092,0.0112,0.0087,0.0087,2.98,0.13625
18,put,2019-12-26,19,2.9,0.029449999999999997,0.0089,0.0091,0.0054,0.0058,3.002,0.13625
19,put,2019-12-27,18,2.9,0.029575,0.0054,0.0058,0.0036,0.0054,3.009,0.15140625000000002
20,put,2019-12-30,17,2.9,0.029575,0.0062,0.0067,0.0034,0.004,3.051,0.1665625
21,put,2019-12-31,16,2.9,0.029425,0.0039,0.0041,0.0029,0.0031,3.058,0.1665625
22,put,2020-01-02,15,2.9,0.0291,0.0028,0.0032,0.0023,0.0024,3.081,0.19687500000000002
23,put,2020-01-03,14,2.9,0.028999999999999998,0.0023,0.0028,0.0021,0.0024,3.068,0.1665625
24,put,2020-01-06,13,2.9,0.028675000000000003,0.0025,0.0036,0.002,0.0031,3.05,0.18171875
25,put,2020-01-07,12,2.9,0.02855,0.0023,0.003,0.0021,0.0023,3.062,0.19687500000000002
26,put,2020-01-08,11,2.9,0.02855,0.004,0.004,0.0025,0.003,3.033,0.1665625
27,put,2020-01-09,10,2.9,0.0287,0.0021,0.0021,0.0015,0.0015,3.057,0.19687500000000002
28,put,2020-01-10,9,2.9,0.028650000000000002,0.0015,0.0017,0.001,0.0011,3.061,0.13625
29,put,2020-01-13,8,2.9,0.0287,0.0009,0.0013,0.0006,0.0007,3.08,0.13625
30,put,2020-01-14,7,2.9,0.028825,0.0008,0.0008,0.0004,0.0006,3.076,0.13625
31,put,2020-01-15,6,2.9,0.028900000000000002,0.0005,0.0008,0.0005,0.0007,3.046,0.13625
32,put,2020-01-16,5,2.9,0.028900000000000002,0.0008,0.0008,0.0002,0.0003,3.036,0.13625
33,put,2020-01-17,4,2.9,0.028900000000000002,0.0006,0.0006,0.0001,0.0001,3.042,0.13625
34,put,2020-01-20,3,2.9,0.0287,0.0001,0.0002,0.0001,0.0001,3.058,0.2575
35,put,2020-01-21,2,2.9,0.028725,0.0001,0.0003,0.0001,0.0001,3.007,0.2575
36,put,2020-01-22,1,2.9,0.0286,0.0001,0.0007,0.0001,0.0001,3.006,0.2575
