,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-11-24,44,2.5,0.031325,0.0182,0.0227,0.0182,0.0206,2.425,0.13625
1,call,2016-11-25,43,2.5,0.031521,0.0199,0.0301,0.0173,0.0301,2.451,0.14003906250000003
2,call,2016-11-28,42,2.5,0.031591,0.035,0.095,0.0323,0.0399,2.46,0.158984375
3,call,2016-11-29,41,2.4459999999999997,0.03205,0.0403,0.0647,0.037000000000000005,0.0558,2.446,0.158984375
4,call,2016-11-30,40,2.4459999999999997,0.032440000000000004,0.057,0.0636,0.0513,0.0545,2.419,0.19687500000000002
5,call,2016-12-01,39,2.4459999999999997,0.033125,0.0575,0.0662,0.0511,0.0579,2.433,0.18929687500000003
6,call,2016-12-02,38,2.4459999999999997,0.033163,0.055999999999999994,0.0592,0.045,0.0492,2.416,0.18929687500000003
7,call,2016-12-05,37,2.4459999999999997,0.033111,0.0456,0.0457,0.0315,0.032,2.373,0.18929687500000003
8,call,2016-12-06,36,2.4459999999999997,0.0332,0.0322,0.0353,0.0281,0.0281,2.368,0.18929687500000003
9,call,2016-12-07,35,2.4459999999999997,0.032775,0.0281,0.0301,0.0252,0.0281,2.375,0.18171875
10,call,2016-12-08,34,2.4459999999999997,0.032799999999999996,0.0287,0.0338,0.0251,0.0251,2.38,0.1665625
11,call,2016-12-09,33,2.4459999999999997,0.032838,0.0252,0.0364,0.0235,0.0336,2.413,0.158984375
12,call,2016-12-12,32,2.4459999999999997,0.033213,0.0339,0.049,0.0216,0.0287,2.386,0.18171875
13,call,2016-12-13,31,2.4459999999999997,0.033475000000000005,0.027999999999999997,0.03,0.0245,0.0256,2.371,0.18929687500000003
14,call,2016-12-14,30,2.4459999999999997,0.033578000000000004,0.025,0.0291,0.0225,0.0226,2.36,0.19687500000000002
15,call,2016-12-15,29,2.4459999999999997,0.034821,0.0219,0.023,0.0147,0.0161,2.308,0.22718750000000001
16,call,2016-12-16,28,2.4459999999999997,0.034938,0.0204,0.0204,0.0117,0.0117,2.301,0.21203125
17,call,2016-12-19,27,2.4459999999999997,0.035291,0.0112,0.0115,0.0083,0.0087,2.293,0.19687500000000002
18,call,2016-12-20,26,2.4459999999999997,0.035804,0.0082,0.0092,0.0065,0.0082,2.281,0.21203125
19,call,2016-12-21,25,2.4459999999999997,0.035056,0.0095,0.0118,0.0086,0.0098,2.298,0.21203125
20,call,2016-12-22,24,2.4459999999999997,0.034411,0.0097,0.0104,0.0083,0.0088,2.292,0.21203125
21,call,2016-12-23,23,2.4459999999999997,0.034175,0.0084,0.0084,0.0061,0.0065,2.279,0.21203125
22,call,2016-12-26,22,2.4459999999999997,0.034675,0.0059,0.0083,0.0047,0.0077,2.298,0.21203125
23,call,2016-12-27,21,2.4459999999999997,0.034344,0.0075,0.009000000000000001,0.0074,0.0081,2.289,0.22718750000000001
24,call,2016-12-28,20,2.4459999999999997,0.0347,0.0078,0.0084,0.0065,0.0066,2.278,0.22718750000000001
25,call,2016-12-29,19,2.4459999999999997,0.034788,0.0064,0.006999999999999999,0.0056,0.0057,2.278,0.22718750000000001
26,call,2016-12-30,18,2.4459999999999997,0.034688,0.0055,0.0066,0.0021,0.0054,2.287,0.22718750000000001
27,call,2017-01-03,17,2.4459999999999997,0.034977,0.0053,0.0067,0.0037,0.004,2.307,0.19687500000000002
28,call,2017-01-04,16,2.4459999999999997,0.035213999999999995,0.0034,0.0044,0.0032,0.0037,2.325,0.1665625
29,call,2017-01-05,15,2.4459999999999997,0.035613,0.0039,0.0042,0.0029,0.003,2.322,0.1665625
30,call,2017-01-06,14,2.4459999999999997,0.036275,0.0028,0.0031,0.0019,0.002,2.314,0.1665625
31,call,2017-01-09,13,2.4459999999999997,0.037113,0.002,0.002,0.0011,0.0015,2.319,0.1665625
32,call,2017-01-10,12,2.4459999999999997,0.036891,0.0014,0.0015,0.0009,0.0011,2.313,0.13625
33,call,2017-01-11,11,2.4459999999999997,0.036983999999999996,0.001,0.0014,0.0009,0.0009,2.303,0.13625
34,call,2017-01-12,10,2.4459999999999997,0.036973,0.0009,0.0011,0.0007,0.0009,2.296,0.13625
35,call,2017-01-13,9,2.4459999999999997,0.037304,0.0007,0.001,0.0006,0.0007,2.31,0.13625
36,call,2017-01-16,8,2.4459999999999997,0.03775,0.0007,0.001,0.0005,0.001,2.339,0.13625
37,call,2017-01-17,7,2.4459999999999997,0.037929,0.0009,0.001,0.0007,0.0009,2.329,0.13625
38,call,2017-01-18,6,2.4459999999999997,0.038159,0.0007,0.001,0.0006,0.0006,2.344,0.13625
39,call,2017-01-19,5,2.4459999999999997,0.038121999999999996,0.0005,0.0007,0.0003,0.0003,2.334,0.13625
40,call,2017-01-20,4,2.4459999999999997,0.038259,0.0003,0.0004,0.0002,0.0003,2.349,0.13625
41,call,2017-01-23,3,2.4459999999999997,0.03853,0.0004,0.0004,0.0001,0.0002,2.348,0.2575
42,call,2017-01-24,2,2.4459999999999997,0.038234,0.0001,0.0001,0.0001,0.0001,2.354,0.2575
43,call,2017-01-25,1,2.4459999999999997,0.039663,0.0001,0.0001,0.0001,0.0001,2.357,0.2575
