,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-01-29,163,1.8,0.029859,0.23,0.253,0.2258,0.2515,1.975,0.2575
1,call,2016-02-01,162,1.8,0.02981,0.2499,0.2532,0.2302,0.2332,1.942,0.27265625000000004
2,call,2016-02-02,161,1.8,0.029845999999999998,0.2466,0.2658,0.2461,0.2515,1.975,0.2575
3,call,2016-02-03,160,1.8,0.029896,0.2521,0.2521,0.2331,0.2468,1.953,0.2878125
4,call,2016-02-04,159,1.8,0.029750000000000002,0.2502,0.2683,0.247,0.2506,1.978,0.2537109375
5,call,2016-02-05,158,1.8,0.029679,0.2519,0.2633,0.2504,0.2567,1.968,0.2878125
6,call,2016-02-15,157,1.8,0.029559000000000002,0.2461,0.2512,0.2283,0.2392,1.949,0.28023437500000004
7,call,2016-02-16,156,1.8,0.029588,0.2525,0.2754,0.2525,0.2598,2.001,0.23476562500000003
8,call,2016-02-17,155,1.8,0.029559000000000002,0.275,0.2788,0.261,0.2632,2.013,0.219609375
9,call,2016-02-18,154,1.8,0.029508999999999997,0.27,0.2873,0.2633,0.2709,2.011,0.24234375000000002
10,call,2016-02-19,153,1.8,0.029179,0.2601,0.2732,0.2437,0.256,2.006,0.2158203125
11,call,2016-02-22,152,1.8,0.029088,0.2579,0.27699999999999997,0.2516,0.2629,2.054,0.2206092615727337
12,call,2016-02-23,151,1.8,0.028999999999999998,0.2691,0.2691,0.2397,0.244,2.03,0.22109994711757114
13,call,2016-02-24,150,1.8,0.029037999999999998,0.248,0.2516,0.2305,0.24600000000000002,2.039,0.21733925488486308
14,call,2016-02-25,149,1.8,0.02904,0.24,0.242,0.195,0.2055,1.936,0.23097656250000004
15,call,2016-02-26,148,1.8,0.02895,0.2067,0.2145,0.2,0.203,1.956,0.18171875
16,call,2016-02-29,147,1.8,0.028913,0.2,0.20199999999999999,0.168,0.1858,1.937,0.18171875
17,call,2016-03-01,146,1.8,0.02891,0.185,0.2106,0.1809,0.2001,1.971,0.13625
18,call,2016-03-02,145,1.8,0.028650000000000002,0.2086,0.2429,0.2086,0.2411,2.049,0.13147758207869836
19,call,2016-03-03,144,1.8,0.028575,0.2403,0.2571,0.2335,0.2397,2.053,0.1282173680699448
20,call,2016-03-04,143,1.8,0.028567,0.2425,0.2783,0.2408,0.2777,2.122,0.1287746298483537
21,call,2016-03-07,142,1.8,0.028475,0.2954,0.3279,0.2821,0.28800000000000003,2.111,0.1276093236380455
22,call,2016-03-08,141,1.8,0.028411,0.2952,0.2952,0.2459,0.2848,2.115,0.12303355334907759
23,call,2016-03-09,140,1.8,0.028388,0.2907,0.2907,0.2594,0.27399999999999997,2.107,0.12717682422438686
24,call,2016-03-10,139,1.8,0.028062999999999998,0.2748,0.28,0.2588,0.26,2.059,0.12743057746101785
25,call,2016-03-11,138,1.8,0.028079999999999997,0.2452,0.2649,0.2452,0.2611,2.066,0.12912271393707309
26,call,2016-03-14,137,1.8,0.028010999999999998,0.2692,0.2958,0.2677,0.2678,2.076,0.12956623248051988
27,call,2016-03-15,136,1.8,0.028037999999999997,0.2777,0.282,0.2578,0.2777,2.098,0.12871296153347453
28,call,2016-03-16,135,1.8,0.028050000000000002,0.27899999999999997,0.2887,0.268,0.2748,2.135,0.1267029846748338
29,call,2016-03-17,134,1.8,0.027212999999999998,0.2941,0.3105,0.2758,0.3012,2.132,0.13079988068066575
30,call,2016-03-18,133,1.8,0.027359,0.318,0.3507,0.3064,0.3413,2.14,0.13333989581717406
31,call,2016-03-21,132,1.8,0.02735,0.3449,0.41,0.3449,0.39,2.192,0.1313316101677198
32,call,2016-03-22,131,1.8,0.027477,0.3835,0.3979,0.38,0.3815,2.169,0.1319638702712003
33,call,2016-03-23,130,1.8,0.027458999999999997,0.3661,0.3921,0.3661,0.38,2.171,0.12898332943555935
34,call,2016-03-24,129,1.8,0.027437,0.363,0.3654,0.3501,0.3502,2.14,0.12587635458071916
35,call,2016-03-25,128,1.8,0.027445,0.3606,0.3606,0.3463,0.3547,2.145,0.12110850240747306
36,call,2016-03-28,127,1.8,0.027528999999999998,0.3613,0.3686,0.3308,0.3367,2.121,0.12440468889644898
37,call,2016-03-29,126,1.8,0.027686000000000002,0.3272,0.3413,0.3134,0.3155,2.104,0.12000619490734762
38,call,2016-03-30,125,1.8,0.0277,0.3362,0.3577,0.3311,0.35600000000000004,2.158,0.1173793718598756
