,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-11-29,76,2.45,0.03205,0.061,0.0839,0.0567,0.0793,2.446,0.1665625
1,call,2016-11-30,75,2.45,0.032440000000000004,0.0812,0.0855,0.0755,0.0793,2.419,0.19687500000000002
2,call,2016-12-01,74,2.45,0.033125,0.0826,0.0939,0.08,0.0871,2.433,0.20066406250000002
3,call,2016-12-02,73,2.45,0.033163,0.087,0.0897,0.0767,0.0808,2.416,0.204453125
4,call,2016-12-05,72,2.45,0.033111,0.0762,0.0762,0.0623,0.0626,2.373,0.21203125
5,call,2016-12-06,71,2.45,0.0332,0.0624,0.0657,0.0578,0.0583,2.368,0.2082421875
6,call,2016-12-07,70,2.45,0.032775,0.0581,0.0593,0.0525,0.0545,2.375,0.19308593750000003
7,call,2016-12-08,69,2.45,0.032799999999999996,0.0557,0.06,0.0521,0.0532,2.38,0.18550781250000004
8,call,2016-12-09,68,2.45,0.032838,0.0525,0.0677,0.0505,0.0657,2.413,0.18171875
9,call,2016-12-12,67,2.45,0.033213,0.0652,0.0713,0.0509,0.0561,2.386,0.18929687500000003
10,call,2016-12-13,66,2.45,0.033475000000000005,0.0538,0.0562,0.0514,0.0519,2.371,0.19687500000000002
11,call,2016-12-14,65,2.45,0.033578000000000004,0.0519,0.0556,0.0482,0.0488,2.36,0.20066406250000002
12,call,2016-12-15,64,2.45,0.034821,0.048,0.05,0.038,0.0398,2.308,0.22718750000000001
13,call,2016-12-16,63,2.45,0.034938,0.04,0.0436,0.0359,0.0367,2.301,0.22718750000000001
14,call,2016-12-19,62,2.45,0.035291,0.0366,0.0366,0.0321,0.0326,2.293,0.219609375
15,call,2016-12-20,61,2.45,0.035804,0.0319,0.0344,0.0295,0.0311,2.281,0.22718750000000001
16,call,2016-12-21,60,2.45,0.035056,0.032,0.0363,0.032,0.0343,2.298,0.22718750000000001
17,call,2016-12-22,59,2.45,0.034411,0.0342,0.0345,0.0315,0.0338,2.292,0.23476562500000003
18,call,2016-12-23,58,2.45,0.034175,0.0321,0.0321,0.0292,0.0298,2.279,0.23476562500000003
19,call,2016-12-26,57,2.45,0.034675,0.0277,0.0358,0.0255,0.0345,2.298,0.23476562500000003
20,call,2016-12-27,56,2.45,0.034344,0.0346,0.037000000000000005,0.033,0.0336,2.289,0.24234375000000002
21,call,2016-12-28,55,2.45,0.0347,0.0332,0.0352,0.0312,0.0312,2.278,0.24234375000000002
