,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-11-28,141,2.85,0.046799999999999994,0.0904,0.0994,0.0904,0.0931,2.896,0.19308593750000003
1,put,2017-11-29,140,2.85,0.0467,0.0915,0.1094,0.0894,0.0987,2.89,0.19876953125000002
2,put,2017-11-30,139,2.85,0.046799999999999994,0.0989,0.1233,0.0989,0.1185,2.858,0.2082421875
3,put,2017-12-01,138,2.85,0.045862999999999994,0.1215,0.1357,0.1181,0.1352,2.838,0.22150390625
4,put,2017-12-04,137,2.85,0.046950000000000006,0.13699999999999998,0.1404,0.1077,0.1095,2.858,0.19687500000000002
5,put,2017-12-05,136,2.85,0.046502,0.1052,0.1052,0.0864,0.096,2.908,0.20634765625
6,put,2017-12-06,135,2.85,0.047,0.10099999999999999,0.138,0.10099999999999999,0.1116,2.871,0.2082421875
7,put,2017-12-07,134,2.85,0.047,0.1109,0.1282,0.1083,0.1229,2.844,0.21013671875
8,put,2017-12-08,133,2.85,0.046658,0.11800000000000001,0.1218,0.102,0.105,2.865,0.19687500000000002
9,put,2017-12-11,132,2.85,0.047094,0.1064,0.1064,0.0913,0.0913,2.898,0.19687500000000002
10,put,2017-12-12,131,2.85,0.047031,0.0928,0.1105,0.0923,0.1102,2.846,0.19308593750000003
11,put,2017-12-13,130,2.85,0.047295,0.1077,0.11599999999999999,0.0967,0.1005,2.87,0.19498046875000002
12,put,2017-12-14,129,2.85,0.047018000000000004,0.1009,0.1131,0.0993,0.1077,2.85,0.19308593750000003
13,put,2017-12-15,128,2.85,0.0478,0.10800000000000001,0.124,0.10800000000000001,0.1215,2.816,0.19308593750000003
14,put,2017-12-18,127,2.85,0.04775,0.1168,0.1182,0.1104,0.1121,2.828,0.18740234375000003
15,put,2017-12-19,126,2.85,0.04775,0.1085,0.1085,0.0955,0.0955,2.87,0.18929687500000003
16,put,2017-12-20,125,2.85,0.04729,0.0924,0.1328,0.0914,0.0943,2.876,0.19308593750000003
17,put,2017-12-21,124,2.85,0.047706,0.098,0.0982,0.0831,0.0852,2.893,0.18929687500000003
18,put,2017-12-22,123,2.85,0.0483,0.0852,0.0898,0.0851,0.0888,2.878,0.18550781250000004
19,put,2017-12-25,122,2.85,0.0478,0.084,0.09,0.0788,0.0882,2.876,0.18550781250000004
20,put,2017-12-26,121,2.85,0.048150000000000005,0.0852,0.0872,0.0783,0.0785,2.893,0.1779296875
21,put,2017-12-27,120,2.85,0.0484,0.08,0.1053,0.0782,0.1051,2.834,0.18550781250000004
22,put,2017-12-28,119,2.85,0.047731,0.1116,0.1116,0.0916,0.1001,2.855,0.19119140625000003
