,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-01-12,27,2.05,0.029775,0.0866,0.0907,0.0721,0.0864,2.131,0.5530468749999999
1,put,2016-01-13,26,2.05,0.029436,0.0795,0.0873,0.0696,0.0867,2.112,0.5303125
2,put,2016-01-14,25,2.05,0.029279000000000003,0.0965,0.1082,0.0769,0.08199999999999999,2.131,0.54546875
3,put,2016-01-15,24,2.05,0.029283,0.0822,0.1124,0.0787,0.105,2.07,0.5530468749999999
4,put,2016-01-18,23,2.05,0.029249999999999998,0.1076,0.1116,0.0854,0.1001,2.07,0.54546875
5,put,2016-01-19,22,2.05,0.029195000000000002,0.1011,0.1011,0.0502,0.071,2.13,0.5303125
6,put,2016-01-20,21,2.05,0.028852000000000003,0.0724,0.09699999999999999,0.0713,0.0911,2.091,0.5606249999999999
7,put,2016-01-21,20,2.05,0.028849999999999997,0.0942,0.11800000000000001,0.0737,0.11800000000000001,2.043,0.6060937499999999
8,put,2016-01-22,19,2.05,0.029056000000000002,0.109,0.1148,0.0849,0.0935,2.067,0.5530468749999999
9,put,2016-01-25,18,2.05,0.029257,0.0906,0.0958,0.075,0.09,2.065,0.54546875
10,put,2016-01-26,17,2.05,0.029363,0.0904,0.1499,0.0904,0.14800000000000002,1.958,0.5606249999999999
11,put,2016-01-27,16,2.05,0.030063,0.139,0.1832,0.133,0.1499,1.957,0.5909374999999999
12,put,2016-01-28,15,2.05,0.030071,0.1496,0.1849,0.141,0.17600000000000002,1.915,0.5909374999999999
13,put,2016-01-29,14,2.05,0.029859,0.1748,0.17600000000000002,0.1152,0.1298,1.975,0.5606249999999999
14,put,2016-02-01,13,2.05,0.02981,0.1252,0.1545,0.1232,0.1404,1.942,0.5626755496981679
15,put,2016-02-02,12,2.05,0.029845999999999998,0.135,0.136,0.1031,0.1115,1.975,0.46968750000000004
16,put,2016-02-03,11,2.05,0.029896,0.1145,0.1414,0.1141,0.1208,1.953,0.439375
17,put,2016-02-04,10,2.05,0.029750000000000002,0.1158,0.1165,0.0946,0.105,1.978,0.48484375
18,put,2016-02-05,9,2.05,0.029679,0.1042,0.114,0.1012,0.114,1.968,0.5303125
19,put,2016-02-15,8,2.05,0.029559000000000002,0.1325,0.1513,0.1093,0.1194,1.949,0.46968750000000004
20,put,2016-02-16,7,2.05,0.029588,0.114,0.114,0.07,0.0766,2.001,0.439375
21,put,2016-02-17,6,2.05,0.029559000000000002,0.0741,0.0788,0.059000000000000004,0.0611,2.013,0.39390625
22,put,2016-02-18,5,2.05,0.029508999999999997,0.0547,0.0598,0.0424,0.0596,2.011,0.39390625
23,put,2016-02-19,4,2.05,0.029179,0.0585,0.0649,0.0451,0.0518,2.006,0.2878125
24,put,2016-02-22,3,2.05,0.029088,0.039,0.0415,0.0134,0.0171,2.054,0.2575
25,put,2016-02-23,2,2.05,0.028999999999999998,0.0168,0.0353,0.0147,0.0225,2.03,0.13625
26,put,2016-02-24,1,2.05,0.029037999999999998,0.0245,0.0403,0.012,0.0146,2.039,0.19687500000000002
