,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-12-24,61,2.1,0.031834,0.2484,0.2668,0.2484,0.2574,2.304,0.33328125
1,call,2018-12-25,60,2.1,0.032400000000000005,0.2548,0.2555,0.2097,0.2449,2.292,0.325703125
2,call,2018-12-26,59,2.1,0.03275,0.2441,0.2501,0.2288,0.2366,2.275,0.3484375
3,call,2018-12-27,58,2.1,0.032418,0.253,0.2591,0.22699999999999998,0.2349,2.275,0.3484375
4,call,2018-12-28,57,2.1,0.032008999999999996,0.2391,0.2522,0.2314,0.2345,2.286,0.318125
5,call,2019-01-02,56,2.1,0.031388,0.24,0.24,0.2012,0.2073,2.255,0.310546875
6,call,2019-01-03,55,2.1,0.030962999999999997,0.21,0.2297,0.2054,0.2099,2.261,0.30296875
7,call,2019-01-04,54,2.1,0.031088,0.2041,0.251,0.1995,0.251,2.31,0.318125
8,call,2019-01-07,53,2.1,0.030789,0.26,0.265,0.24600000000000002,0.2491,2.307,0.325703125
9,call,2019-01-08,52,2.1,0.030074999999999998,0.2471,0.2471,0.2362,0.239,2.3,0.310546875
10,call,2019-01-09,51,2.1,0.0301,0.239,0.2816,0.239,0.2603,2.325,0.318125
11,call,2019-01-10,50,2.1,0.0302,0.256,0.2681,0.2486,0.2595,2.328,0.30296875
12,call,2019-01-11,49,2.1,0.030038,0.2611,0.2829,0.2611,0.2709,2.347,0.2878125
13,call,2019-01-14,48,2.1,0.029900000000000003,0.2692,0.2712,0.2563,0.2563,2.325,0.310546875
14,call,2019-01-15,47,2.1,0.029722,0.2584,0.2902,0.2584,0.2888,2.37,0.27265625000000004
15,call,2019-01-16,46,2.1,0.028999999999999998,0.2833,0.2938,0.2833,0.2904,2.374,0.2575
16,call,2019-01-17,45,2.1,0.029449999999999997,0.2929,0.3052,0.2791,0.2823,2.365,0.27265625000000004
17,call,2019-01-18,44,2.1,0.029115000000000002,0.2894,0.3252,0.2894,0.3208,2.409,0.2575
18,call,2019-01-21,43,2.1,0.028999999999999998,0.32899999999999996,0.3479,0.3287,0.3359,2.424,0.2575
19,call,2019-01-22,42,2.1,0.0294,0.33,0.33,0.3071,0.3124,2.396,0.30296875
20,call,2019-01-23,41,2.1,0.029474999999999998,0.3132,0.3205,0.3017,0.3034,2.392,0.2575
21,call,2019-01-24,40,2.1,0.029425,0.3049,0.3201,0.294,0.3159,2.403,0.2878125
22,call,2019-01-25,39,2.1,0.029300000000000003,0.3329,0.3512,0.3321,0.341,2.433,0.19687500000000002
23,call,2019-01-28,38,2.1,0.028999999999999998,0.3564,0.3712,0.33,0.3388,2.43,0.2575
24,call,2019-01-29,37,2.1,0.029018000000000002,0.3346,0.3589,0.33399999999999996,0.3544,2.448,0.13625
25,call,2019-01-30,36,2.1,0.029025,0.3487,0.3609,0.3487,0.3498,2.437,0.318125
26,call,2019-01-31,35,2.1,0.02924,0.3565,0.3836,0.3565,0.3836,2.474,0.318125
27,call,2019-02-01,34,2.1,0.02905,0.3943,0.3999,0.3825,0.3961,2.492,0.31900865656084393
28,call,2019-02-11,33,2.1,0.0291,0.39,0.4216,0.3882,0.4216,2.516,0.2575
29,call,2019-02-12,32,2.1,0.028900000000000002,0.419,0.4357,0.4159,0.4279,2.524,0.2553186160683824
30,call,2019-02-13,31,2.1,0.028624999999999998,0.4366,0.4862,0.4312,0.4764,2.571,0.2575
31,call,2019-02-14,30,2.1,0.0285,0.4722,0.486,0.4695,0.4803,2.567,0.46968750000000004
32,call,2019-02-15,29,2.1,0.0282,0.4679,0.4679,0.4193,0.4194,2.511,0.37875000000000003
33,call,2019-02-18,28,2.1,0.028292,0.4384,0.4784,0.4384,0.4784,2.571,0.37875000000000003
34,call,2019-02-19,27,2.1,0.028300000000000002,0.479,0.5069,0.4662,0.479,2.567,0.46968750000000004
35,call,2019-02-20,26,2.1,0.027999999999999997,0.4826,0.4947,0.47,0.4821,2.577,0.2575
36,call,2019-02-21,25,2.1,0.0281,0.4783,0.5081,0.4634,0.4689,2.566,0.26107161608621005
37,call,2019-02-22,24,2.1,0.0281,0.4739,0.5226,0.4551,0.5226,2.618,0.2575
38,call,2019-02-25,23,2.1,0.0282,0.5534,0.7248,0.551,0.7233,2.816,0.62125
39,call,2019-02-26,22,2.1,0.028863,0.72,0.7272,0.6244,0.6323,2.728,0.2575
40,call,2019-02-27,21,2.1,0.028149999999999998,0.6557,0.684,0.62,0.649,2.736,0.7121875
41,call,2019-02-28,20,2.1,0.028271,0.6394,0.6652,0.6362,0.6465,2.736,0.681875
42,call,2019-03-01,19,2.1,0.028374999999999997,0.6637,0.7169,0.65,0.715,2.802,0.803125
43,call,2019-03-04,18,2.1,0.028525000000000002,0.7337,0.8068,0.71,0.7239,2.815,0.7424999999999999
44,call,2019-03-05,17,2.1,0.028665,0.7212,0.7347,0.7091,0.7278,2.813,0.86375
45,call,2019-03-06,16,2.1,0.0287,0.7336,0.7447,0.6856,0.7249,2.82,0.681875
46,call,2019-03-07,15,2.1,0.028325,0.72,0.72,0.6676,0.6812,2.773,0.7728124999999999
47,call,2019-03-08,14,2.1,0.028650000000000002,0.6462,0.6464,0.5816,0.5816,2.675,0.681875
48,call,2019-03-11,13,2.1,0.0288,0.5898,0.6111,0.5683,0.599,2.69,0.803125
49,call,2019-03-12,12,2.1,0.028775,0.6137,0.6437,0.5906,0.6005,2.701,0.8013890898354674
50,call,2019-03-13,11,2.1,0.028999999999999998,0.6111,0.6333,0.5864,0.6109,2.706,0.7424999999999999
51,call,2019-03-14,10,2.1,0.028779,0.6187,0.6358,0.6059,0.6059,2.71,0.7464479573753116
