,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-11-29,38,2.35,0.03165,0.1808,0.1838,0.1587,0.1618,2.453,0.310546875
1,call,2018-11-30,37,2.35,0.031363,0.16399999999999998,0.1785,0.1612,0.1757,2.474,0.310546875
2,call,2018-12-03,36,2.303,0.03145,0.2064,0.2464,0.2015,0.2116,2.482,0.30296875
3,call,2018-12-04,35,2.303,0.031313,0.2074,0.2168,0.2034,0.2153,2.49,0.2878125
4,call,2018-12-05,34,2.303,0.0313,0.1958,0.2143,0.1958,0.2108,2.479,0.318125
5,call,2018-12-06,33,2.303,0.031375,0.1922,0.1922,0.1713,0.1722,2.433,0.310546875
6,call,2018-12-07,32,2.303,0.031400000000000004,0.1696,0.1788,0.1622,0.1625,2.425,0.295390625
7,call,2018-12-10,31,2.303,0.03115,0.1505,0.1571,0.1402,0.1466,2.408,0.2878125
8,call,2018-12-11,30,2.303,0.031,0.151,0.152,0.1437,0.1476,2.413,0.28023437500000004
9,call,2018-12-12,29,2.303,0.031875,0.1592,0.1592,0.149,0.152,2.419,0.2878125
10,call,2018-12-13,28,2.303,0.03225,0.1489,0.1844,0.1489,0.177,2.453,0.2878125
11,call,2018-12-14,27,2.303,0.031563,0.16899999999999998,0.171,0.1506,0.1525,2.423,0.2878125
12,call,2018-12-17,26,2.303,0.032025,0.1468,0.1558,0.1406,0.1502,2.42,0.2878125
13,call,2018-12-18,25,2.303,0.0325,0.1471,0.153,0.1253,0.1291,2.391,0.30296875
14,call,2018-12-19,24,2.303,0.0321,0.1277,0.1334,0.1035,0.1085,2.365,0.295390625
15,call,2018-12-20,23,2.303,0.03185,0.10800000000000001,0.1107,0.0793,0.0893,2.331,0.310546875
16,call,2018-12-21,22,2.303,0.03195,0.0864,0.0874,0.0684,0.0748,2.302,0.325703125
17,call,2018-12-24,21,2.303,0.031834,0.0695,0.0816,0.061,0.069,2.304,0.30296875
18,call,2018-12-25,20,2.303,0.032400000000000005,0.06,0.0691,0.0419,0.0617,2.292,0.30296875
19,call,2018-12-26,19,2.303,0.03275,0.0612,0.0663,0.0502,0.0515,2.275,0.30296875
20,call,2018-12-27,18,2.303,0.032418,0.07200000000000001,0.0739,0.0472,0.0504,2.275,0.30296875
21,call,2018-12-28,17,2.303,0.032008999999999996,0.0523,0.0639,0.0487,0.0502,2.286,0.2878125
22,call,2019-01-02,16,2.303,0.031388,0.0513,0.055,0.0317,0.0339,2.255,0.28023437500000004
23,call,2019-01-03,15,2.303,0.030962999999999997,0.0341,0.0449,0.0323,0.0338,2.261,0.27265625000000004
24,call,2019-01-04,14,2.303,0.031088,0.03,0.0544,0.0293,0.0539,2.31,0.27265625000000004
25,call,2019-01-07,13,2.303,0.030789,0.0611,0.0645,0.0486,0.05,2.307,0.27265625000000004
26,call,2019-01-08,12,2.303,0.030074999999999998,0.0503,0.0507,0.0423,0.0434,2.3,0.2575
27,call,2019-01-09,11,2.303,0.0301,0.0488,0.0709,0.0481,0.052000000000000005,2.325,0.24234375000000002
28,call,2019-01-10,10,2.303,0.0302,0.0494,0.0594,0.0441,0.0504,2.328,0.22718750000000001
29,call,2019-01-11,9,2.303,0.030038,0.0524,0.0686,0.0508,0.0613,2.347,0.22718750000000001
30,call,2019-01-14,8,2.303,0.029900000000000003,0.0597,0.0605,0.0443,0.0452,2.325,0.24234375000000002
31,call,2019-01-15,7,2.303,0.029722,0.046,0.0742,0.0453,0.0724,2.37,0.19687500000000002
32,call,2019-01-16,6,2.303,0.028999999999999998,0.0712,0.076,0.0637,0.0729,2.374,0.13625
33,call,2019-01-17,5,2.303,0.029449999999999997,0.073,0.0886,0.0617,0.0633,2.365,0.13625
34,call,2019-01-18,4,2.303,0.029115000000000002,0.0699,0.105,0.0698,0.0984,2.409,0.13698909023929717
35,call,2019-01-21,3,2.303,0.028999999999999998,0.1021,0.1302,0.0977,0.1193,2.424,0.14181179731384544
36,call,2019-01-22,2,2.303,0.0294,0.1173,0.1202,0.0862,0.0924,2.396,0.13625
37,call,2019-01-23,1,2.303,0.029474999999999998,0.0892,0.10300000000000001,0.0793,0.0853,2.392,0.13508419979299388
