,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-04-17,49,2.45,0.043,0.0418,0.0468,0.0351,0.0465,2.626,0.318125
1,put,2018-04-18,48,2.45,0.040823,0.0429,0.0493,0.0375,0.0406,2.643,0.318125
2,put,2018-04-19,47,2.45,0.04062,0.0402,0.0402,0.028999999999999998,0.0301,2.676,0.30296875
3,put,2018-04-20,46,2.45,0.0406,0.0312,0.0388,0.0286,0.0371,2.637,0.30296875
4,put,2018-04-23,45,2.45,0.040418,0.0362,0.0364,0.0277,0.0295,2.658,0.295390625
5,put,2018-04-24,44,2.45,0.040650000000000006,0.027999999999999997,0.027999999999999997,0.0182,0.0217,2.718,0.30296875
6,put,2018-04-25,43,2.45,0.04045,0.0221,0.0256,0.0211,0.022000000000000002,2.693,0.295390625
7,put,2018-04-26,42,2.45,0.040549999999999996,0.0201,0.0277,0.0171,0.0265,2.655,0.2878125
8,put,2018-04-27,41,2.45,0.0409,0.0247,0.0375,0.023,0.0288,2.642,0.2878125
9,put,2018-05-02,40,2.45,0.040999999999999995,0.0279,0.0316,0.0244,0.027999999999999997,2.646,0.295390625
10,put,2018-05-03,39,2.45,0.041025,0.0286,0.0336,0.0243,0.0275,2.654,0.30296875
11,put,2018-05-04,38,2.45,0.040999999999999995,0.027999999999999997,0.0317,0.0261,0.0307,2.634,0.30296875
12,put,2018-05-07,37,2.45,0.04082499999999999,0.0299,0.0315,0.0205,0.0212,2.674,0.295390625
13,put,2018-05-08,36,2.45,0.041225,0.0211,0.0211,0.0135,0.0156,2.714,0.30296875
14,put,2018-05-09,35,2.45,0.041494,0.0152,0.0167,0.0135,0.0149,2.711,0.30296875
15,put,2018-05-10,34,2.45,0.04190000000000001,0.0149,0.0149,0.0096,0.0096,2.723,0.27265625000000004
16,put,2018-05-11,33,2.45,0.042175000000000004,0.0093,0.0101,0.0082,0.0097,2.716,0.27265625000000004
17,put,2018-05-14,32,2.45,0.042,0.0093,0.0101,0.0061,0.0066,2.745,0.27265625000000004
18,put,2018-05-15,31,2.45,0.042199999999999994,0.0062,0.006999999999999999,0.0044,0.0049,2.74,0.2575
19,put,2018-05-16,30,2.45,0.0424,0.0047,0.006999999999999999,0.0047,0.0068,2.705,0.2575
20,put,2018-05-17,29,2.45,0.042050000000000004,0.0065,0.0072,0.0054,0.0058,2.689,0.24234375000000002
21,put,2018-05-18,28,2.45,0.0418,0.0056,0.0056,0.0027,0.003,2.733,0.22718750000000001
22,put,2018-05-21,27,2.45,0.042199999999999994,0.0024,0.003,0.0021,0.0026,2.736,0.22718750000000001
23,put,2018-05-22,26,2.45,0.042325,0.0025,0.0039,0.0025,0.003,2.717,0.22718750000000001
24,put,2018-05-23,25,2.45,0.0426,0.003,0.0054,0.003,0.005,2.672,0.22718750000000001
25,put,2018-05-24,24,2.45,0.042575,0.0048,0.005,0.0028,0.005,2.655,0.22718750000000001
26,put,2018-05-25,23,2.45,0.042575,0.0043,0.0048,0.0032,0.0043,2.654,0.22718750000000001
27,put,2018-05-28,22,2.45,0.042649999999999993,0.0041,0.0043,0.0026,0.0033,2.668,0.22718750000000001
28,put,2018-05-29,21,2.45,0.0429,0.0033,0.0053,0.003,0.004,2.655,0.22718750000000001
29,put,2018-05-30,20,2.45,0.0433,0.0058,0.0137,0.0058,0.0131,2.601,0.27265625000000004
30,put,2018-05-31,19,2.45,0.043525,0.0099,0.011000000000000001,0.006,0.006,2.651,0.2575
31,put,2018-06-01,18,2.45,0.043,0.0067,0.0081,0.005,0.0067,2.643,0.2575
32,put,2018-06-04,17,2.45,0.0429,0.0058,0.0058,0.0034,0.004,2.686,0.2878125
33,put,2018-06-05,16,2.45,0.0429,0.0038,0.0043,0.0026,0.0027,2.696,0.2575
34,put,2018-06-06,15,2.45,0.04295,0.0026,0.0032,0.0025,0.0027,2.686,0.2575
35,put,2018-06-07,14,2.45,0.043,0.0026,0.0028,0.002,0.0026,2.694,0.2878125
36,put,2018-06-08,13,2.45,0.04295,0.0027,0.0058,0.0027,0.0046,2.652,0.2878125
37,put,2018-06-11,12,2.45,0.0429,0.0045,0.0054,0.0028,0.0037,2.663,0.318125
38,put,2018-06-12,11,2.45,0.043250000000000004,0.0042,0.0042,0.0021,0.0022,2.688,0.318125
39,put,2018-06-13,10,2.45,0.043274999999999994,0.0023,0.0028,0.002,0.0023,2.672,0.318125
40,put,2018-06-14,9,2.45,0.043125,0.0024,0.0025,0.0012,0.002,2.675,0.318125
41,put,2018-06-15,8,2.45,0.043,0.0023,0.0025,0.0016,0.0018,2.678,0.318125
42,put,2018-06-19,7,2.45,0.04295,0.0026,0.0071,0.0018,0.0049,2.612,0.3484375
43,put,2018-06-20,6,2.45,0.0425,0.0039,0.006,0.0014,0.0018,2.61,0.2575
44,put,2018-06-21,5,2.45,0.042074999999999994,0.0019,0.0019,0.0009,0.0017,2.592,0.2575
45,put,2018-06-22,4,2.45,0.041911,0.0017,0.0024,0.0003,0.0006,2.598,0.2575
46,put,2018-06-25,3,2.45,0.041727,0.0005,0.0009,0.0002,0.0009,2.548,0.2575
47,put,2018-06-26,2,2.45,0.041363000000000004,0.0009,0.0089,0.0009,0.0015,2.52,0.2575
48,put,2018-06-27,1,2.45,0.041550000000000004,0.0004,0.005,0.0001,0.0001,2.465,0.075625
