,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-06-20,25,3.1,0.029224999999999998,0.0076,0.0492,0.0067,0.0338,2.954,0.27265625000000004
1,call,2019-06-21,24,3.1,0.029249999999999998,0.0389,0.051,0.034,0.0422,2.953,0.310546875
2,call,2019-06-24,23,3.1,0.029184,0.0424,0.0468,0.038,0.0418,2.959,0.310546875
3,call,2019-06-25,22,3.1,0.028999999999999998,0.0431,0.0432,0.0271,0.0315,2.919,0.318125
4,call,2019-06-26,21,3.1,0.0288,0.028999999999999998,0.0319,0.0257,0.0287,2.916,0.318125
5,call,2019-06-27,20,3.1,0.02855,0.0317,0.040999999999999995,0.0317,0.0391,2.955,0.325703125
6,call,2019-06-28,19,3.1,0.028325,0.0385,0.040999999999999995,0.0349,0.0406,2.952,0.3484375
7,call,2019-07-01,18,3.1,0.028149999999999998,0.0643,0.07,0.044000000000000004,0.0481,3.02,0.295390625
8,call,2019-07-02,17,3.1,0.027625,0.0468,0.0472,0.0397,0.0423,3.016,0.2878125
9,call,2019-07-03,16,3.1,0.027325,0.0389,0.039,0.0269,0.0294,2.987,0.28023437500000004
10,call,2019-07-04,15,3.1,0.027200000000000002,0.0298,0.0333,0.0206,0.0259,2.976,0.2878125
11,call,2019-07-05,14,3.1,0.027164999999999998,0.0262,0.0286,0.0213,0.0271,2.987,0.2878125
12,call,2019-07-08,13,3.1,0.027275,0.0233,0.0233,0.0098,0.0098,2.924,0.27265625000000004
13,call,2019-07-09,12,3.1,0.027275,0.0095,0.0105,0.0068,0.0075,2.914,0.27265625000000004
14,call,2019-07-10,11,3.1,0.02735,0.0089,0.0097,0.0055,0.0068,2.912,0.27265625000000004
15,call,2019-07-11,10,3.1,0.0273,0.008,0.011000000000000001,0.0057,0.0068,2.922,0.2878125
16,call,2019-07-12,9,3.1,0.027374999999999997,0.0065,0.0086,0.006,0.0068,2.943,0.2575
17,call,2019-07-15,8,3.1,0.027374999999999997,0.0057,0.0087,0.0033,0.006,2.942,0.27265625000000004
18,call,2019-07-16,7,3.1,0.027425,0.0057,0.0068,0.0037,0.0038,2.925,0.2878125
19,call,2019-07-17,6,3.1,0.0275,0.0035,0.0044,0.0027,0.0028,2.916,0.318125
20,call,2019-07-18,5,3.1,0.02758,0.002,0.0027,0.0017,0.0018,2.905,0.318125
21,call,2019-07-19,4,3.1,0.027566999999999998,0.0021,0.0042,0.0019,0.0033,2.94,0.318125
22,call,2019-07-22,3,3.1,0.027549999999999998,0.0033,0.0036,0.0004,0.0005,2.922,0.2575
23,call,2019-07-23,2,3.1,0.0274,0.0005,0.0007,0.0001,0.0001,2.923,0.2575
24,call,2019-07-24,1,3.1,0.027475,0.0001,0.0003,0.0001,0.0001,2.952,0.2589294172614428
