,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-09-29,35,2.3,0.028291,0.1004,0.1004,0.0847,0.0914,2.23,0.18929687500000003
1,put,2016-09-30,34,2.3,0.028325,0.0948,0.0948,0.0864,0.0903,2.235,0.204453125
2,put,2016-10-10,33,2.3,0.028313,0.0888,0.0888,0.0656,0.0688,2.262,0.18929687500000003
3,put,2016-10-11,32,2.3,0.028329,0.0671,0.0681,0.0639,0.0645,2.265,0.18171875
4,put,2016-10-12,31,2.3,0.028334,0.0658,0.0705,0.0655,0.0695,2.257,0.18171875
5,put,2016-10-13,30,2.3,0.028334,0.0713,0.0713,0.0646,0.0686,2.257,0.18171875
6,put,2016-10-14,29,2.3,0.028354,0.0691,0.0717,0.0595,0.061,2.266,0.174140625
7,put,2016-10-17,28,2.3,0.028359000000000002,0.0601,0.0743,0.0591,0.0703,2.25,0.174140625
8,put,2016-10-18,27,2.3,0.028366,0.071,0.0711,0.0462,0.0487,2.282,0.1665625
9,put,2016-10-19,26,2.3,0.028491,0.048,0.0515,0.0422,0.0512,2.279,0.174140625
10,put,2016-10-20,25,2.3,0.028437,0.0496,0.0498,0.044000000000000004,0.0466,2.28,0.158984375
11,put,2016-10-21,24,2.3,0.028413,0.0457,0.0482,0.0332,0.039,2.295,0.1665625
12,put,2016-10-24,23,2.3,0.028525000000000002,0.0381,0.0381,0.0204,0.0243,2.324,0.158984375
13,put,2016-10-25,22,2.3,0.028571,0.0235,0.0264,0.0232,0.0243,2.319,0.15140625000000002
14,put,2016-10-26,21,2.3,0.028828999999999997,0.0245,0.0295,0.024,0.0282,2.311,0.158984375
15,put,2016-10-27,20,2.3,0.028741,0.0282,0.0316,0.0265,0.027999999999999997,2.305,0.15140625000000002
16,put,2016-10-28,19,2.3,0.028641,0.0278,0.0281,0.0201,0.0281,2.307,0.158984375
17,put,2016-10-31,18,2.3,0.028773,0.027999999999999997,0.0386,0.0249,0.0263,2.305,0.15140625000000002
18,put,2016-11-01,17,2.3,0.02879,0.026000000000000002,0.0281,0.0195,0.0215,2.316,0.15140625000000002
19,put,2016-11-02,16,2.3,0.028806,0.0243,0.0308,0.0229,0.0297,2.3,0.1665625
20,put,2016-11-03,15,2.3,0.028843999999999998,0.0306,0.0319,0.0191,0.0224,2.327,0.18929687500000003
21,put,2016-11-04,14,2.3,0.028831000000000002,0.0223,0.023,0.019,0.0215,2.324,0.18171875
22,put,2016-11-07,13,2.3,0.028935,0.0225,0.0235,0.0196,0.0212,2.33,0.19687500000000002
23,put,2016-11-08,12,2.3,0.029030999999999998,0.0179,0.0197,0.0127,0.0143,2.338,0.18171875
24,put,2016-11-09,11,2.3,0.029113000000000003,0.0141,0.0305,0.0135,0.0203,2.32,0.18171875
25,put,2016-11-10,10,2.3,0.029356,0.0138,0.0138,0.0066,0.0078,2.344,0.15140625000000002
26,put,2016-11-11,9,2.3,0.029333,0.006999999999999999,0.0091,0.0035,0.0036,2.363,0.1665625
27,put,2016-11-14,8,2.3,0.029666,0.0039,0.0047,0.0024,0.0033,2.374,0.1665625
28,put,2016-11-15,7,2.3,0.029933,0.0029,0.0035,0.002,0.0025,2.366,0.1665625
29,put,2016-11-16,6,2.3,0.030038,0.0023,0.0025,0.0013,0.0015,2.361,0.13625
30,put,2016-11-17,5,2.3,0.030945999999999998,0.0018,0.0023,0.0005,0.0006,2.369,0.13625
31,put,2016-11-18,4,2.3,0.03115,0.0006,0.0008,0.0003,0.0005,2.363,0.13625
32,put,2016-11-21,3,2.3,0.031425,0.001,0.001,0.0001,0.0003,2.39,0.2575
33,put,2016-11-22,2,2.3,0.031046,0.0002,0.0003,0.0001,0.0001,2.408,0.2575
34,put,2016-11-23,1,2.3,0.031052,0.0001,0.0002,0.0001,0.0001,2.415,0.2597303471932571
