,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-10-30,160,2.25,0.030785,0.3578,0.3792,0.3484,0.37,2.463,0.37117187500000004
1,call,2018-10-31,159,2.25,0.030950000000000002,0.379,0.3925,0.375,0.3858,2.496,0.35601562500000006
2,call,2018-11-01,158,2.25,0.03115,0.3975,0.4112,0.3882,0.3882,2.507,0.3484375
3,call,2018-11-02,157,2.25,0.03125,0.4202,0.4532,0.4178,0.4532,2.594,0.34464843749999996
4,call,2018-11-05,156,2.25,0.0313,0.4414,0.4497,0.425,0.4265,2.558,0.3484375
5,call,2018-11-06,155,2.25,0.031275,0.4281,0.4292,0.4153,0.4188,2.546,0.35222656250000006
6,call,2018-11-07,154,2.25,0.03145,0.4273,0.4454,0.4128,0.4174,2.528,0.37875000000000003
7,call,2018-11-08,153,2.25,0.031421000000000004,0.4361,0.4361,0.4158,0.4201,2.537,0.37117187500000004
8,call,2018-11-09,152,2.25,0.031400000000000004,0.4033,0.4038,0.3872,0.3872,2.48,0.3901171875
9,call,2018-11-12,151,2.25,0.031200000000000002,0.386,0.3939,0.3794,0.3914,2.49,0.386328125
10,call,2018-11-13,150,2.25,0.0313,0.3729,0.4069,0.3729,0.4006,2.509,0.37875000000000003
11,call,2018-11-14,149,2.25,0.031,0.3985,0.3985,0.3746,0.3746,2.475,0.37875000000000003
12,call,2018-11-15,148,2.25,0.031,0.3789,0.395,0.3789,0.39,2.505,0.36738281250000004
13,call,2018-11-16,147,2.25,0.031200000000000002,0.3916,0.4043,0.3806,0.3914,2.507,0.36738281250000004
14,call,2018-11-19,146,2.25,0.0311,0.3966,0.4118,0.3966,0.4103,2.54,0.35980468750000005
15,call,2018-11-20,145,2.25,0.0313,0.4013,0.4028,0.3785,0.3823,2.498,0.36738281250000004
16,call,2018-11-21,144,2.25,0.0313,0.3651,0.3811,0.3651,0.3757,2.497,0.35601562500000006
17,call,2018-11-22,143,2.25,0.031349999999999996,0.3704,0.3738,0.3573,0.3655,2.483,0.35980468750000005
18,call,2018-11-23,142,2.25,0.03165,0.3636,0.366,0.33399999999999996,0.3351,2.442,0.35601562500000006
19,call,2018-11-26,141,2.25,0.031400000000000004,0.3375,0.345,0.326,0.3303,2.45,0.34085937499999996
20,call,2018-11-27,140,2.25,0.03175,0.3333,0.3366,0.318,0.3201,2.439,0.33707031249999997
21,call,2018-11-28,139,2.25,0.0318,0.3244,0.3395,0.3243,0.3299,2.466,0.318125
22,call,2018-11-29,138,2.25,0.03165,0.336,0.3448,0.321,0.3215,2.453,0.3219140625
23,call,2018-11-30,137,2.25,0.031363,0.325,0.3439,0.325,0.342,2.474,0.33328125
24,call,2018-12-03,136,2.205,0.03145,0.3629,0.3951,0.3629,0.3777,2.482,0.33328125
25,call,2018-12-04,135,2.205,0.031313,0.3706,0.37799999999999995,0.3645,0.3741,2.49,0.3143359375
26,call,2018-12-05,134,2.205,0.0313,0.3651,0.3796,0.3648,0.3719,2.479,0.3294921875
27,call,2018-12-06,133,2.205,0.031375,0.3666,0.3666,0.3388,0.3388,2.433,0.33328125
28,call,2018-12-07,132,2.205,0.031400000000000004,0.3283,0.3459,0.3283,0.3327,2.425,0.33707031249999997
29,call,2018-12-10,131,2.205,0.03115,0.3167,0.3318,0.3101,0.3154,2.408,0.325703125
30,call,2018-12-11,130,2.205,0.031,0.321,0.3225,0.309,0.3133,2.413,0.318125
31,call,2018-12-12,129,2.205,0.031875,0.3232,0.3292,0.3201,0.3201,2.419,0.3219140625
32,call,2018-12-13,128,2.205,0.03225,0.3229,0.3515,0.3229,0.3427,2.453,0.318125
33,call,2018-12-14,127,2.205,0.031563,0.3373,0.3373,0.3268,0.3268,2.423,0.33328125
34,call,2018-12-17,126,2.205,0.032025,0.3336,0.3337,0.3163,0.3218,2.42,0.3294921875
35,call,2018-12-18,125,2.205,0.0325,0.3179,0.3221,0.2957,0.2999,2.391,0.3294921875
36,call,2018-12-19,124,2.205,0.0321,0.2929,0.3043,0.27899999999999997,0.282,2.365,0.33328125
37,call,2018-12-20,123,2.205,0.03185,0.2819,0.2833,0.2388,0.2466,2.331,0.3067578125
38,call,2018-12-21,122,2.205,0.03195,0.2411,0.2411,0.2247,0.23199999999999998,2.302,0.318125
39,call,2018-12-24,121,2.205,0.031834,0.2299,0.2411,0.2281,0.2386,2.304,0.33328125
40,call,2018-12-25,120,2.205,0.032400000000000005,0.20800000000000002,0.2353,0.1979,0.2272,2.292,0.325703125
41,call,2018-12-26,119,2.205,0.03275,0.2279,0.2298,0.2152,0.2152,2.275,0.325703125
42,call,2018-12-27,118,2.205,0.032418,0.2337,0.2337,0.2095,0.2149,2.275,0.325703125
43,call,2018-12-28,117,2.205,0.032008999999999996,0.21600000000000003,0.2308,0.2139,0.2175,2.286,0.318125
44,call,2019-01-02,116,2.205,0.031388,0.2349,0.2349,0.19,0.1938,2.255,0.310546875
45,call,2019-01-03,115,2.205,0.030962999999999997,0.1938,0.2062,0.1919,0.1933,2.261,0.30296875
46,call,2019-01-04,114,2.205,0.031088,0.1865,0.2246,0.1864,0.2246,2.31,0.3067578125
47,call,2019-01-07,113,2.205,0.030789,0.2251,0.2337,0.2225,0.2243,2.307,0.310546875
48,call,2019-01-08,112,2.205,0.030074999999999998,0.223,0.223,0.2126,0.21600000000000003,2.3,0.3067578125
49,call,2019-01-09,111,2.205,0.0301,0.2256,0.2464,0.2248,0.2263,2.325,0.295390625
50,call,2019-01-10,110,2.205,0.0302,0.225,0.2297,0.2201,0.22399999999999998,2.328,0.2878125
51,call,2019-01-11,109,2.205,0.030038,0.2252,0.2415,0.2252,0.2348,2.347,0.28023437500000004
52,call,2019-01-14,108,2.205,0.029900000000000003,0.23199999999999998,0.2333,0.2171,0.2171,2.325,0.28023437500000004
53,call,2019-01-15,107,2.205,0.029722,0.2211,0.2403,0.2208,0.24,2.37,0.2575
54,call,2019-01-16,106,2.205,0.028999999999999998,0.2345,0.2396,0.2313,0.2374,2.374,0.24992187500000002
55,call,2019-01-17,105,2.205,0.029449999999999997,0.2347,0.2476,0.2268,0.2322,2.365,0.2537109375
56,call,2019-01-18,104,2.205,0.029115000000000002,0.2402,0.2663,0.2367,0.2609,2.409,0.24234375000000002
57,call,2019-01-21,103,2.205,0.028999999999999998,0.2687,0.2865,0.2685,0.2763,2.424,0.24992187500000002
58,call,2019-01-22,102,2.205,0.0294,0.2727,0.2727,0.2526,0.2548,2.396,0.2575
59,call,2019-01-23,101,2.205,0.029474999999999998,0.2562,0.2604,0.2432,0.2455,2.392,0.24234375000000002
60,call,2019-01-24,100,2.205,0.029425,0.2423,0.2548,0.2357,0.2548,2.403,0.24234375000000002
61,call,2019-01-25,99,2.205,0.029300000000000003,0.2601,0.2764,0.2601,0.2682,2.433,0.21203125
62,call,2019-01-28,98,2.205,0.028999999999999998,0.2858,0.2941,0.2608,0.2668,2.43,0.219609375
63,call,2019-01-29,97,2.205,0.029018000000000002,0.2696,0.2889,0.2656,0.28300000000000003,2.448,0.219609375
64,call,2019-01-30,96,2.205,0.029025,0.2759,0.2919,0.2759,0.2801,2.437,0.24234375000000002
65,call,2019-01-31,95,2.205,0.02924,0.2867,0.3065,0.2867,0.3056,2.474,0.22718750000000001
66,call,2019-02-01,94,2.205,0.02905,0.3169,0.3299,0.3071,0.3207,2.492,0.22718750000000001
67,call,2019-02-11,93,2.205,0.0291,0.3129,0.342,0.3128,0.3415,2.516,0.22718750000000001
68,call,2019-02-12,92,2.205,0.028900000000000002,0.3467,0.3565,0.3451,0.3522,2.524,0.24234375000000002
69,call,2019-02-13,91,2.205,0.028624999999999998,0.3551,0.4039,0.3482,0.3961,2.571,0.2575
70,call,2019-02-14,90,2.205,0.0285,0.3937,0.408,0.391,0.3991,2.567,0.2878125
71,call,2019-02-15,89,2.205,0.0282,0.3908,0.3908,0.3449,0.3449,2.511,0.26507812500000005
72,call,2019-02-18,88,2.205,0.028292,0.3837,0.4045,0.3748,0.4038,2.571,0.295390625
73,call,2019-02-19,87,2.205,0.028300000000000002,0.4064,0.4382,0.4011,0.4061,2.567,0.318125
74,call,2019-02-20,86,2.205,0.027999999999999997,0.4199,0.4256,0.40700000000000003,0.4114,2.577,0.310546875
