,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-26,38,3.1,0.029449999999999997,0.0319,0.0378,0.0288,0.0378,3.002,0.18929687500000003
1,call,2019-12-27,37,3.1,0.029575,0.037000000000000005,0.0544,0.037000000000000005,0.0426,3.009,0.19687500000000002
2,call,2019-12-30,36,3.1,0.029575,0.0409,0.065,0.0371,0.0601,3.051,0.204453125
3,call,2019-12-31,35,3.1,0.029425,0.0587,0.0682,0.0563,0.0661,3.058,0.2158203125
4,call,2020-01-02,34,3.1,0.0291,0.079,0.0907,0.0715,0.0728,3.081,0.2082421875
5,call,2020-01-03,33,3.1,0.028999999999999998,0.077,0.0798,0.0631,0.0655,3.068,0.2082421875
6,call,2020-01-06,32,3.1,0.028675000000000003,0.0629,0.0729,0.0486,0.0556,3.05,0.204453125
7,call,2020-01-07,31,3.1,0.02855,0.0609,0.069,0.0568,0.0627,3.062,0.2158203125
8,call,2020-01-08,30,3.1,0.02855,0.0571,0.0571,0.0468,0.0487,3.033,0.21203125
9,call,2020-01-09,29,3.1,0.0287,0.0573,0.0604,0.0519,0.0548,3.057,0.204453125
10,call,2020-01-10,28,3.1,0.028650000000000002,0.0629,0.0637,0.0537,0.0564,3.061,0.21203125
11,call,2020-01-13,27,3.1,0.0287,0.0591,0.0627,0.0471,0.0627,3.08,0.204453125
12,call,2020-01-14,26,3.1,0.028825,0.0685,0.0737,0.0529,0.0556,3.076,0.19687500000000002
13,call,2020-01-15,25,3.1,0.028900000000000002,0.057999999999999996,0.0586,0.0421,0.0429,3.046,0.19687500000000002
14,call,2020-01-16,24,3.1,0.028900000000000002,0.0437,0.0459,0.0327,0.0363,3.036,0.19687500000000002
15,call,2020-01-17,23,3.1,0.028900000000000002,0.038,0.0444,0.0333,0.0357,3.042,0.18929687500000003
16,call,2020-01-20,22,3.1,0.0287,0.0396,0.043,0.035,0.0417,3.058,0.19308593750000003
17,call,2020-01-21,21,3.1,0.028725,0.0379,0.0379,0.028999999999999998,0.0307,3.007,0.22718750000000001
18,call,2020-01-22,20,3.1,0.0286,0.0289,0.031,0.025,0.0269,3.006,0.21203125
19,call,2020-01-23,19,3.1,0.0282,0.02,0.0227,0.0138,0.0138,2.925,0.24234375000000002
20,call,2020-02-03,18,3.1,0.026000000000000002,0.0033,0.0097,0.0032,0.0048,2.707,0.37875000000000003
21,call,2020-02-04,17,3.1,0.027575,0.0048,0.0077,0.0036,0.0037,2.785,0.2878125
22,call,2020-02-05,16,3.1,0.027466,0.0042,0.0043,0.0015,0.0017,2.801,0.2575
23,call,2020-02-06,15,3.1,0.027374999999999997,0.0023,0.0035,0.0012,0.0028,2.842,0.2575
24,call,2020-02-07,14,3.1,0.027225000000000003,0.0023,0.0031,0.002,0.0029,2.841,0.2575
25,call,2020-02-10,13,3.1,0.026975,0.0022,0.0029,0.0017,0.0022,2.839,0.2575
26,call,2020-02-11,12,3.1,0.027000000000000003,0.0024,0.0027,0.0017,0.0018,2.87,0.22718750000000001
27,call,2020-02-12,11,3.1,0.02675,0.0014,0.002,0.0014,0.0019,2.883,0.22718750000000001
28,call,2020-02-13,10,3.1,0.0265,0.0019,0.0023,0.0013,0.0014,2.869,0.2575
29,call,2020-02-14,9,3.1,0.026208,0.0014,0.0018,0.0012,0.0017,2.885,0.2575
30,call,2020-02-17,8,3.1,0.02605,0.0016,0.0025,0.0014,0.0024,2.939,0.22718750000000001
31,call,2020-02-18,7,3.1,0.026000000000000002,0.0024,0.0024,0.0012,0.0012,2.913,0.2575
32,call,2020-02-19,6,3.1,0.026125,0.0015,0.0016,0.0008,0.001,2.913,0.2575
33,call,2020-02-20,5,3.1,0.025975,0.0012,0.0018,0.0003,0.0013,2.967,0.19687500000000002
34,call,2020-02-21,4,3.1,0.025875,0.0014,0.0029,0.0011,0.0012,2.958,0.2575
35,call,2020-02-24,3,3.1,0.025474999999999998,0.0012,0.0013,0.0003,0.0004,2.924,0.2575
36,call,2020-02-25,2,3.1,0.025325,0.0002,0.0004,0.0001,0.0002,2.899,0.2575
37,call,2020-02-26,1,3.1,0.025172,0.0001,0.0002,0.0001,0.0001,2.894,0.25989234335250866
