,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-12-20,23,2.15,0.03185,0.2208,0.2387,0.1858,0.2028,2.331,0.3484375
1,call,2018-12-21,22,2.15,0.03195,0.1999,0.1999,0.165,0.1775,2.302,0.3484375
2,call,2018-12-24,21,2.15,0.031834,0.17,0.1862,0.1619,0.1761,2.304,0.33328125
3,call,2018-12-25,20,2.15,0.032400000000000005,0.1624,0.1782,0.1302,0.1654,2.292,0.33328125
4,call,2018-12-26,19,2.15,0.03275,0.1654,0.1713,0.1465,0.15,2.275,0.33328125
5,call,2018-12-27,18,2.15,0.032418,0.1682,0.1799,0.14300000000000002,0.1501,2.275,0.3484375
6,call,2018-12-28,17,2.15,0.032008999999999996,0.1534,0.1731,0.1481,0.1505,2.286,0.2878125
7,call,2019-01-02,16,2.15,0.031388,0.1566,0.1628,0.1167,0.12300000000000001,2.255,0.2878125
8,call,2019-01-03,15,2.15,0.030962999999999997,0.12300000000000001,0.1492,0.1204,0.1261,2.261,0.2878125
9,call,2019-01-04,14,2.15,0.031088,0.1197,0.171,0.1163,0.171,2.31,0.318125
10,call,2019-01-07,13,2.15,0.030789,0.1818,0.1872,0.1602,0.1641,2.307,0.2878125
11,call,2019-01-08,12,2.15,0.030074999999999998,0.1681,0.1693,0.1538,0.157,2.3,0.2878125
12,call,2019-01-09,11,2.15,0.0301,0.165,0.2059,0.165,0.18,2.325,0.2878125
13,call,2019-01-10,10,2.15,0.0302,0.1798,0.1938,0.1699,0.1807,2.328,0.2575
14,call,2019-01-11,9,2.15,0.030038,0.1828,0.2078,0.182,0.1994,2.347,0.2575
15,call,2019-01-14,8,2.15,0.029900000000000003,0.1965,0.1987,0.1778,0.1778,2.325,0.2575
16,call,2019-01-15,7,2.15,0.029722,0.1801,0.2202,0.1799,0.2179,2.37,0.25522562577325975
17,call,2019-01-16,6,2.15,0.028999999999999998,0.2146,0.2239,0.2078,0.22,2.374,0.257687019693692
18,call,2019-01-17,5,2.15,0.029449999999999997,0.2196,0.2387,0.2098,0.2103,2.365,0.25897707540790144
19,call,2019-01-18,4,2.15,0.029115000000000002,0.2162,0.2569,0.2162,0.2506,2.409,0.26042529572332546
20,call,2019-01-21,3,2.15,0.028999999999999998,0.2503,0.2826,0.2503,0.2719,2.424,0.26161674384370054
21,call,2019-01-22,2,2.15,0.0294,0.2671,0.268,0.2384,0.2439,2.396,0.26430034081395437
22,call,2019-01-23,1,2.15,0.029474999999999998,0.2441,0.2545,0.2331,0.23800000000000002,2.392,0.26600262302999983
