,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-07-11,117,2.7,0.043475,0.1778,0.1778,0.1532,0.1609,2.604,0.21771484375
1,put,2017-07-12,116,2.7,0.0433,0.1592,0.1689,0.1476,0.1658,2.597,0.219609375
2,put,2017-07-13,115,2.7,0.04305,0.1648,0.1648,0.1478,0.1478,2.638,0.22718750000000001
3,put,2017-07-14,114,2.7,0.04285,0.1477,0.1477,0.129,0.1299,2.665,0.219609375
4,put,2017-07-17,113,2.7,0.042649999999999993,0.1299,0.1421,0.1121,0.1292,2.669,0.2233984375
5,put,2017-07-18,112,2.7,0.043033,0.133,0.1428,0.125,0.1338,2.659,0.2233984375
6,put,2017-07-19,111,2.7,0.04295,0.1333,0.1333,0.1169,0.1199,2.702,0.23476562500000003
7,put,2017-07-20,110,2.7,0.04275,0.1199,0.1269,0.11599999999999999,0.11599999999999999,2.71,0.23476562500000003
8,put,2017-07-21,109,2.7,0.04285,0.1165,0.1227,0.1065,0.1216,2.68,0.219609375
9,put,2017-07-24,108,2.7,0.042800000000000005,0.1212,0.1225,0.1055,0.1086,2.7,0.2158203125
10,put,2017-07-25,107,2.7,0.042874999999999996,0.1095,0.1127,0.105,0.1096,2.683,0.204453125
11,put,2017-07-26,106,2.7,0.042800000000000005,0.1123,0.11900000000000001,0.1031,0.1143,2.677,0.2082421875
12,put,2017-07-27,105,2.7,0.0426,0.1136,0.1208,0.1091,0.1113,2.677,0.204453125
13,put,2017-07-28,104,2.7,0.042800000000000005,0.113,0.1178,0.1061,0.1061,2.68,0.19687500000000002
14,put,2017-07-31,103,2.7,0.043,0.1065,0.11,0.1002,0.1037,2.682,0.19687500000000002
15,put,2017-08-01,102,2.7,0.04315,0.1018,0.1018,0.086,0.086,2.724,0.19687500000000002
16,put,2017-08-02,101,2.7,0.0433,0.085,0.086,0.078,0.0799,2.728,0.18929687500000003
17,put,2017-08-03,100,2.7,0.0433,0.0812,0.0935,0.078,0.0929,2.689,0.18550781250000004
18,put,2017-08-04,99,2.7,0.0433,0.0923,0.1004,0.087,0.0996,2.671,0.18171875
19,put,2017-08-07,98,2.7,0.0435,0.1005,0.1055,0.0911,0.0962,2.679,0.18171875
20,put,2017-08-08,97,2.7,0.04335,0.09699999999999999,0.1016,0.0936,0.0951,2.682,0.18550781250000004
21,put,2017-08-09,96,2.7,0.04335,0.0955,0.1011,0.0907,0.0988,2.664,0.1779296875
22,put,2017-08-10,95,2.7,0.0435,0.0986,0.1119,0.09,0.0995,2.655,0.1703515625
23,put,2017-08-11,94,2.7,0.043449999999999996,0.1025,0.1313,0.1004,0.1277,2.613,0.18171875
24,put,2017-08-14,93,2.7,0.0436,0.1317,0.1319,0.1146,0.1185,2.635,0.18550781250000004
25,put,2017-08-15,92,2.7,0.04375,0.1132,0.1133,0.1032,0.1089,2.651,0.18550781250000004
26,put,2017-08-16,91,2.7,0.043899999999999995,0.1099,0.1181,0.1099,0.1154,2.64,0.18929687500000003
27,put,2017-08-17,90,2.7,0.0441,0.1138,0.1141,0.10400000000000001,0.1047,2.652,0.18171875
28,put,2017-08-18,89,2.7,0.043899999999999995,0.1081,0.1105,0.0952,0.0961,2.664,0.174140625
29,put,2017-08-21,88,2.7,0.04385,0.0962,0.0983,0.0885,0.0937,2.663,0.1703515625
30,put,2017-08-22,87,2.7,0.0438,0.0936,0.0937,0.0784,0.08,2.689,0.1703515625
31,put,2017-08-23,86,2.7,0.0438,0.0791,0.0797,0.07,0.0754,2.708,0.1779296875
32,put,2017-08-24,85,2.7,0.0441,0.075,0.0814,0.0685,0.0798,2.698,0.1779296875
33,put,2017-08-25,84,2.7,0.0441,0.0798,0.0798,0.0595,0.0597,2.757,0.18550781250000004
34,put,2017-08-28,83,2.7,0.0441,0.06,0.0619,0.0477,0.051,2.788,0.18929687500000003
35,put,2017-08-29,82,2.7,0.044175000000000006,0.0509,0.0534,0.0476,0.0481,2.789,0.18550781250000004
36,put,2017-08-30,81,2.7,0.044199999999999996,0.0486,0.0515,0.0434,0.049,2.774,0.1779296875
37,put,2017-08-31,80,2.7,0.044025,0.0493,0.0545,0.047,0.0487,2.766,0.1703515625
38,put,2017-09-01,79,2.7,0.04391,0.049,0.0529,0.045,0.0485,2.76,0.1665625
39,put,2017-09-04,78,2.7,0.044199999999999996,0.0489,0.0546,0.0489,0.0523,2.764,0.18171875
40,put,2017-09-05,77,2.7,0.044488,0.0515,0.0535,0.0468,0.0482,2.782,0.18550781250000004
41,put,2017-09-06,76,2.7,0.044480000000000006,0.0481,0.0536,0.0474,0.0525,2.764,0.18171875
42,put,2017-09-07,75,2.7,0.043899999999999995,0.0523,0.0588,0.0492,0.0579,2.743,0.1779296875
43,put,2017-09-08,74,2.7,0.043819,0.0574,0.0649,0.0556,0.0613,2.738,0.18171875
44,put,2017-09-11,73,2.7,0.0437,0.0619,0.0683,0.0536,0.0661,2.73,0.18929687500000003
45,put,2017-09-12,72,2.7,0.0437,0.0638,0.0667,0.057,0.057,2.746,0.18171875
46,put,2017-09-13,71,2.7,0.0438,0.0577,0.0616,0.0557,0.0585,2.739,0.18171875
47,put,2017-09-14,70,2.7,0.0437,0.0572,0.0642,0.0561,0.0611,2.722,0.174140625
48,put,2017-09-15,69,2.7,0.043613,0.0629,0.066,0.0579,0.0588,2.722,0.1665625
49,put,2017-09-18,68,2.7,0.0436,0.0566,0.0566,0.0494,0.0523,2.729,0.158984375
50,put,2017-09-19,67,2.7,0.044050000000000006,0.0525,0.055999999999999994,0.0497,0.0533,2.72,0.15519531250000002
51,put,2017-09-20,66,2.7,0.043945,0.0535,0.0551,0.0471,0.051,2.717,0.15140625000000002
52,put,2017-09-21,65,2.7,0.044000000000000004,0.0516,0.0522,0.044000000000000004,0.0467,2.728,0.15140625000000002
53,put,2017-09-22,64,2.7,0.044000000000000004,0.0479,0.0503,0.0442,0.0463,2.729,0.15140625000000002
54,put,2017-09-25,63,2.7,0.043675,0.0497,0.0507,0.0455,0.0457,2.729,0.15140625000000002
55,put,2017-09-26,62,2.7,0.0437,0.0468,0.0468,0.0432,0.0432,2.731,0.14761718750000002
56,put,2017-09-27,61,2.7,0.0437,0.0438,0.0471,0.0434,0.0466,2.711,0.13625
57,put,2017-09-28,60,2.7,0.0437,0.046,0.0486,0.0429,0.043,2.715,0.13625
58,put,2017-09-29,59,2.7,0.0436,0.042,0.042,0.0356,0.037000000000000005,2.726,0.128671875
59,put,2017-10-09,58,2.7,0.0438,0.0284,0.0305,0.0193,0.0284,2.75,0.128671875
60,put,2017-10-10,57,2.7,0.0438,0.0283,0.0335,0.0254,0.0284,2.746,0.128671875
61,put,2017-10-11,56,2.7,0.0438,0.0297,0.0298,0.0234,0.0258,2.762,0.13625
62,put,2017-10-12,55,2.7,0.0438,0.0253,0.0266,0.0222,0.0225,2.773,0.13625
63,put,2017-10-13,54,2.7,0.043825,0.0226,0.0232,0.0214,0.0217,2.771,0.128671875
64,put,2017-10-16,53,2.7,0.04385,0.0223,0.0223,0.0186,0.0195,2.781,0.1324609375
65,put,2017-10-17,52,2.7,0.044175000000000006,0.0196,0.0208,0.0175,0.018000000000000002,2.779,0.128671875
66,put,2017-10-18,51,2.7,0.044199999999999996,0.0187,0.0187,0.0158,0.0165,2.802,0.14003906250000003
67,put,2017-10-19,50,2.7,0.044225,0.0159,0.0164,0.0137,0.0143,2.806,0.13625
68,put,2017-10-20,49,2.7,0.044225,0.0147,0.0163,0.0147,0.0156,2.79,0.128671875
69,put,2017-10-23,48,2.7,0.044275,0.0153,0.0157,0.0143,0.0147,2.791,0.128671875
70,put,2017-10-24,47,2.7,0.044349999999999994,0.0154,0.0167,0.013000000000000001,0.016,2.806,0.14382812500000003
71,put,2017-10-25,46,2.7,0.0444,0.0161,0.0172,0.0136,0.0141,2.802,0.13625
72,put,2017-10-26,45,2.7,0.0444,0.013999999999999999,0.0141,0.0085,0.0098,2.827,0.13625
73,put,2017-10-27,44,2.7,0.044349999999999994,0.0099,0.0103,0.0065,0.0067,2.873,0.15140625000000002
74,put,2017-10-30,43,2.7,0.0444,0.0067,0.009000000000000001,0.0061,0.0079,2.861,0.15140625000000002
75,put,2017-10-31,42,2.7,0.044500000000000005,0.0076,0.0086,0.0064,0.0064,2.851,0.13625
