,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-01-29,14,1.8,0.029859,0.0367,0.037000000000000005,0.02,0.0241,1.975,0.5757812499999999
1,put,2016-02-01,13,1.8,0.02981,0.022000000000000002,0.024,0.0177,0.0192,1.942,0.48484375
2,put,2016-02-02,12,1.8,0.029845999999999998,0.0187,0.0187,0.0087,0.0095,1.975,0.439375
3,put,2016-02-03,11,1.8,0.029896,0.0099,0.0183,0.009000000000000001,0.0108,1.953,0.439375
4,put,2016-02-04,10,1.8,0.029750000000000002,0.0098,0.0109,0.0067,0.01,1.978,0.4408019208233721
5,put,2016-02-05,9,1.8,0.029679,0.0094,0.011000000000000001,0.0091,0.0108,1.968,0.5303125
6,put,2016-02-15,8,1.8,0.029559000000000002,0.0141,0.015,0.002,0.0051,1.949,0.4090625
7,put,2016-02-16,7,1.8,0.029588,0.004,0.004,0.002,0.0022,2.001,0.439375
8,put,2016-02-17,6,1.8,0.029559000000000002,0.0024,0.0025,0.0004,0.0009,2.013,0.2575
9,put,2016-02-18,5,1.8,0.029508999999999997,0.0009,0.001,0.0004,0.0006,2.011,0.26135780000929254
10,put,2016-02-19,4,1.8,0.029179,0.0007,0.0007,0.0001,0.0004,2.006,0.2590935308041989
11,put,2016-02-22,3,1.8,0.029088,0.0001,0.0002,0.0001,0.0001,2.054,0.2587994762903246
12,put,2016-02-23,2,1.8,0.028999999999999998,0.0001,0.0001,0.0001,0.0001,2.03,0.256712697790337
13,put,2016-02-24,1,1.8,0.029037999999999998,0.0001,0.0001,0.0001,0.0001,2.039,0.2551223477915358
