,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-26,38,2.8,0.029449999999999997,0.209,0.2332,0.209,0.2323,3.002,0.24234375000000002
1,call,2019-12-27,37,2.8,0.029575,0.2399,0.27,0.2396,0.2413,3.009,0.2575
2,call,2019-12-30,36,2.8,0.029575,0.2354,0.2868,0.2321,0.2781,3.051,0.27265625000000004
3,call,2019-12-31,35,2.8,0.029425,0.287,0.287,0.2662,0.2829,3.058,0.27265625000000004
4,call,2020-01-02,34,2.8,0.0291,0.2981,0.3236,0.298,0.3047,3.081,0.2878125
5,call,2020-01-03,33,2.8,0.028999999999999998,0.31,0.3134,0.2908,0.2926,3.068,0.2878125
6,call,2020-01-06,32,2.8,0.028675000000000003,0.282,0.3027,0.2547,0.2678,3.05,0.24234375000000002
7,call,2020-01-07,31,2.8,0.02855,0.275,0.2924,0.2748,0.2801,3.062,0.2575
8,call,2020-01-08,30,2.8,0.02855,0.2715,0.2728,0.2472,0.253,3.033,0.2575
9,call,2020-01-09,29,2.8,0.0287,0.2647,0.2817,0.2647,0.2727,3.057,0.24234375000000002
10,call,2020-01-10,28,2.8,0.028650000000000002,0.2888,0.289,0.2725,0.2785,3.061,0.27265625000000004
11,call,2020-01-13,27,2.8,0.0287,0.2751,0.2998,0.2655,0.2998,3.08,0.30296875
12,call,2020-01-14,26,2.8,0.028825,0.3115,0.3178,0.2897,0.2917,3.076,0.27265625000000004
13,call,2020-01-15,25,2.8,0.028900000000000002,0.2912,0.2953,0.2628,0.2644,3.046,0.2878125
14,call,2020-01-16,24,2.8,0.028900000000000002,0.2704,0.2725,0.2478,0.255,3.036,0.2878125
15,call,2020-01-17,23,2.8,0.028900000000000002,0.2586,0.27899999999999997,0.255,0.264,3.042,0.318125
16,call,2020-01-20,22,2.8,0.0287,0.2683,0.2787,0.2635,0.273,3.058,0.2878125
17,call,2020-01-21,21,2.8,0.028725,0.2617,0.2617,0.2232,0.2258,3.007,0.2878125
18,call,2020-01-22,20,2.8,0.0286,0.2217,0.2333,0.188,0.2247,3.006,0.2878125
19,call,2020-01-23,19,2.8,0.0282,0.2106,0.2106,0.1391,0.152,2.925,0.26507812500000005
20,call,2020-02-03,18,2.8,0.026000000000000002,0.0505,0.069,0.025,0.0295,2.707,0.26507812500000005
21,call,2020-02-04,17,2.8,0.027575,0.042,0.0545,0.036000000000000004,0.0467,2.785,0.219609375
22,call,2020-02-05,16,2.8,0.027466,0.0493,0.0585,0.0426,0.0456,2.801,0.18171875
23,call,2020-02-06,15,2.8,0.027374999999999997,0.052000000000000005,0.0875,0.0455,0.0696,2.842,0.18929687500000003
24,call,2020-02-07,14,2.8,0.027225000000000003,0.055999999999999994,0.0763,0.0548,0.0756,2.841,0.22718750000000001
25,call,2020-02-10,13,2.8,0.026975,0.065,0.073,0.0572,0.0637,2.839,0.18171875
26,call,2020-02-11,12,2.8,0.027000000000000003,0.0729,0.0927,0.0682,0.0805,2.87,0.15140625000000002
27,call,2020-02-12,11,2.8,0.02675,0.079,0.0903,0.0726,0.0861,2.883,0.075625
28,call,2020-02-13,10,2.8,0.0265,0.0863,0.1012,0.0732,0.078,2.869,0.1665625
29,call,2020-02-14,9,2.8,0.026208,0.0751,0.0938,0.073,0.092,2.885,0.1665625
30,call,2020-02-17,8,2.8,0.02605,0.099,0.1461,0.0953,0.1256,2.939,0.1632504276242212
31,call,2020-02-18,7,2.8,0.026000000000000002,0.1256,0.1387,0.1083,0.1251,2.913,0.30296875
32,call,2020-02-19,6,2.8,0.026125,0.1155,0.1341,0.1068,0.1162,2.913,0.19687500000000002
33,call,2020-02-20,5,2.8,0.025975,0.1199,0.1705,0.1084,0.1649,2.967,0.19717689904142194
34,call,2020-02-21,4,2.8,0.025875,0.1513,0.1844,0.1491,0.1586,2.958,0.2575
35,call,2020-02-24,3,2.8,0.025474999999999998,0.1486,0.1486,0.1101,0.1133,2.924,0.25730145476575017
36,call,2020-02-25,2,2.8,0.025325,0.09300000000000001,0.1072,0.0671,0.1,2.899,0.2575
37,call,2020-02-26,1,2.8,0.025172,0.07200000000000001,0.1169,0.0653,0.0923,2.894,0.2605655261432732
