,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-07-26,162,2.8,0.034,0.1077,0.1091,0.0843,0.0862,2.575,0.22718750000000001
1,call,2018-07-27,161,2.8,0.0337,0.0834,0.0927,0.0812,0.0877,2.575,0.23097656250000004
2,call,2018-07-30,160,2.8,0.0327,0.0872,0.0964,0.0841,0.0892,2.587,0.22718750000000001
3,call,2018-07-31,159,2.8,0.0323,0.0884,0.0977,0.0866,0.094,2.595,0.23287109375000004
4,call,2018-08-01,158,2.8,0.032,0.0947,0.10400000000000001,0.0791,0.0833,2.537,0.24992187500000002
5,call,2018-08-02,157,2.8,0.030899999999999997,0.0702,0.081,0.0688,0.0735,2.484,0.26128906250000006
6,call,2018-08-03,156,2.8,0.03005,0.0749,0.0769,0.0673,0.0681,2.457,0.26886718750000005
7,call,2018-08-06,155,2.8,0.029663,0.0689,0.0739,0.0656,0.068,2.455,0.26886718750000005
8,call,2018-08-07,154,2.8,0.028718,0.073,0.0886,0.0699,0.0867,2.53,0.26507812500000005
9,call,2018-08-08,153,2.8,0.028863,0.0873,0.0897,0.0776,0.0788,2.494,0.27265625000000004
10,call,2018-08-09,152,2.8,0.029085,0.0782,0.1,0.0782,0.0964,2.551,0.26886718750000005
11,call,2018-08-10,151,2.8,0.029849999999999998,0.0951,0.1002,0.0882,0.0934,2.551,0.26507812500000005
12,call,2018-08-13,150,2.8,0.03015,0.0883,0.0892,0.0781,0.0864,2.526,0.26886718750000005
13,call,2018-08-14,149,2.8,0.030306000000000003,0.0841,0.08800000000000001,0.0799,0.0836,2.518,0.26886718750000005
14,call,2018-08-15,148,2.8,0.030213,0.0834,0.0834,0.0727,0.0728,2.454,0.2878125
15,call,2018-08-16,147,2.8,0.030600000000000002,0.0717,0.0797,0.0661,0.0718,2.453,0.28402343750000003
16,call,2018-08-17,146,2.8,0.0308,0.0729,0.0831,0.0624,0.064,2.42,0.2878125
17,call,2018-08-20,145,2.8,0.031313,0.0652,0.07,0.0612,0.0686,2.458,0.28023437500000004
18,call,2018-08-21,144,2.8,0.032188,0.0698,0.0778,0.0688,0.0705,2.496,0.26128906250000006
19,call,2018-08-22,143,2.8,0.0319,0.0713,0.0713,0.065,0.0671,2.499,0.2537109375
20,call,2018-08-23,142,2.8,0.031014,0.0658,0.0729,0.062,0.0687,2.509,0.2537109375
21,call,2018-08-24,141,2.8,0.030722,0.0646,0.0766,0.063,0.0719,2.523,0.2537109375
22,call,2018-08-27,140,2.8,0.031200000000000002,0.0738,0.0841,0.0737,0.0833,2.571,0.24613281250000002
23,call,2018-08-28,139,2.8,0.031063999999999998,0.0842,0.0868,0.0786,0.0806,2.56,0.24992187500000002
24,call,2018-08-29,138,2.8,0.03105,0.0798,0.0825,0.0786,0.0814,2.553,0.2575
25,call,2018-08-30,137,2.8,0.0311,0.0827,0.0876,0.0767,0.0777,2.533,0.26128906250000006
26,call,2018-08-31,136,2.8,0.031,0.0765,0.0821,0.0727,0.0748,2.521,0.26507812500000005
27,call,2018-09-03,135,2.8,0.0308,0.0719,0.0754,0.0691,0.0742,2.512,0.26886718750000005
28,call,2018-09-04,134,2.8,0.030600000000000002,0.0728,0.0847,0.0706,0.081,2.55,0.26128906250000006
29,call,2018-09-05,133,2.8,0.0304,0.0813,0.0816,0.0694,0.0696,2.487,0.28023437500000004
30,call,2018-09-06,132,2.8,0.0305,0.0692,0.0724,0.0656,0.0672,2.466,0.2878125
31,call,2018-09-07,131,2.8,0.030950000000000002,0.0663,0.0747,0.065,0.0712,2.491,0.28023437500000004
32,call,2018-09-10,130,2.8,0.0311,0.0708,0.071,0.0658,0.0675,2.466,0.2878125
33,call,2018-09-11,129,2.8,0.031,0.0674,0.0689,0.0623,0.0623,2.449,0.2878125
34,call,2018-09-12,128,2.8,0.031,0.062,0.0644,0.0587,0.0613,2.432,0.2991796875
35,call,2018-09-13,127,2.8,0.03055,0.0661,0.068,0.0601,0.0657,2.466,0.2878125
36,call,2018-09-14,126,2.8,0.030449999999999998,0.0649,0.068,0.0641,0.0642,2.475,0.28402343750000003
37,call,2018-09-17,125,2.8,0.030275,0.0624,0.0624,0.0555,0.0555,2.452,0.28023437500000004
38,call,2018-09-18,124,2.8,0.030299999999999997,0.0556,0.0696,0.0551,0.0685,2.513,0.27265625000000004
39,call,2018-09-19,123,2.8,0.030299999999999997,0.0686,0.0737,0.0671,0.069,2.538,0.26128906250000006
40,call,2018-09-20,122,2.8,0.030436,0.0684,0.0722,0.0661,0.068,2.541,0.2575
41,call,2018-09-21,121,2.8,0.0305,0.0669,0.0909,0.0669,0.0909,2.632,0.24234375000000002
42,call,2018-09-25,120,2.8,0.0305,0.0892,0.0892,0.083,0.0842,2.6,0.2537109375
43,call,2018-09-26,119,2.8,0.030899999999999997,0.0865,0.1087,0.0865,0.0982,2.638,0.2537109375
44,call,2018-09-27,118,2.8,0.0305,0.0983,0.1,0.09300000000000001,0.09699999999999999,2.628,0.26128906250000006
45,call,2018-09-28,117,2.8,0.0305,0.0965,0.1118,0.0965,0.1059,2.659,0.2537109375
46,call,2018-10-08,116,2.8,0.030074999999999998,0.0929,0.09300000000000001,0.07200000000000001,0.07200000000000001,2.533,0.27644531250000004
47,call,2018-10-09,115,2.8,0.0298,0.0756,0.0789,0.0716,0.0729,2.545,0.27265625000000004
48,call,2018-10-10,114,2.8,0.02956,0.075,0.0808,0.0672,0.0758,2.545,0.28023437500000004
49,call,2018-10-11,113,2.8,0.029434000000000002,0.065,0.065,0.0539,0.0577,2.439,0.3067578125
