,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-03-31,122,2.85,0.047827,0.1813,0.2005,0.1492,0.161,2.707,0
1,call,2015-04-01,121,2.85,0.046969000000000004,0.1567,0.1999,0.1567,0.1987,2.753,0
2,call,2015-04-02,120,2.85,0.046863999999999996,0.2159,0.2212,0.1947,0.2212,2.739,0
3,call,2015-04-03,119,2.85,0.046799999999999994,0.2005,0.2396,0.1963,0.2352,2.773,0
4,call,2015-04-07,118,2.85,0.046403,0.2156,0.2761,0.2156,0.266,2.842,0
5,call,2015-04-08,117,2.85,0.045679,0.2519,0.3272,0.2519,0.3272,2.898,0
6,call,2015-04-09,116,2.85,0.045335,0.2882,0.342,0.2882,0.3091,2.877,0
7,call,2015-04-10,115,2.85,0.045145,0.3039,0.3389,0.3039,0.3338,2.936,0
8,call,2015-04-13,114,2.85,0.045473999999999994,0.3694,0.3882,0.3509,0.3812,2.991,0
9,call,2015-04-14,113,2.85,0.045227,0.3808,0.3887,0.37,0.38,2.999,0
10,call,2015-04-15,112,2.85,0.045073,0.4045,0.4165,0.3748,0.4113,3.011,0
11,call,2015-04-16,111,2.85,0.04504,0.4053,0.489,0.4053,0.489,3.145,0
12,call,2015-04-17,110,2.85,0.044896000000000005,0.5241,0.558,0.5134,0.5373,3.185,0
13,call,2015-04-20,109,2.85,0.043453,0.4904,0.5857,0.4678,0.4905,3.103,0
14,call,2015-04-21,108,2.85,0.042249999999999996,0.475,0.4945,0.4727,0.4727,3.141,0
15,call,2015-04-22,107,2.85,0.041918,0.5204,0.5578,0.5204,0.545,3.241,0
16,call,2015-04-24,105,2.85,0.041837,0.5205,0.5923,0.485,0.5129,3.171,0
17,call,2015-04-27,104,2.85,0.040344,0.4027,0.555,0.4027,0.5508,3.255,0
18,call,2015-04-28,103,2.85,0.039740000000000004,0.5559,0.5559,0.5495,0.5502,3.228,0
19,call,2015-04-29,102,2.85,0.0394,0.5245,0.57,0.5174,0.57,3.22,0
20,call,2015-04-30,101,2.85,0.039063,0.5568,0.5568,0.5425,0.5425,3.198,0
21,call,2015-05-04,100,2.85,0.038081000000000004,0.5256,0.5442,0.5216,0.5442,3.211,0
22,call,2015-05-05,99,2.85,0.037847,0.5201,0.5201,0.4509,0.4509,3.096,0
23,call,2015-05-07,97,2.85,0.03773,0.44,0.4422,0.4305,0.4331,3.045,0
24,call,2015-05-08,96,2.85,0.037175,0.4385,0.4385,0.4385,0.4385,3.055,0
25,call,2015-05-11,95,2.85,0.036611,0.4119,0.4602,0.4105,0.4498,3.11,0
26,call,2015-05-13,93,2.85,0.034254,0.4526,0.4528,0.4463,0.4463,3.084,0
27,call,2015-05-15,91,2.85,0.032355,0.4117,0.4117,0.396,0.396,3.006,0
28,call,2015-05-18,90,2.85,0.032119,0.3752,0.3766,0.3194,0.3194,2.946,0
29,call,2015-05-19,89,2.85,0.032267000000000004,0.3223,0.4049,0.3223,0.4049,3.066,0
30,call,2015-05-20,88,2.85,0.031774,0.3983,0.4241,0.3967,0.4239,3.066,0
31,call,2015-05-22,86,2.85,0.029556,0.4468,0.4985,0.4468,0.4985,3.199,0
32,call,2015-05-25,85,2.85,0.029144,0.5598,0.5816,0.5597,0.5816,3.303,0
33,call,2015-05-26,84,2.85,0.029041,0.5994,0.6127,0.5794,0.6127,3.32,0
34,call,2015-05-27,83,2.85,0.029129000000000002,0.63,0.63,0.5679,0.5679,3.285,0
35,call,2015-05-28,82,2.85,0.029348,0.527,0.527,0.4849,0.4849,3.079,0
36,call,2015-05-29,81,2.85,0.029392,0.4402,0.4435,0.4,0.4249,3.066,0
37,call,2015-06-01,80,2.85,0.029500000000000002,0.461,0.52,0.461,0.52,3.198,0
38,call,2015-06-03,78,2.85,0.029911,0.4839,0.5212,0.4839,0.5212,3.191,0
39,call,2015-06-04,77,2.85,0.030137999999999998,0.5401,0.5736,0.4322,0.5307,3.259,0
40,call,2015-06-05,76,2.85,0.02994,0.574,0.574,0.5635,0.5635,3.254,0
41,call,2015-06-08,75,2.85,0.029796,0.6203,0.708,0.6203,0.708,3.427,0
42,call,2015-06-09,74,2.85,0.029900000000000003,0.6098,0.6554,0.6098,0.6494,3.361,0
43,call,2015-06-10,73,2.85,0.030179,0.5686,0.6372,0.5686,0.6226,3.32,0
44,call,2015-06-11,72,2.85,0.030240999999999997,0.616,0.616,0.5839,0.5839,3.3,0
45,call,2015-06-12,71,2.85,0.030223,0.581,0.5972,0.5808,0.5971,3.313,0
46,call,2015-06-15,70,2.85,0.030573000000000003,0.5865,0.5865,0.5784,0.5784,3.216,0
47,call,2015-06-16,69,2.85,0.031021,0.55,0.55,0.5128,0.5128,3.148,0
48,call,2015-06-17,68,2.85,0.03121,0.4611,0.5,0.4609,0.5,3.175,0
49,call,2015-06-18,67,2.85,0.031311,0.431,0.4875,0.431,0.4325,3.042,0
50,call,2015-06-19,66,2.85,0.031622,0.3899,0.3912,0.3192,0.3192,2.874,0
51,call,2015-06-23,65,2.85,0.0321,0.336,0.3612,0.2946,0.3612,2.976,0
