,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-12-03,18,2.3,0.03145,0.0144,0.0144,0.0036,0.0064,2.482,0.2575
1,put,2018-12-04,17,2.3,0.031313,0.0067,0.0067,0.003,0.0033,2.49,0.22718750000000001
2,put,2018-12-05,16,2.3,0.0313,0.0043,0.0051,0.0036,0.0036,2.479,0.2575
3,put,2018-12-06,15,2.3,0.031375,0.0045,0.0072,0.0042,0.0069,2.433,0.24234375000000002
4,put,2018-12-07,14,2.3,0.031400000000000004,0.0067,0.0067,0.0049,0.0055,2.425,0.22718750000000001
5,put,2018-12-10,13,2.3,0.03115,0.0076,0.0081,0.0054,0.0071,2.408,0.22718750000000001
6,put,2018-12-11,12,2.3,0.031,0.0068,0.0069,0.0051,0.0063,2.413,0.22718750000000001
7,put,2018-12-12,11,2.3,0.031875,0.0051,0.0058,0.0042,0.0053,2.419,0.24234375000000002
8,put,2018-12-13,10,2.3,0.03225,0.0053,0.0053,0.0015,0.0021,2.453,0.2575
9,put,2018-12-14,9,2.3,0.031563,0.0022,0.0033,0.002,0.0031,2.423,0.22718750000000001
10,put,2018-12-17,8,2.3,0.032025,0.003,0.0043,0.0023,0.0028,2.42,0.2575
11,put,2018-12-18,7,2.3,0.0325,0.0035,0.0061,0.0024,0.0043,2.391,0.22718750000000001
12,put,2018-12-19,6,2.3,0.0321,0.0041,0.0085,0.0031,0.0072,2.365,0.24234375000000002
13,put,2018-12-20,5,2.3,0.03185,0.0077,0.0252,0.0057,0.0144,2.331,0.2575
14,put,2018-12-21,4,2.3,0.03195,0.0166,0.035,0.016,0.024,2.302,0.2575
15,put,2018-12-24,3,2.3,0.031834,0.027999999999999997,0.0367,0.011000000000000001,0.0143,2.304,0.19687500000000002
16,put,2018-12-25,2,2.3,0.032400000000000005,0.027999999999999997,0.0525,0.0098,0.0176,2.292,0.19687500000000002
17,put,2018-12-26,1,2.3,0.03275,0.0166,0.032,0.0109,0.032,2.275,0.3484375
