,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-01-02,17,2.65,0.047428,0.2212,0.26899999999999996,0.2212,0.2682,2.907,0.2878125
1,call,2018-01-03,16,2.65,0.047148,0.2688,0.2989,0.2644,0.2706,2.912,0.2575
2,call,2018-01-04,15,2.65,0.046900000000000004,0.2736,0.2876,0.2672,0.2748,2.919,0.2575
3,call,2018-01-05,14,2.65,0.046919,0.27699999999999997,0.2931,0.2727,0.2859,2.933,0.2612792989674034
4,call,2018-01-08,13,2.65,0.046703999999999996,0.2851,0.3049,0.2817,0.2979,2.944,0.13625
5,call,2018-01-09,12,2.65,0.046925,0.3035,0.3225,0.302,0.3215,2.97,0.13924379014615984
6,call,2018-01-10,11,2.65,0.047,0.3211,0.3468,0.3153,0.3466,2.994,0.14244771993793406
7,call,2018-01-11,10,2.65,0.047175,0.3458,0.3565,0.335,0.3458,2.991,0.37875000000000003
8,call,2018-01-12,9,2.65,0.0472,0.3428,0.3695,0.3428,0.3694,3.018,0.382650548324146
9,call,2018-01-15,8,2.65,0.047288,0.3702,0.4115,0.3702,0.3945,3.043,0.38706054381556604
10,call,2018-01-16,7,2.65,0.047375,0.3937,0.4096,0.3854,0.4086,3.064,0.3872492351513227
11,call,2018-01-17,6,2.65,0.047400000000000005,0.4113,0.4763,0.4109,0.4269,3.071,0.681875
12,call,2018-01-18,5,2.65,0.047496000000000003,0.4277,0.4705,0.4277,0.4565,3.106,0.6784122709253287
13,call,2018-01-19,4,2.65,0.0479,0.4573,0.4859,0.4519,0.4582,3.113,0.6782515572497667
14,call,2018-01-22,3,2.65,0.047466999999999995,0.4574,0.4855,0.4574,0.4776,3.129,0.6765892554304762
15,call,2018-01-23,2,2.65,0.0475,0.4784,0.5172,0.4784,0.5164,3.173,0.6771323927032211
16,call,2018-01-24,1,2.65,0.047400000000000005,0.523,0.5398,0.4932,0.5223,3.172,0.6805246669721047
