,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-02-27,38,2.55,0.046482,0.0577,0.0615,0.0526,0.0542,2.438,0.30296875
1,call,2015-03-02,37,2.55,0.046612,0.0574,0.0628,0.0548,0.0586,2.441,0.318125
2,call,2015-03-03,36,2.55,0.046759,0.0552,0.0552,0.035,0.0352,2.364,0.318125
3,call,2015-03-04,35,2.55,0.046664000000000004,0.034,0.0362,0.0286,0.0297,2.362,0.30296875
4,call,2015-03-05,34,2.55,0.046856999999999996,0.0282,0.0346,0.0186,0.0203,2.334,0.295390625
5,call,2015-03-06,33,2.55,0.047095000000000005,0.0205,0.0238,0.0199,0.0199,2.339,0.2878125
6,call,2015-03-09,32,2.55,0.047596,0.0193,0.0317,0.0134,0.03,2.397,0.28023437500000004
7,call,2015-03-10,31,2.55,0.047313,0.0304,0.0304,0.0203,0.0203,2.359,0.28023437500000004
8,call,2015-03-11,30,2.55,0.047008999999999995,0.0202,0.0298,0.02,0.0209,2.374,0.27265625000000004
9,call,2015-03-12,29,2.55,0.04702,0.0222,0.0411,0.0222,0.0365,2.448,0.26507812500000005
10,call,2015-03-13,28,2.55,0.046981999999999996,0.0379,0.0503,0.0371,0.04,2.455,0.27265625000000004
11,call,2015-03-16,27,2.55,0.047459,0.0416,0.0598,0.0397,0.059000000000000004,2.51,0.26507812500000005
12,call,2015-03-17,26,2.55,0.047672,0.0643,0.076,0.0632,0.0725,2.543,0.26507812500000005
13,call,2015-03-18,25,2.55,0.047207,0.075,0.1055,0.075,0.1055,2.611,0.24234375000000002
14,call,2015-03-19,24,2.55,0.047304000000000006,0.1001,0.1077,0.0922,0.0973,2.587,0.28023437500000004
15,call,2015-03-20,23,2.55,0.046605,0.1012,0.1489,0.0943,0.128,2.635,0.28023437500000004
16,call,2015-03-23,22,2.55,0.046715,0.1451,0.1657,0.1388,0.1593,2.676,0.2878125
17,call,2015-03-24,21,2.55,0.046692,0.1631,0.1631,0.1216,0.1349,2.638,0.318125
18,call,2015-03-25,20,2.55,0.046925999999999995,0.1355,0.1424,0.1014,0.1102,2.604,0.318125
19,call,2015-03-26,19,2.55,0.04743699999999999,0.105,0.1524,0.0966,0.1326,2.643,0.30296875
20,call,2015-03-27,18,2.55,0.047793,0.1385,0.1594,0.12300000000000001,0.1435,2.649,0.3484375
21,call,2015-03-30,17,2.55,0.047702999999999995,0.1476,0.2165,0.1476,0.2083,2.74,0.318125
22,call,2015-03-31,16,2.55,0.047827,0.2368,0.2744,0.1794,0.19,2.707,0.39390625
23,call,2015-04-01,15,2.55,0.046969000000000004,0.1912,0.2309,0.19,0.2168,2.753,0.318125
24,call,2015-04-02,14,2.55,0.046863999999999996,0.2282,0.2443,0.19699999999999998,0.214,2.739,0.4090625
25,call,2015-04-03,13,2.55,0.046799999999999994,0.2075,0.2438,0.2075,0.2351,2.773,0.3484375
26,call,2015-04-07,12,2.55,0.046403,0.2484,0.2933,0.2484,0.2933,2.842,0.3501669734745736
27,call,2015-04-08,11,2.55,0.045679,0.2949,0.361,0.2849,0.3472,2.898,0.34666495944432474
28,call,2015-04-09,10,2.55,0.045335,0.3657,0.4207,0.3246,0.3424,2.877,0.5757812499999999
29,call,2015-04-10,9,2.55,0.045145,0.3268,0.3922,0.3268,0.3922,2.936,0.5792519942442718
30,call,2015-04-13,8,2.55,0.045473999999999994,0.4092,0.4526,0.4092,0.4385,2.991,0.580651045828977
31,call,2015-04-14,7,2.55,0.045227,0.4348,0.4773,0.42100000000000004,0.4527,2.999,0.5795006927662815
32,call,2015-04-15,6,2.55,0.045073,0.45,0.5139,0.45,0.4638,3.011,0.5791054186470177
33,call,2015-04-16,5,2.55,0.04504,0.4807,0.5852,0.4454,0.5836,3.145,0.5815645214273292
34,call,2015-04-17,4,2.55,0.044896000000000005,0.6191,0.66,0.6191,0.633,3.185,0.5811893573768129
35,call,2015-04-20,3,2.55,0.043453,0.6425,0.6766,0.5443,0.5443,3.103,0.5840689453677271
36,call,2015-04-21,2,2.55,0.042249999999999996,0.5742,0.5934,0.5259,0.5934,3.141,0.5827325832831364
37,call,2015-04-22,1,2.55,0.041918,0.615,0.6499,0.615,0.6499,3.241,0.581500851479028
