,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-12-27,38,2.3,0.032418,0.0951,0.1199,0.0767,0.0825,2.275,0.310546875
1,call,2018-12-28,37,2.3,0.032008999999999996,0.0829,0.0941,0.0783,0.0811,2.286,0.2878125
2,call,2019-01-02,36,2.3,0.031388,0.0835,0.0848,0.0582,0.0615,2.255,0.28023437500000004
3,call,2019-01-03,35,2.3,0.030962999999999997,0.0609,0.0742,0.0601,0.0627,2.261,0.27644531250000004
4,call,2019-01-04,34,2.3,0.031088,0.0578,0.0861,0.0572,0.0861,2.31,0.27644531250000004
5,call,2019-01-07,33,2.3,0.030789,0.0935,0.095,0.0807,0.083,2.307,0.27265625000000004
6,call,2019-01-08,32,2.3,0.030074999999999998,0.083,0.083,0.0735,0.07400000000000001,2.3,0.26507812500000005
7,call,2019-01-09,31,2.3,0.0301,0.084,0.0992,0.0771,0.0835,2.325,0.24992187500000002
8,call,2019-01-10,30,2.3,0.0302,0.081,0.0892,0.077,0.0824,2.328,0.24234375000000002
9,call,2019-01-11,29,2.3,0.030038,0.0842,0.0975,0.0831,0.0925,2.347,0.24234375000000002
10,call,2019-01-14,28,2.3,0.029900000000000003,0.0886,0.0918,0.0786,0.0793,2.325,0.24992187500000002
11,call,2019-01-15,27,2.3,0.029722,0.0805,0.1017,0.0798,0.1008,2.37,0.219609375
12,call,2019-01-16,26,2.3,0.028999999999999998,0.1008,0.1034,0.09300000000000001,0.0998,2.374,0.204453125
13,call,2019-01-17,25,2.3,0.029449999999999997,0.1,0.1138,0.0923,0.0945,2.365,0.21203125
14,call,2019-01-18,24,2.3,0.029115000000000002,0.102,0.1315,0.0981,0.1268,2.409,0.21203125
15,call,2019-01-21,23,2.3,0.028999999999999998,0.1283,0.1524,0.1266,0.1403,2.424,0.22718750000000001
16,call,2019-01-22,22,2.3,0.0294,0.1403,0.1403,0.1116,0.1156,2.396,0.219609375
17,call,2019-01-23,21,2.3,0.029474999999999998,0.1101,0.1251,0.1066,0.10800000000000001,2.392,0.19687500000000002
18,call,2019-01-24,20,2.3,0.029425,0.1123,0.1205,0.0979,0.1154,2.403,0.19687500000000002
19,call,2019-01-25,19,2.3,0.029300000000000003,0.1215,0.15,0.121,0.1385,2.433,0.1665625
20,call,2019-01-28,18,2.3,0.028999999999999998,0.1472,0.1693,0.1293,0.1389,2.43,0.19687500000000002
21,call,2019-01-29,17,2.3,0.029018000000000002,0.1324,0.1616,0.1313,0.1559,2.448,0.22718750000000001
22,call,2019-01-30,16,2.3,0.029025,0.1495,0.1636,0.1456,0.1496,2.437,0.2575
23,call,2019-01-31,15,2.3,0.02924,0.1541,0.1828,0.1541,0.1819,2.474,0.2575
24,call,2019-02-01,14,2.3,0.02905,0.1901,0.1997,0.1787,0.1965,2.492,0.2575
25,call,2019-02-11,13,2.3,0.0291,0.1865,0.2178,0.1786,0.2136,2.516,0.2617009101684595
26,call,2019-02-12,12,2.3,0.028900000000000002,0.2155,0.2277,0.2081,0.2216,2.524,0.2633609845278218
27,call,2019-02-13,11,2.3,0.028624999999999998,0.2247,0.2843,0.2201,0.2703,2.571,0.25857570648289496
28,call,2019-02-14,10,2.3,0.0285,0.2667,0.2822,0.2626,0.2704,2.567,0.37875000000000003
29,call,2019-02-15,9,2.3,0.0282,0.268,0.268,0.2109,0.2158,2.511,0.3484375
30,call,2019-02-18,8,2.3,0.028292,0.2291,0.2736,0.2291,0.2719,2.571,0.2575
31,call,2019-02-19,7,2.3,0.028300000000000002,0.2773,0.3061,0.2576,0.2679,2.567,0.2575
32,call,2019-02-20,6,2.3,0.027999999999999997,0.2737,0.2907,0.2612,0.275,2.577,0.25683461778177863
33,call,2019-02-21,5,2.3,0.0281,0.2707,0.303,0.2564,0.2667,2.566,0.2575
34,call,2019-02-22,4,2.3,0.0281,0.2681,0.3181,0.2476,0.3166,2.618,0.2620790093510347
35,call,2019-02-25,3,2.3,0.0282,0.3525,0.5214,0.3448,0.5214,2.816,0.26273265694511194
36,call,2019-02-26,2,2.3,0.028863,0.5241,0.5241,0.4136,0.4257,2.728,0.26510556225573656
37,call,2019-02-27,1,2.3,0.028149999999999998,0.4575,0.48,0.4069,0.434,2.736,0.2645672451433943
