,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-06-19,23,2.9,0.031622,0.2777,0.2886,0.205,0.2114,2.874,0.7652343749999999
1,call,2015-06-23,22,2.9,0.0321,0.1999,0.2643,0.1999,0.259,2.976,0.7500781249999999
2,call,2015-06-24,21,2.9,0.0325,0.2495,0.2647,0.22,0.26,3.018,0.681875
3,call,2015-06-25,20,2.9,0.032084,0.28,0.28,0.1751,0.1872,2.919,0.643984375
4,call,2015-06-26,19,2.9,0.032896999999999996,0.16,0.203,0.1104,0.1193,2.686,0.8182812500000001
5,call,2015-06-29,18,2.9,0.032233,0.1499,0.1762,0.0964,0.1287,2.66,0.924375
6,call,2015-06-30,17,2.9,0.031754,0.139,0.1894,0.1158,0.1746,2.851,0.7955468749999999
7,call,2015-07-01,16,2.9,0.032038000000000004,0.1665,0.1799,0.1,0.113,2.728,0.7879687499999999
8,call,2015-07-02,15,2.9,0.032646,0.14,0.1446,0.0935,0.113,2.684,0.8940625
9,call,2015-07-03,14,2.9,0.032096,0.1071,0.1231,0.0752,0.0789,2.579,0.9319531249999999
10,call,2015-07-06,13,2.9,0.03223,0.23399999999999999,0.23399999999999999,0.09,0.1096,2.742,0.8334375
11,call,2015-07-07,12,2.9,0.031941000000000004,0.0972,0.1099,0.0729,0.0902,2.79,0.66671875
12,call,2015-07-08,11,2.9,0.031659,0.0673,0.0818,0.0098,0.0308,2.604,0.66671875
13,call,2015-07-09,10,2.9,0.032157,0.03,0.111,0.03,0.0935,2.792,0.7424999999999999
14,call,2015-07-10,9,2.9,0.032238,0.0891,0.1899,0.0704,0.1304,2.905,0.69703125
15,call,2015-07-13,8,2.9,0.0322,0.1299,0.161,0.09,0.0906,2.862,0.6364062500000001
16,call,2015-07-14,7,2.9,0.032623,0.0892,0.0892,0.0284,0.031,2.762,0.5303125
17,call,2015-07-15,6,2.9,0.032549999999999996,0.0297,0.0416,0.0131,0.0155,2.749,0.439375
18,call,2015-07-16,5,2.9,0.031846,0.0152,0.0228,0.0108,0.0114,2.74,0.46968750000000004
19,call,2015-07-17,4,2.9,0.032184,0.0128,0.0188,0.0099,0.015,2.803,0.4090625
20,call,2015-07-20,3,2.9,0.031859,0.0132,0.015,0.0023,0.0023,2.777,0.318125
21,call,2015-07-21,2,2.9,0.031854,0.0018,0.0034,0.0004,0.0004,2.768,0.2575
22,call,2015-07-22,1,2.9,0.032170000000000004,0.0003,0.001,0.0001,0.0001,2.737,0.25702925632189855
