,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-12-02,76,3,0.029775,0.1317,0.1413,0.1253,0.1392,2.897,0.1703515625
1,put,2019-12-03,75,3,0.0296,0.1417,0.1521,0.1303,0.1319,2.907,0.1665625
2,put,2019-12-04,74,3,0.029525000000000003,0.1368,0.1461,0.1337,0.1355,2.901,0.1703515625
3,put,2019-12-05,73,3,0.0296,0.1292,0.1292,0.1147,0.1196,2.919,0.158984375
4,put,2019-12-06,72,3,0.0296,0.11699999999999999,0.11699999999999999,0.1072,0.1073,2.936,0.15519531250000002
5,put,2019-12-09,71,3,0.029750000000000002,0.1074,0.1103,0.102,0.1062,2.931,0.14761718750000002
6,put,2019-12-10,70,3,0.0297,0.1085,0.1097,0.1046,0.1047,2.933,0.14761718750000002
7,put,2019-12-11,69,3,0.029500000000000002,0.1058,0.1084,0.0983,0.0985,2.947,0.15519531250000002
8,put,2019-12-12,68,3,0.0296,0.0971,0.1041,0.0962,0.1033,2.937,0.15140625000000002
9,put,2019-12-13,67,3,0.0297,0.0922,0.09300000000000001,0.0756,0.0761,3.0,0.1627734375
10,put,2019-12-16,66,3,0.0297,0.0785,0.08,0.0724,0.0736,2.993,0.15519531250000002
11,put,2019-12-17,65,3,0.03,0.0745,0.075,0.0585,0.0629,3.025,0.1627734375
12,put,2019-12-18,64,3,0.029750000000000002,0.0632,0.0647,0.0564,0.0634,3.017,0.15519531250000002
13,put,2019-12-19,63,3,0.029750000000000002,0.0625,0.0706,0.0616,0.0684,3.01,0.1627734375
14,put,2019-12-20,62,3,0.029625,0.0684,0.071,0.0654,0.0695,3.005,0.158984375
15,put,2019-12-23,61,3,0.02955,0.0702,0.0803,0.0646,0.0796,2.979,0.158984375
16,put,2019-12-24,60,3,0.029449999999999997,0.0796,0.0796,0.0708,0.0729,2.988,0.15519531250000002
17,put,2019-12-25,59,3,0.02965,0.0747,0.081,0.07,0.0759,2.98,0.15140625000000002
18,put,2019-12-26,58,3,0.029449999999999997,0.0759,0.0759,0.0653,0.0657,3.002,0.15519531250000002
19,put,2019-12-27,57,3,0.029575,0.0617,0.0644,0.0536,0.063,3.009,0.15519531250000002
20,put,2019-12-30,56,3,0.029575,0.065,0.0679,0.05,0.053,3.051,0.174140625
21,put,2019-12-31,55,3,0.029425,0.0543,0.0585,0.0512,0.052000000000000005,3.058,0.1779296875
22,put,2020-01-02,54,3,0.0291,0.0483,0.0487,0.0433,0.0466,3.081,0.18171875
23,put,2020-01-03,53,3,0.028999999999999998,0.0431,0.049,0.043,0.049,3.068,0.18171875
24,put,2020-01-06,52,3,0.028675000000000003,0.0515,0.0627,0.0469,0.0579,3.05,0.18929687500000003
25,put,2020-01-07,51,3,0.02855,0.0547,0.0568,0.0503,0.0539,3.062,0.18929687500000003
26,put,2020-01-08,50,3,0.02855,0.0576,0.0691,0.0561,0.0657,3.033,0.19308593750000003
27,put,2020-01-09,49,3,0.0287,0.0544,0.0581,0.0537,0.0551,3.057,0.19308593750000003
28,put,2020-01-10,48,3,0.028650000000000002,0.0522,0.0577,0.0499,0.0528,3.061,0.19308593750000003
29,put,2020-01-13,47,3,0.0287,0.0515,0.0533,0.0426,0.0431,3.08,0.18550781250000004
30,put,2020-01-14,46,3,0.028825,0.0421,0.0445,0.0375,0.0426,3.076,0.18171875
31,put,2020-01-15,45,3,0.028900000000000002,0.0437,0.0513,0.0413,0.0502,3.046,0.1779296875
32,put,2020-01-16,44,3,0.028900000000000002,0.048,0.0532,0.0475,0.0502,3.036,0.1703515625
33,put,2020-01-17,43,3,0.028900000000000002,0.0485,0.0499,0.0418,0.0451,3.042,0.1665625
34,put,2020-01-20,42,3,0.0287,0.0424,0.0444,0.0391,0.0414,3.058,0.174140625
35,put,2020-01-21,41,3,0.028725,0.0448,0.0679,0.0448,0.0669,3.007,0.18929687500000003
36,put,2020-01-22,40,3,0.0286,0.0702,0.1019,0.063,0.0657,3.006,0.18550781250000004
37,put,2020-01-23,39,3,0.0282,0.0793,0.1325,0.07400000000000001,0.11699999999999999,2.925,0.204453125
38,put,2020-02-03,38,3,0.026000000000000002,0.4095,0.4095,0.2672,0.3742,2.707,0.54546875
39,put,2020-02-04,37,3,0.027575,0.3699,0.3706,0.2413,0.2452,2.785,0.310546875
40,put,2020-02-05,36,3,0.027466,0.2403,0.2505,0.2047,0.2246,2.801,0.28023437500000004
