,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-03-23,42,2.45,0.044459,0.1247,0.1247,0.1045,0.1148,2.344,0.174140625
1,put,2017-03-24,41,2.45,0.044416000000000004,0.1126,0.1126,0.0869,0.0925,2.364,0.14382812500000003
2,put,2017-03-27,40,2.45,0.04415,0.092,0.099,0.0832,0.096,2.36,0.15140625000000002
3,put,2017-03-28,39,2.45,0.04369100000000001,0.0964,0.1031,0.0927,0.1017,2.354,0.15140625000000002
4,put,2017-03-29,38,2.45,0.043703000000000006,0.1017,0.106,0.095,0.1022,2.352,0.15140625000000002
5,put,2017-03-30,37,2.45,0.043641,0.1009,0.1118,0.0994,0.1066,2.343,0.13625
6,put,2017-03-31,36,2.45,0.043479000000000004,0.1064,0.1087,0.09699999999999999,0.0983,2.356,0.15140625000000002
7,put,2017-04-05,35,2.45,0.042967000000000005,0.0947,0.0957,0.0787,0.0808,2.382,0.15140625000000002
8,put,2017-04-06,34,2.45,0.042957,0.0808,0.0851,0.07400000000000001,0.0779,2.384,0.15140625000000002
9,put,2017-04-07,33,2.45,0.042517,0.0804,0.0835,0.07400000000000001,0.0783,2.384,0.15140625000000002
10,put,2017-04-10,32,2.45,0.0424,0.0787,0.081,0.0762,0.0809,2.377,0.14382812500000003
11,put,2017-04-11,31,2.45,0.042492,0.0817,0.0968,0.0764,0.0811,2.378,0.15140625000000002
12,put,2017-04-12,30,2.45,0.042458,0.0824,0.0924,0.0774,0.0883,2.374,0.174140625
13,put,2017-04-13,29,2.45,0.042800000000000005,0.0887,0.0911,0.0834,0.0873,2.367,0.14382812500000003
14,put,2017-04-14,28,2.45,0.043,0.0874,0.1047,0.0874,0.1009,2.35,0.15140625000000002
15,put,2017-04-17,27,2.45,0.043383000000000005,0.1043,0.1119,0.0982,0.0984,2.353,0.15140625000000002
16,put,2017-04-18,26,2.45,0.0435,0.1016,0.1107,0.1001,0.1107,2.338,0.15140625000000002
17,put,2017-04-19,25,2.45,0.0435,0.1193,0.1361,0.1159,0.1303,2.322,0.19687500000000002
18,put,2017-04-20,24,2.45,0.0435,0.1247,0.1306,0.1193,0.1217,2.331,0.18171875
19,put,2017-04-21,23,2.45,0.0436,0.1198,0.1218,0.1127,0.1135,2.341,0.18171875
20,put,2017-04-24,22,2.45,0.0436,0.1156,0.1279,0.1138,0.1183,2.336,0.19687500000000002
21,put,2017-04-25,21,2.45,0.0437,0.1183,0.1183,0.1093,0.1128,2.342,0.19687500000000002
22,put,2017-04-26,20,2.45,0.043791000000000004,0.1103,0.1124,0.1001,0.1117,2.339,0.1665625
23,put,2017-04-27,19,2.45,0.04365,0.1142,0.1218,0.1048,0.1078,2.344,0.18171875
24,put,2017-04-28,18,2.45,0.0437,0.1072,0.1165,0.1063,0.1114,2.34,0.18171875
25,put,2017-05-02,17,2.45,0.04371800000000001,0.1112,0.1182,0.1063,0.1182,2.332,0.18171875
26,put,2017-05-03,16,2.45,0.0443,0.1158,0.1236,0.111,0.1235,2.325,0.1665625
27,put,2017-05-04,15,2.45,0.044199999999999996,0.125,0.1309,0.1184,0.1302,2.32,0.19687500000000002
28,put,2017-05-05,14,2.45,0.04455,0.13,0.1509,0.1298,0.1379,2.313,0.22718750000000001
29,put,2017-05-08,13,2.45,0.044800000000000006,0.1397,0.1482,0.132,0.1334,2.318,0.22718750000000001
30,put,2017-05-09,12,2.45,0.04455,0.1326,0.1376,0.1284,0.1331,2.315,0.19687500000000002
31,put,2017-05-10,11,2.45,0.045,0.1327,0.1327,0.1182,0.1272,2.321,0.19687500000000002
32,put,2017-05-11,10,2.45,0.045,0.1295,0.1336,0.1139,0.1153,2.334,0.19687500000000002
33,put,2017-05-12,9,2.45,0.0451,0.1153,0.1153,0.0864,0.087,2.37,0.24234375000000002
34,put,2017-05-15,8,2.45,0.044767,0.0866,0.0866,0.0735,0.081,2.374,0.22718750000000001
35,put,2017-05-16,7,2.45,0.0449,0.0826,0.0898,0.077,0.0771,2.379,0.22718750000000001
36,put,2017-05-17,6,2.45,0.044983,0.0771,0.0921,0.0763,0.091,2.358,0.13625
37,put,2017-05-18,5,2.45,0.04545,0.0956,0.1031,0.0917,0.0975,2.35,0.075625
38,put,2017-05-19,4,2.45,0.045575000000000004,0.0973,0.0979,0.091,0.0948,2.355,0.13625
39,put,2017-05-22,3,2.45,0.0455,0.0947,0.0953,0.0745,0.081,2.373,0.318125
40,put,2017-05-23,2,2.45,0.04555,0.0786,0.0807,0.0524,0.0539,2.403,0.318125
41,put,2017-05-24,1,2.45,0.045355999999999994,0.0532,0.067,0.042,0.0426,2.399,0.31694999147071495
