,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-12-29,34,2.35,0.034788,0.036000000000000004,0.0393,0.0326,0.0352,2.278,0.219609375
1,call,2016-12-30,33,2.35,0.034688,0.0349,0.0373,0.033,0.0349,2.287,0.21203125
2,call,2017-01-03,32,2.35,0.034977,0.0339,0.045,0.0339,0.0383,2.307,0.19687500000000002
3,call,2017-01-04,31,2.35,0.035213999999999995,0.0386,0.0416,0.0352,0.0394,2.325,0.174140625
4,call,2017-01-05,30,2.35,0.035613,0.0399,0.0415,0.0356,0.0364,2.322,0.174140625
5,call,2017-01-06,29,2.35,0.036275,0.0364,0.0377,0.0314,0.0318,2.314,0.174140625
6,call,2017-01-09,28,2.35,0.037113,0.0305,0.0346,0.0302,0.0321,2.319,0.1665625
7,call,2017-01-10,27,2.35,0.036891,0.0312,0.0325,0.027000000000000003,0.027000000000000003,2.313,0.158984375
8,call,2017-01-11,26,2.35,0.036983999999999996,0.0271,0.0289,0.0218,0.0229,2.303,0.158984375
9,call,2017-01-12,25,2.35,0.036973,0.022000000000000002,0.0251,0.0189,0.019,2.296,0.158984375
10,call,2017-01-13,24,2.35,0.037304,0.019,0.026000000000000002,0.0181,0.022000000000000002,2.31,0.15140625000000002
11,call,2017-01-16,23,2.35,0.03775,0.0215,0.0277,0.0151,0.027000000000000003,2.339,0.128671875
12,call,2017-01-17,22,2.35,0.037929,0.0263,0.0278,0.0238,0.0252,2.329,0.14382812500000003
13,call,2017-01-18,21,2.35,0.038159,0.025,0.0337,0.025,0.0297,2.344,0.13625
14,call,2017-01-19,20,2.35,0.038121999999999996,0.0306,0.0335,0.0249,0.0262,2.334,0.14382812500000003
15,call,2017-01-20,19,2.35,0.038259,0.026000000000000002,0.0329,0.026000000000000002,0.0322,2.349,0.14382812500000003
16,call,2017-01-23,18,2.35,0.03853,0.0318,0.0382,0.0268,0.0292,2.348,0.13625
17,call,2017-01-24,17,2.35,0.038234,0.0295,0.032,0.0273,0.0296,2.354,0.12109375
18,call,2017-01-25,16,2.35,0.039663,0.0296,0.0325,0.0275,0.0324,2.357,0.13625
19,call,2017-01-26,15,2.35,0.039571,0.0343,0.04,0.0338,0.0379,2.366,0.13625
20,call,2017-02-03,14,2.35,0.040554,0.0392,0.04,0.0196,0.02,2.342,0.12109375
21,call,2017-02-06,13,2.35,0.04082499999999999,0.022000000000000002,0.0253,0.0171,0.0205,2.343,0.12109375
22,call,2017-02-07,12,2.35,0.040812999999999995,0.0204,0.0219,0.0136,0.0155,2.335,0.12109375
23,call,2017-02-08,11,2.35,0.042012999999999995,0.0156,0.0191,0.01,0.019,2.348,0.11351562500000001
24,call,2017-02-09,10,2.35,0.042521,0.0192,0.0279,0.0175,0.0224,2.354,0.12109375
25,call,2017-02-10,9,2.35,0.042538,0.0236,0.0323,0.0236,0.0261,2.366,0.1059375
26,call,2017-02-13,8,2.35,0.042696,0.0281,0.034,0.0281,0.0305,2.378,0.0453125
27,call,2017-02-14,7,2.35,0.043016,0.0311,0.0319,0.0258,0.0272,2.37,0.1059375
28,call,2017-02-15,6,2.35,0.043041,0.0272,0.0344,0.0239,0.0245,2.369,0.09078125000000001
29,call,2017-02-16,5,2.35,0.043016,0.0257,0.0283,0.0221,0.0274,2.372,0.1059375
30,call,2017-02-17,4,2.35,0.042777,0.0307,0.0358,0.0175,0.0177,2.361,0.1059375
31,call,2017-02-20,3,2.35,0.042645999999999996,0.0181,0.0417,0.018000000000000002,0.0417,2.395,0.10391552653289664
32,call,2017-02-21,2,2.35,0.042925000000000005,0.0424,0.0527,0.0386,0.04,2.393,0.10492426235680077
33,call,2017-02-22,1,2.35,0.042913,0.0401,0.0444,0.0355,0.0432,2.396,0.10376477554048157
