,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-03-29,36,2.65,0.044950000000000004,0.1089,0.1566,0.1025,0.1447,2.734,0.26507812500000005
1,call,2018-03-30,35,2.65,0.043949999999999996,0.1489,0.152,0.1314,0.1314,2.713,0.27265625000000004
2,call,2018-04-02,34,2.65,0.0438,0.1352,0.1574,0.1228,0.1228,2.702,0.27265625000000004
3,call,2018-04-03,33,2.65,0.044038,0.11699999999999999,0.1298,0.1104,0.121,2.693,0.2878125
4,call,2018-04-04,32,2.65,0.043856,0.1235,0.1391,0.11900000000000001,0.1214,2.694,0.2916015625
5,call,2018-04-09,31,2.65,0.043191,0.1193,0.1348,0.1145,0.1285,2.711,0.2878125
6,call,2018-04-10,30,2.65,0.043025,0.1294,0.1715,0.1274,0.1705,2.775,0.28023437500000004
7,call,2018-04-11,29,2.65,0.04252500000000001,0.1728,0.1851,0.1626,0.1712,2.775,0.2878125
8,call,2018-04-12,28,2.65,0.042615,0.1719,0.1719,0.1482,0.149,2.742,0.30296875
9,call,2018-04-13,27,2.65,0.042640000000000004,0.1543,0.1632,0.1297,0.1327,2.717,0.310546875
10,call,2018-04-16,26,2.65,0.042425,0.1283,0.1326,0.094,0.094,2.655,0.310546875
11,call,2018-04-17,25,2.65,0.043,0.0942,0.1074,0.0744,0.0771,2.626,0.310546875
12,call,2018-04-18,24,2.65,0.040823,0.0843,0.096,0.0734,0.0823,2.643,0.30296875
13,call,2018-04-19,23,2.65,0.04062,0.0837,0.1052,0.0837,0.0954,2.676,0.295390625
14,call,2018-04-20,22,2.65,0.0406,0.0938,0.095,0.0642,0.068,2.637,0.27265625000000004
15,call,2018-04-23,21,2.65,0.040418,0.0659,0.0818,0.0641,0.0772,2.658,0.27265625000000004
16,call,2018-04-24,20,2.65,0.040650000000000006,0.0807,0.1224,0.0807,0.11599999999999999,2.718,0.295390625
17,call,2018-04-25,19,2.65,0.04045,0.1112,0.1131,0.096,0.0979,2.693,0.295390625
18,call,2018-04-26,18,2.65,0.040549999999999996,0.10300000000000001,0.1094,0.0674,0.0725,2.655,0.2878125
19,call,2018-04-27,17,2.65,0.0409,0.0793,0.08,0.055,0.0687,2.642,0.310546875
20,call,2018-05-02,16,2.65,0.040999999999999995,0.07400000000000001,0.0796,0.0613,0.0702,2.646,0.318125
21,call,2018-05-03,15,2.65,0.041025,0.0665,0.077,0.055,0.071,2.654,0.310546875
22,call,2018-05-04,14,2.65,0.040999999999999995,0.07,0.0766,0.0593,0.061,2.634,0.325703125
23,call,2018-05-07,13,2.65,0.04082499999999999,0.065,0.0781,0.0551,0.0756,2.674,0.30296875
24,call,2018-05-08,12,2.65,0.041225,0.0776,0.1042,0.0758,0.094,2.714,0.27265625000000004
25,call,2018-05-09,11,2.65,0.041494,0.094,0.0946,0.0802,0.0892,2.711,0.27265625000000004
26,call,2018-05-10,10,2.65,0.04190000000000001,0.0943,0.106,0.0831,0.0948,2.723,0.27265625000000004
27,call,2018-05-11,9,2.65,0.042175000000000004,0.0989,0.1042,0.0864,0.0877,2.716,0.27265625000000004
28,call,2018-05-14,8,2.65,0.042,0.091,0.1138,0.091,0.1061,2.745,0.2575
29,call,2018-05-15,7,2.65,0.042199999999999994,0.11,0.1114,0.0848,0.0986,2.74,0.22718750000000001
30,call,2018-05-16,6,2.65,0.0424,0.0903,0.096,0.0639,0.067,2.705,0.22718750000000001
31,call,2018-05-17,5,2.65,0.042050000000000004,0.0728,0.0728,0.0516,0.0522,2.689,0.22718750000000001
32,call,2018-05-18,4,2.65,0.0418,0.0524,0.09,0.0455,0.0885,2.733,0.2575
33,call,2018-05-21,3,2.65,0.042199999999999994,0.1033,0.1136,0.0803,0.0842,2.736,0.2593274252582255
34,call,2018-05-22,2,2.65,0.042325,0.087,0.0879,0.0517,0.0668,2.717,0.13625
35,call,2018-05-23,1,2.65,0.0426,0.065,0.065,0.01,0.01,2.672,0.13881696814319402
