,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-08-29,34,3.2,0.028025,0.2991,0.3208,0.2913,0.3121,2.901,0.30296875
1,put,2019-08-30,33,3.2,0.0282,0.2904,0.311,0.2765,0.3002,2.916,0.30296875
2,put,2019-09-02,32,3.2,0.028175,0.2979,0.2979,0.2667,0.2745,2.94,0.2878125
3,put,2019-09-03,31,3.2,0.028175,0.2726,0.2847,0.2684,0.2771,2.939,0.295390625
4,put,2019-09-04,30,3.2,0.02825,0.2702,0.2725,0.2468,0.2468,2.973,0.2878125
5,put,2019-09-05,29,3.2,0.027975,0.2362,0.2362,0.1929,0.2162,3.004,0.26507812500000005
6,put,2019-09-06,28,3.2,0.028224999999999997,0.2064,0.2103,0.1887,0.1887,3.037,0.26128906250000006
7,put,2019-09-09,27,3.2,0.0281,0.1729,0.1958,0.1698,0.1952,3.032,0.27265625000000004
8,put,2019-09-10,26,3.2,0.02835,0.1923,0.2056,0.1887,0.2005,3.021,0.26507812500000005
9,put,2019-09-11,25,3.2,0.028300000000000002,0.1919,0.2138,0.1841,0.2061,3.007,0.24992187500000002
10,put,2019-09-12,24,3.2,0.028201999999999998,0.1981,0.1988,0.1701,0.1732,3.047,0.24992187500000002
11,put,2019-09-16,23,3.2,0.028224999999999997,0.1732,0.1942,0.1698,0.1823,3.034,0.24992187500000002
12,put,2019-09-17,22,3.2,0.028224999999999997,0.1895,0.2256,0.1871,0.2196,2.987,0.24234375000000002
13,put,2019-09-18,21,3.2,0.028302,0.2102,0.2119,0.1934,0.2054,3.003,0.24234375000000002
14,put,2019-09-19,20,3.2,0.028275,0.1984,0.2158,0.1941,0.2014,3.007,0.24234375000000002
15,put,2019-09-20,19,3.2,0.028849999999999997,0.1948,0.19899999999999998,0.1879,0.19399999999999998,3.013,0.24234375000000002
16,put,2019-09-23,18,3.2,0.028900000000000002,0.2019,0.23399999999999999,0.2019,0.2213,2.981,0.22718750000000001
17,put,2019-09-24,17,3.2,0.028999999999999998,0.215,0.222,0.2011,0.2154,2.987,0.22718750000000001
18,put,2019-09-25,16,3.2,0.028975,0.22,0.2337,0.2104,0.2231,2.977,0.22718750000000001
19,put,2019-09-26,15,3.2,0.029025,0.22,0.2218,0.2029,0.2209,2.978,0.19687500000000002
20,put,2019-09-27,14,3.2,0.028975,0.2202,0.2319,0.2157,0.22,2.978,0.19687500000000002
21,put,2019-09-30,13,3.2,0.02895,0.2225,0.2599,0.2174,0.2596,2.945,0.318125
22,put,2019-10-08,12,3.2,0.028475,0.2536,0.2537,0.2174,0.2328,2.968,0.2575
23,put,2019-10-09,11,3.2,0.028224999999999997,0.2416,0.2579,0.2275,0.2333,2.971,0.318125
24,put,2019-10-10,10,3.2,0.028224999999999997,0.2336,0.2421,0.2135,0.2175,2.987,0.318125
25,put,2019-10-11,9,3.2,0.028300000000000002,0.2104,0.2135,0.1643,0.171,3.032,0.2575
26,put,2019-10-14,8,3.2,0.028399999999999998,0.156,0.1595,0.1183,0.14400000000000002,3.061,0.2575
27,put,2019-10-15,7,3.2,0.028374999999999997,0.1451,0.1473,0.1331,0.1379,3.062,0.19687500000000002
28,put,2019-10-16,6,3.2,0.028300000000000002,0.1395,0.1589,0.1096,0.153,3.051,0.2878125
29,put,2019-10-17,5,3.2,0.028300000000000002,0.1465,0.153,0.1342,0.141,3.059,0.19687500000000002
30,put,2019-10-18,4,3.2,0.028399999999999998,0.1341,0.1928,0.1256,0.191,3.014,0.439375
31,put,2019-10-21,3,3.2,0.0287,0.1888,0.1999,0.1784,0.1835,3.016,0.2575
32,put,2019-10-22,2,3.2,0.0288,0.1762,0.1948,0.172,0.1797,3.019,0.2575
33,put,2019-10-23,1,3.2,0.028900000000000002,0.1803,0.2092,0.1729,0.1977,3.0,0.2526606028386363
