,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-02-26,22,3,0.028863,0.2331,0.3609,0.2279,0.2879,2.728,0.37875000000000003
1,put,2019-02-27,21,3,0.028149999999999998,0.2877,0.2998,0.2409,0.2768,2.736,0.3484375
2,put,2019-02-28,20,3,0.028271,0.2761,0.2857,0.2551,0.273,2.736,0.33328125
3,put,2019-03-01,19,3,0.028374999999999997,0.2613,0.2723,0.2141,0.2151,2.802,0.325703125
4,put,2019-03-04,18,3,0.028525000000000002,0.2051,0.2273,0.1711,0.2123,2.815,0.37117187500000004
5,put,2019-03-05,17,3,0.028665,0.2126,0.2334,0.21100000000000002,0.217,2.813,0.401484375
6,put,2019-03-06,16,3,0.0287,0.2196,0.251,0.2072,0.2202,2.82,0.45453125000000005
7,put,2019-03-07,15,3,0.028325,0.2227,0.2698,0.2227,0.2579,2.773,0.48484375
8,put,2019-03-08,14,3,0.028650000000000002,0.2828,0.3386,0.2808,0.3367,2.675,0.48484375
9,put,2019-03-11,13,3,0.0288,0.3361,0.35,0.3029,0.3128,2.69,0.37875000000000003
10,put,2019-03-12,12,3,0.028775,0.2942,0.317,0.2632,0.3017,2.701,0.37875000000000003
11,put,2019-03-13,11,3,0.028999999999999998,0.295,0.3215,0.273,0.2962,2.706,0.37875000000000003
12,put,2019-03-14,10,3,0.028779,0.2966,0.3048,0.2673,0.2889,2.71,0.2575
13,put,2019-03-15,9,3,0.028833,0.28,0.2802,0.2377,0.2613,2.74,0.3484375
14,put,2019-03-18,8,3,0.0288,0.2541,0.2651,0.195,0.195,2.812,0.36359375000000005
15,put,2019-03-19,7,3,0.029175,0.1938,0.2215,0.1821,0.2151,2.79,0.37875000000000003
16,put,2019-03-20,6,3,0.029125,0.2173,0.2361,0.19,0.2099,2.794,0.37875000000000003
17,put,2019-03-21,5,3,0.02915,0.20600000000000002,0.2209,0.196,0.2201,2.784,0.439375
18,put,2019-03-22,4,3,0.028825,0.21899999999999997,0.2485,0.204,0.2251,2.777,0.439375
19,put,2019-03-25,3,3,0.0285,0.2698,0.3046,0.2465,0.3022,2.702,0.7424999999999999
20,put,2019-03-26,2,3,0.0287,0.2892,0.3184,0.2795,0.3086,2.692,0.7424999999999999
21,put,2019-03-27,1,3,0.0286,0.3042,0.3042,0.2675,0.2817,2.723,0.7406132887121034
