,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-11-28,39,3.2,0.029849999999999998,0.2112,0.2271,0.2061,0.2231,2.978,0.18171875
1,put,2019-11-29,38,3.2,0.029725,0.2234,0.2644,0.2201,0.2565,2.938,0.1665625
2,put,2019-12-02,37,3.1489999999999996,0.029775,0.2491,0.252,0.2375,0.249,2.897,0.18171875
3,put,2019-12-03,36,3.1489999999999996,0.0296,0.2488,0.2678,0.24,0.24,2.907,0.18171875
4,put,2019-12-04,35,3.1489999999999996,0.029525000000000003,0.2445,0.2568,0.2441,0.2462,2.901,0.18171875
5,put,2019-12-05,34,3.1489999999999996,0.0296,0.2374,0.2374,0.2224,0.2276,2.919,0.174140625
6,put,2019-12-06,33,3.1489999999999996,0.0296,0.223,0.2233,0.2122,0.2122,2.936,0.174140625
7,put,2019-12-09,32,3.1489999999999996,0.029750000000000002,0.2048,0.2176,0.2048,0.212,2.931,0.13625
8,put,2019-12-10,31,3.1489999999999996,0.0297,0.2164,0.2165,0.2084,0.2088,2.933,0.075625
9,put,2019-12-11,30,3.1489999999999996,0.029500000000000002,0.2067,0.2119,0.1978,0.1993,2.947,0.15140625000000002
10,put,2019-12-12,29,3.1489999999999996,0.0296,0.2007,0.2065,0.19699999999999998,0.2059,2.937,0.13625
11,put,2019-12-13,28,3.1489999999999996,0.0297,0.1908,0.1908,0.146,0.1504,3.0,0.15140625000000002
12,put,2019-12-16,27,3.1489999999999996,0.0297,0.1582,0.1618,0.151,0.1518,2.993,0.12109375
13,put,2019-12-17,26,3.1489999999999996,0.03,0.1545,0.1545,0.1112,0.1253,3.025,0.13625
14,put,2019-12-18,25,3.1489999999999996,0.029750000000000002,0.1306,0.1306,0.1159,0.1276,3.017,0.1059375
15,put,2019-12-19,24,3.1489999999999996,0.029750000000000002,0.1264,0.1377,0.12300000000000001,0.1343,3.01,0.1059375
16,put,2019-12-20,23,3.1489999999999996,0.029625,0.1331,0.1396,0.1235,0.1298,3.005,0.10132662625352573
17,put,2019-12-23,22,3.1489999999999996,0.02955,0.1375,0.16399999999999998,0.1276,0.1602,2.979,0.10293401500157073
18,put,2019-12-24,21,3.1489999999999996,0.029449999999999997,0.1628,0.1655,0.1497,0.1539,2.988,0.09818149849779036
19,put,2019-12-25,20,3.1489999999999996,0.02965,0.1566,0.1717,0.1549,0.1616,2.98,0.10021803319884552
20,put,2019-12-26,19,3.1489999999999996,0.029449999999999997,0.1618,0.1618,0.138,0.14300000000000002,3.002,0.075625
21,put,2019-12-27,18,3.1489999999999996,0.029575,0.141,0.141,0.1081,0.1321,3.009,0.07935238416997105
22,put,2019-12-30,17,3.1489999999999996,0.029575,0.1393,0.1418,0.0964,0.1,3.051,0.13625
23,put,2019-12-31,16,3.1489999999999996,0.029425,0.10300000000000001,0.1126,0.0947,0.0983,3.058,0.158984375
24,put,2020-01-02,15,3.1489999999999996,0.0291,0.0861,0.08900000000000001,0.0704,0.0808,3.081,0.1665625
25,put,2020-01-03,14,3.1489999999999996,0.028999999999999998,0.0758,0.0899,0.0728,0.0884,3.068,0.15140625000000002
26,put,2020-01-06,13,3.1489999999999996,0.028675000000000003,0.098,0.1211,0.0795,0.1058,3.05,0.18171875
27,put,2020-01-07,12,3.1489999999999996,0.02855,0.10099999999999999,0.1028,0.0855,0.0931,3.062,0.1665625
28,put,2020-01-08,11,3.1489999999999996,0.02855,0.1041,0.125,0.1003,0.11800000000000001,3.033,0.1665625
29,put,2020-01-09,10,3.1489999999999996,0.0287,0.1038,0.1038,0.0903,0.0958,3.057,0.1665625
30,put,2020-01-10,9,3.1489999999999996,0.028650000000000002,0.0843,0.0982,0.0842,0.0909,3.061,0.1665625
31,put,2020-01-13,8,3.1489999999999996,0.0287,0.0913,0.1025,0.0707,0.0707,3.08,0.13625
32,put,2020-01-14,7,3.1489999999999996,0.028825,0.069,0.0809,0.0562,0.0747,3.076,0.13625
33,put,2020-01-15,6,3.1489999999999996,0.028900000000000002,0.0751,0.1031,0.0704,0.1,3.046,0.140366727549797
34,put,2020-01-16,5,3.1489999999999996,0.028900000000000002,0.1018,0.1196,0.0898,0.111,3.036,0.13625
35,put,2020-01-17,4,3.1489999999999996,0.028900000000000002,0.1095,0.1136,0.0881,0.1071,3.042,0.13625
36,put,2020-01-20,3,3.1489999999999996,0.0287,0.0966,0.1057,0.09,0.0935,3.058,0.2575
37,put,2020-01-21,2,3.1489999999999996,0.028725,0.109,0.1417,0.1082,0.1404,3.007,0.259269110258866
38,put,2020-01-22,1,3.1489999999999996,0.0286,0.1472,0.1864,0.1317,0.1404,3.006,0.26071360938539784
