,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-11-28,141,3,0.046799999999999994,0.1594,0.1715,0.158,0.16699999999999998,2.896,0.19308593750000003
1,put,2017-11-29,140,3,0.0467,0.1639,0.1853,0.1563,0.1703,2.89,0.19308593750000003
2,put,2017-11-30,139,3,0.046799999999999994,0.1711,0.1997,0.171,0.1977,2.858,0.2082421875
3,put,2017-12-01,138,3,0.045862999999999994,0.1993,0.2151,0.1961,0.2151,2.838,0.2158203125
4,put,2017-12-04,137,3,0.046950000000000006,0.2176,0.2181,0.1871,0.1876,2.858,0.19498046875000002
5,put,2017-12-05,136,3,0.046502,0.191,0.191,0.1559,0.1643,2.908,0.20066406250000002
6,put,2017-12-06,135,3,0.047,0.1667,0.2157,0.1667,0.1856,2.871,0.204453125
7,put,2017-12-07,134,3,0.047,0.1837,0.2118,0.1821,0.2061,2.844,0.21203125
8,put,2017-12-08,133,3,0.046658,0.1994,0.2049,0.1797,0.183,2.865,0.19498046875000002
9,put,2017-12-11,132,3,0.047094,0.1807,0.1834,0.1646,0.1646,2.898,0.19687500000000002
10,put,2017-12-12,131,3,0.047031,0.1647,0.1898,0.1614,0.1898,2.846,0.18929687500000003
11,put,2017-12-13,130,3,0.047295,0.1865,0.1967,0.171,0.17300000000000001,2.87,0.18550781250000004
12,put,2017-12-14,129,3,0.047018000000000004,0.1782,0.1936,0.1773,0.1875,2.85,0.18929687500000003
13,put,2017-12-15,128,3,0.0478,0.1905,0.2109,0.1904,0.2069,2.816,0.18929687500000003
14,put,2017-12-18,127,3,0.04775,0.2006,0.2044,0.193,0.2041,2.828,0.19687500000000002
15,put,2017-12-19,126,3,0.04775,0.193,0.1954,0.1742,0.1742,2.87,0.18929687500000003
16,put,2017-12-20,125,3,0.04729,0.1637,0.1778,0.1637,0.1717,2.876,0.19308593750000003
17,put,2017-12-21,124,3,0.047706,0.1725,0.1749,0.1536,0.1581,2.893,0.18550781250000004
18,put,2017-12-22,123,3,0.0483,0.1566,0.1641,0.1566,0.1628,2.878,0.18171875
19,put,2017-12-25,122,3,0.0478,0.1533,0.166,0.1464,0.1633,2.876,0.18171875
20,put,2017-12-26,121,3,0.048150000000000005,0.1657,0.1657,0.1487,0.1487,2.893,0.174140625
21,put,2017-12-27,120,3,0.0484,0.1503,0.1878,0.149,0.1872,2.834,0.1779296875
22,put,2017-12-28,119,3,0.047731,0.187,0.1903,0.1684,0.1783,2.855,0.18550781250000004
23,put,2017-12-29,118,3,0.0483,0.1745,0.1791,0.1685,0.1756,2.858,0.18550781250000004
24,put,2018-01-02,117,3,0.047428,0.1737,0.1737,0.1435,0.1435,2.907,0.1779296875
25,put,2018-01-03,116,3,0.047148,0.1437,0.1447,0.127,0.1337,2.912,0.1665625
26,put,2018-01-04,115,3,0.046900000000000004,0.1347,0.1369,0.1246,0.1327,2.919,0.17224609375
27,put,2018-01-05,114,3,0.046919,0.1287,0.1321,0.1264,0.1274,2.933,0.17603515625
28,put,2018-01-08,113,3,0.046703999999999996,0.1272,0.1334,0.1223,0.1237,2.944,0.1779296875
29,put,2018-01-09,112,3,0.046925,0.1237,0.1237,0.1117,0.1117,2.97,0.18171875
30,put,2018-01-10,111,3,0.047,0.1113,0.1162,0.0971,0.0986,2.994,0.1779296875
31,put,2018-01-11,110,3,0.047175,0.10099999999999999,0.1037,0.08900000000000001,0.0906,2.991,0.1627734375
32,put,2018-01-12,109,3,0.0472,0.0912,0.0912,0.0805,0.0817,3.018,0.1665625
33,put,2018-01-15,108,3,0.047288,0.0815,0.0818,0.0709,0.0752,3.043,0.174140625
34,put,2018-01-16,107,3,0.047375,0.0733,0.0794,0.0713,0.0713,3.064,0.1779296875
35,put,2018-01-17,106,3,0.047400000000000005,0.0703,0.0809,0.0632,0.0785,3.071,0.19687500000000002
36,put,2018-01-18,105,3,0.047496000000000003,0.0789,0.0789,0.0664,0.0762,3.106,0.21203125
37,put,2018-01-19,104,3,0.0479,0.0725,0.0774,0.0643,0.0729,3.113,0.21203125
38,put,2018-01-22,103,3,0.047466999999999995,0.073,0.0766,0.0672,0.068,3.129,0.21203125
39,put,2018-01-23,102,3,0.0475,0.0668,0.0668,0.0569,0.059000000000000004,3.173,0.2158203125
40,put,2018-01-24,101,3,0.047400000000000005,0.0575,0.0668,0.0575,0.0644,3.172,0.22718750000000001
41,put,2018-01-25,100,3,0.0475,0.0664,0.0704,0.0544,0.0592,3.15,0.2082421875
42,put,2018-01-26,99,3,0.047255000000000005,0.0572,0.0578,0.045,0.049,3.171,0.20066406250000002
43,put,2018-01-29,98,3,0.0475,0.0486,0.0632,0.0417,0.0632,3.114,0.19876953125000002
44,put,2018-01-30,97,3,0.04755,0.0639,0.07200000000000001,0.0603,0.0704,3.075,0.18929687500000003
45,put,2018-01-31,96,3,0.0475,0.0731,0.0739,0.064,0.0661,3.113,0.204453125
46,put,2018-02-01,95,3,0.047355,0.0667,0.068,0.0599,0.0599,3.134,0.204453125
47,put,2018-02-02,94,3,0.047599999999999996,0.062,0.075,0.0537,0.0552,3.145,0.204453125
48,put,2018-02-05,93,3,0.04753,0.059000000000000004,0.0649,0.049,0.0491,3.18,0.2082421875
49,put,2018-02-06,92,3,0.047400000000000005,0.0541,0.0925,0.0541,0.0914,3.11,0.2537109375
50,put,2018-02-07,91,3,0.047400000000000005,0.0839,0.1311,0.0604,0.1204,3.023,0.24613281250000002
51,put,2018-02-08,90,3,0.047152,0.1222,0.1698,0.11800000000000001,0.1584,2.939,0.24802734375000002
52,put,2018-02-09,89,3,0.04769999999999999,0.1888,0.3823,0.1878,0.3307,2.803,0.42421875
53,put,2018-02-12,88,3,0.047400000000000005,0.33,0.33,0.2523,0.2752,2.8,0.318125
54,put,2018-02-13,87,3,0.047400000000000005,0.2686,0.2686,0.2229,0.2525,2.848,0.33138671875
55,put,2018-02-14,86,3,0.047338,0.2467,0.2489,0.233,0.2356,2.866,0.3219140625
56,put,2018-02-22,85,3,0.04742,0.2239,0.2239,0.1823,0.18600000000000003,2.925,0.28970703125
57,put,2018-02-23,84,3,0.04735,0.1857,0.1857,0.15,0.1517,2.955,0.2575
58,put,2018-02-26,83,3,0.0473,0.1385,0.1595,0.1323,0.1434,2.965,0.24992187500000002
59,put,2018-02-27,82,3,0.04735,0.1591,0.1731,0.141,0.1731,2.92,0.26507812500000005
60,put,2018-02-28,81,3,0.04724999999999999,0.1897,0.2059,0.18,0.1999,2.871,0.26507812500000005
61,put,2018-03-01,80,3,0.0475,0.215,0.2164,0.1743,0.1866,2.884,0.2575
62,put,2018-03-02,79,3,0.04765,0.2002,0.2117,0.1854,0.19699999999999998,2.856,0.24613281250000002
63,put,2018-03-05,78,3,0.04765,0.1988,0.2079,0.1727,0.1969,2.855,0.24613281250000002
64,put,2018-03-06,77,3,0.04769999999999999,0.1922,0.2069,0.1712,0.1712,2.888,0.23476562500000003
65,put,2018-03-07,76,3,0.047367,0.1702,0.1925,0.153,0.1876,2.871,0.24992187500000002
