,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-12-03,18,2.55,0.03145,0.0478,0.0525,0.0318,0.0327,2.482,0.26507812500000005
1,call,2018-12-04,17,2.55,0.031313,0.0314,0.0326,0.026000000000000002,0.0303,2.49,0.24992187500000002
2,call,2018-12-05,16,2.55,0.0313,0.0248,0.0299,0.0241,0.0253,2.479,0.24992187500000002
3,call,2018-12-06,15,2.55,0.031375,0.0208,0.0208,0.0138,0.0138,2.433,0.2575
4,call,2018-12-07,14,2.55,0.031400000000000004,0.0141,0.017,0.0097,0.0103,2.425,0.2575
5,call,2018-12-10,13,2.55,0.03115,0.008,0.0089,0.0052,0.0065,2.408,0.2575
6,call,2018-12-11,12,2.55,0.031,0.0062,0.0074,0.0057,0.0068,2.413,0.2575
7,call,2018-12-12,11,2.55,0.031875,0.0069,0.0085,0.0054,0.0057,2.419,0.24234375000000002
8,call,2018-12-13,10,2.55,0.03225,0.0059,0.0111,0.0055,0.0082,2.453,0.22718750000000001
9,call,2018-12-14,9,2.55,0.031563,0.0071,0.0074,0.0043,0.0044,2.423,0.2575
10,call,2018-12-17,8,2.55,0.032025,0.0042,0.005,0.0034,0.0041,2.42,0.2575
11,call,2018-12-18,7,2.55,0.0325,0.0031,0.0041,0.002,0.0021,2.391,0.2575
12,call,2018-12-19,6,2.55,0.0321,0.0022,0.0025,0.0014,0.0017,2.365,0.318125
13,call,2018-12-20,5,2.55,0.03185,0.0016,0.0016,0.001,0.0014,2.331,0.37875000000000003
14,call,2018-12-21,4,2.55,0.03195,0.0012,0.0013,0.0006,0.0007,2.302,0.3758283840791971
15,call,2018-12-24,3,2.55,0.031834,0.0006,0.0007,0.0001,0.0002,2.304,0.37132599759502327
16,call,2018-12-25,2,2.55,0.032400000000000005,0.0001,0.0003,0.0001,0.0001,2.292,0.37570933872828133
17,call,2018-12-26,1,2.55,0.03275,0.0001,0.0001,0.0001,0.0001,2.275,0.3738425221268776
