,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-06-12,31,3,0.030025,0.0224,0.024,0.0206,0.022000000000000002,2.802,0.2575
1,call,2019-06-13,30,3,0.029946999999999998,0.0215,0.0224,0.0177,0.0189,2.796,0.24992187500000002
2,call,2019-06-14,29,3,0.029975,0.0189,0.023,0.0162,0.0176,2.79,0.2575
3,call,2019-06-17,28,3,0.029674999999999997,0.0181,0.0195,0.0151,0.0165,2.799,0.24234375000000002
4,call,2019-06-18,27,3,0.029625,0.0171,0.018000000000000002,0.0145,0.0156,2.81,0.23476562500000003
5,call,2019-06-19,26,3,0.029375,0.0301,0.0398,0.0213,0.022000000000000002,2.856,0.22718750000000001
6,call,2019-06-20,25,3,0.029224999999999998,0.0227,0.0857,0.0218,0.0637,2.954,0.26507812500000005
7,call,2019-06-21,24,3,0.029249999999999998,0.0667,0.084,0.065,0.075,2.953,0.310546875
8,call,2019-06-24,23,3,0.029184,0.0753,0.0808,0.0679,0.0733,2.959,0.30296875
9,call,2019-06-25,22,3,0.028999999999999998,0.0738,0.0746,0.0477,0.0563,2.919,0.310546875
10,call,2019-06-26,21,3,0.0288,0.0501,0.0581,0.0487,0.0538,2.916,0.310546875
11,call,2019-06-27,20,3,0.02855,0.059000000000000004,0.0728,0.0573,0.0688,2.955,0.318125
12,call,2019-06-28,19,3,0.028325,0.0699,0.0702,0.062,0.0697,2.952,0.33328125
13,call,2019-07-01,18,3,0.028149999999999998,0.1005,0.10800000000000001,0.0823,0.0885,3.02,0.2878125
14,call,2019-07-02,17,3,0.027625,0.0866,0.0882,0.0793,0.083,3.016,0.28023437500000004
15,call,2019-07-03,16,3,0.027325,0.0773,0.0777,0.0581,0.0628,2.987,0.27265625000000004
16,call,2019-07-04,15,3,0.027200000000000002,0.0644,0.0686,0.0481,0.0565,2.976,0.27265625000000004
17,call,2019-07-05,14,3,0.027164999999999998,0.055999999999999994,0.0623,0.05,0.0608,2.987,0.28023437500000004
18,call,2019-07-08,13,3,0.027275,0.0529,0.0529,0.0279,0.0281,2.924,0.2575
19,call,2019-07-09,12,3,0.027275,0.0276,0.0303,0.0191,0.0207,2.914,0.24234375000000002
20,call,2019-07-10,11,3,0.02735,0.0243,0.0256,0.0156,0.0189,2.912,0.24234375000000002
21,call,2019-07-11,10,3,0.0273,0.0221,0.031,0.0175,0.0205,2.922,0.2575
22,call,2019-07-12,9,3,0.027374999999999997,0.0199,0.027999999999999997,0.0183,0.0231,2.943,0.24234375000000002
23,call,2019-07-15,8,3,0.027374999999999997,0.0194,0.0288,0.0097,0.0211,2.942,0.24234375000000002
24,call,2019-07-16,7,3,0.027425,0.02,0.0228,0.0147,0.0147,2.925,0.2575
25,call,2019-07-17,6,3,0.0275,0.0133,0.0168,0.0097,0.01,2.916,0.2575
26,call,2019-07-18,5,3,0.02758,0.0092,0.0096,0.0059,0.0059,2.905,0.2575
27,call,2019-07-19,4,3,0.027566999999999998,0.0079,0.0142,0.0073,0.0131,2.94,0.2878125
28,call,2019-07-22,3,3,0.027549999999999998,0.01,0.0127,0.0019,0.0022,2.922,0.19687500000000002
29,call,2019-07-23,2,3,0.0274,0.0021,0.0031,0.0004,0.0007,2.923,0.13625
30,call,2019-07-24,1,3,0.027475,0.0006,0.0024,0.0001,0.0001,2.952,0.13625
