,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-05-24,44,2.45,0.042575,0.2506,0.2615,0.2363,0.2367,2.655,0.24992187500000002
1,call,2018-05-25,43,2.45,0.042575,0.2386,0.2525,0.2249,0.2329,2.654,0.24234375000000002
2,call,2018-05-28,42,2.45,0.042649999999999993,0.2379,0.2574,0.2301,0.2439,2.668,0.24234375000000002
3,call,2018-05-29,41,2.45,0.0429,0.2437,0.2466,0.2156,0.23199999999999998,2.655,0.24234375000000002
4,call,2018-05-30,40,2.45,0.0433,0.2174,0.2174,0.1911,0.1928,2.601,0.26507812500000005
5,call,2018-05-31,39,2.45,0.043525,0.1999,0.2348,0.1999,0.2318,2.651,0.26507812500000005
6,call,2018-06-01,38,2.45,0.043,0.2265,0.2348,0.2135,0.2219,2.643,0.2575
7,call,2018-06-04,37,2.45,0.0429,0.2324,0.2614,0.2308,0.255,2.686,0.22718750000000001
8,call,2018-06-05,36,2.45,0.0429,0.2517,0.2708,0.2474,0.2679,2.696,0.2575
9,call,2018-06-06,35,2.45,0.04295,0.2623,0.2624,0.2543,0.2565,2.686,0.2575
10,call,2018-06-07,34,2.45,0.043,0.2634,0.2846,0.2601,0.2606,2.694,0.22718750000000001
11,call,2018-06-08,33,2.45,0.04295,0.2571,0.2571,0.2196,0.2252,2.652,0.2575
12,call,2018-06-11,32,2.45,0.0429,0.2191,0.2415,0.2153,0.2352,2.663,0.2575
13,call,2018-06-12,31,2.45,0.043250000000000004,0.23399999999999999,0.2654,0.2298,0.2582,2.688,0.27265625000000004
14,call,2018-06-13,30,2.45,0.043274999999999994,0.2535,0.2565,0.2384,0.2396,2.672,0.24234375000000002
15,call,2018-06-14,29,2.45,0.043125,0.2371,0.2665,0.2352,0.2479,2.675,0.2878125
16,call,2018-06-15,28,2.45,0.043,0.2472,0.2616,0.24600000000000002,0.2484,2.678,0.2878125
17,call,2018-06-19,27,2.45,0.04295,0.2298,0.2361,0.1706,0.1858,2.612,0.2575
18,call,2018-06-20,26,2.45,0.0425,0.1849,0.196,0.17,0.1856,2.61,0.27265625000000004
19,call,2018-06-21,25,2.45,0.042074999999999994,0.1903,0.20800000000000002,0.163,0.1643,2.592,0.24234375000000002
20,call,2018-06-22,24,2.45,0.041911,0.16,0.1752,0.1524,0.166,2.598,0.22718750000000001
21,call,2018-06-25,23,2.45,0.041727,0.1717,0.1804,0.1249,0.1255,2.548,0.23476562500000003
22,call,2018-06-26,22,2.45,0.041363000000000004,0.1201,0.1218,0.0892,0.1056,2.52,0.24234375000000002
23,call,2018-06-27,21,2.45,0.041550000000000004,0.1056,0.113,0.0667,0.0712,2.465,0.2575
24,call,2018-06-28,20,2.45,0.04125,0.065,0.0826,0.057999999999999996,0.0607,2.441,0.27265625000000004
25,call,2018-06-29,19,2.45,0.0406,0.068,0.09,0.0653,0.0862,2.495,0.2575
26,call,2018-07-02,18,2.45,0.04,0.0826,0.0836,0.036000000000000004,0.040999999999999995,2.402,0.28023437500000004
27,call,2018-07-03,17,2.45,0.0393,0.0463,0.0527,0.0305,0.0455,2.41,0.295390625
28,call,2018-07-04,16,2.45,0.039067,0.0441,0.0515,0.0387,0.0395,2.39,0.318125
29,call,2018-07-05,15,2.45,0.037982999999999996,0.0407,0.0494,0.0333,0.038,2.391,0.318125
30,call,2018-07-06,14,2.45,0.036699999999999997,0.042,0.0591,0.0361,0.0468,2.425,0.30296875
31,call,2018-07-09,13,2.45,0.036699999999999997,0.054000000000000006,0.0785,0.0526,0.0779,2.496,0.26507812500000005
32,call,2018-07-10,12,2.45,0.037067,0.0785,0.0835,0.0641,0.075,2.493,0.27265625000000004
33,call,2018-07-11,11,2.45,0.037413,0.0445,0.0635,0.044000000000000004,0.055999999999999994,2.454,0.310546875
34,call,2018-07-12,10,2.45,0.03755,0.0552,0.0958,0.0552,0.0823,2.505,0.2878125
35,call,2018-07-13,9,2.45,0.037149999999999996,0.0869,0.0897,0.0794,0.0825,2.509,0.2878125
36,call,2018-07-16,8,2.45,0.03719,0.0823,0.0924,0.0583,0.065,2.49,0.27265625000000004
37,call,2018-07-17,7,2.45,0.0373,0.0647,0.067,0.0428,0.0522,2.475,0.27265625000000004
38,call,2018-07-18,6,2.45,0.036883,0.0555,0.0701,0.0382,0.0398,2.463,0.2575
39,call,2018-07-19,5,2.45,0.036216,0.0458,0.0628,0.0368,0.0421,2.474,0.24234375000000002
40,call,2018-07-20,4,2.45,0.035215,0.0421,0.1018,0.0301,0.0918,2.54,0.13625
41,call,2018-07-23,3,2.45,0.035311,0.0879,0.127,0.0811,0.11900000000000001,2.569,0.13625
42,call,2018-07-24,2,2.45,0.034775,0.1154,0.1673,0.1154,0.1542,2.61,0.1328051645422155
43,call,2018-07-25,1,2.45,0.03443,0.1612,0.1649,0.1427,0.1494,2.609,0.1280934214183806
