,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-02-09,153,2.2,0.045769000000000004,0.3531,0.3541,0.308,0.313,2.331,0.37306640625000004
1,call,2015-02-10,152,2.2,0.045696,0.3153,0.3459,0.3086,0.3325,2.369,0.36359375000000005
2,call,2015-02-11,151,2.2,0.045715000000000006,0.3326,0.3355,0.3173,0.321,2.38,0.3294921875
3,call,2015-02-12,150,2.2,0.045540000000000004,0.3192,0.3199,0.3111,0.3177,2.384,0.318125
4,call,2015-02-13,149,2.2,0.045669,0.3209,0.3453,0.3137,0.3137,2.39,0.30296875
5,call,2015-02-16,148,2.2,0.045716,0.312,0.312,0.312,0.312,2.394,0.295390625
6,call,2015-02-17,147,2.2,0.045626,0.3266,0.3266,0.3253,0.3266,2.411,0.2991796875
7,call,2015-02-25,146,2.2,0.04592399999999999,0.3147,0.318,0.2921,0.299,2.37,0.3067578125
8,call,2015-02-26,145,2.2,0.046345,0.2914,0.3424,0.273,0.3401,2.45,0.26507812500000005
9,call,2015-02-27,144,2.2,0.046482,0.3552,0.36,0.343,0.3574,2.438,0.325703125
10,call,2015-03-02,143,2.2,0.046612,0.3644,0.3658,0.3384,0.3408,2.441,0.28402343750000003
11,call,2015-03-03,142,2.2,0.046759,0.3256,0.3256,0.2988,0.3012,2.364,0.3219140625
12,call,2015-03-04,141,2.2,0.046664000000000004,0.3026,0.3026,0.285,0.2888,2.362,0.30296875
13,call,2015-03-05,140,2.2,0.046856999999999996,0.2876,0.2876,0.2601,0.2601,2.334,0.2878125
14,call,2015-03-06,139,2.2,0.047095000000000005,0.273,0.282,0.273,0.282,2.339,0.325703125
15,call,2015-03-09,138,2.2,0.047596,0.2501,0.3043,0.2464,0.2994,2.397,0.27265625000000004
16,call,2015-03-10,137,2.2,0.047313,0.2797,0.2822,0.2779,0.2779,2.359,0.2916015625
17,call,2015-03-11,136,2.2,0.047008999999999995,0.3001,0.3066,0.2772,0.292,2.374,0.2991796875
18,call,2015-03-12,135,2.2,0.04702,0.2899,0.3454,0.2899,0.3299,2.448,0.2575
19,call,2015-03-13,134,2.2,0.046981999999999996,0.3279,0.3607,0.3279,0.3416,2.455,0.27265625000000004
20,call,2015-03-16,133,2.2,0.047459,0.3624,0.3639,0.3561,0.3639,2.51,0.204453125
21,call,2015-03-17,132,2.2,0.047672,0.393,0.393,0.3829,0.3868,2.543,0.1665625
22,call,2015-03-18,131,2.2,0.047207,0.4142,0.4392,0.4003,0.4348,2.611,0.16384587547381907
23,call,2015-03-19,130,2.2,0.047304000000000006,0.422,0.452,0.422,0.4367,2.587,0.219609375
24,call,2015-03-20,129,2.2,0.046605,0.44,0.5095,0.4254,0.475,2.635,0.18171875
25,call,2015-03-23,128,2.2,0.046715,0.4952,0.5213,0.4952,0.4953,2.676,0.18370538166571207
26,call,2015-03-24,127,2.2,0.046692,0.5035,0.5171,0.4558,0.4682,2.638,0.18382230184939083
27,call,2015-03-25,126,2.2,0.046925999999999995,0.4877,0.4877,0.4268,0.4555,2.604,0.24234375000000002
28,call,2015-03-26,125,2.2,0.04743699999999999,0.4549,0.4912,0.4549,0.4912,2.643,0.24234375000000002
29,call,2015-03-27,124,2.2,0.047793,0.4699,0.5174,0.4611,0.5038,2.649,0.27265625000000004
30,call,2015-03-30,123,2.2,0.047702999999999995,0.5096,0.5953,0.5096,0.5953,2.74,0.310546875
31,call,2015-03-31,122,2.2,0.047827,0.628,0.628,0.5664,0.5664,2.707,0.318125
32,call,2015-04-01,121,2.2,0.046969000000000004,0.56,0.6222,0.5549,0.6097,2.753,0.33328125
33,call,2015-04-02,120,2.2,0.046863999999999996,0.665,0.665,0.5816,0.6192,2.739,0.4090625
34,call,2015-04-03,119,2.2,0.046799999999999994,0.642,0.6511,0.6211,0.6277,2.773,0.33328125
35,call,2015-04-07,118,2.2,0.046403,0.685,0.6879,0.6654,0.6823,2.842,0.2878125
36,call,2015-04-08,117,2.2,0.045679,0.6912,0.7209,0.6912,0.7209,2.898,0.28936098923206327
37,call,2015-04-09,116,2.2,0.045335,0.8072,0.8076,0.7501,0.7659999999999999,2.877,0.28561960894176835
38,call,2015-04-10,115,2.2,0.045145,0.7646,0.7836,0.764,0.7836,2.936,0.36359375000000005
39,call,2015-04-13,114,2.2,0.045473999999999994,0.8588,0.8588,0.8267,0.8586,2.991,0.477265625
