,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-05-23,44,2.85,0.029900000000000003,0.1776,0.2046,0.1766,0.1947,2.677,0.23855468750000003
1,put,2019-05-24,43,2.85,0.02965,0.1887,0.1919,0.1676,0.1842,2.691,0.24234375000000002
2,put,2019-05-27,42,2.85,0.030372,0.1823,0.2111,0.1665,0.1737,2.714,0.26128906250000006
3,put,2019-05-28,41,2.85,0.030449999999999998,0.1718,0.18600000000000003,0.1488,0.1623,2.733,0.26507812500000005
4,put,2019-05-29,40,2.85,0.03025,0.1697,0.1715,0.1277,0.1467,2.748,0.24992187500000002
5,put,2019-05-30,39,2.85,0.03015,0.1485,0.1699,0.1474,0.1551,2.737,0.2575
6,put,2019-05-31,38,2.85,0.030125000000000002,0.154,0.1663,0.1399,0.1663,2.728,0.28023437500000004
7,put,2019-06-03,37,2.85,0.029775,0.1592,0.1678,0.1376,0.1563,2.74,0.27265625000000004
8,put,2019-06-04,36,2.85,0.029674999999999997,0.1515,0.1713,0.1507,0.168,2.722,0.28023437500000004
9,put,2019-06-05,35,2.85,0.029983,0.1557,0.1696,0.1489,0.166,2.718,0.26507812500000005
10,put,2019-06-06,34,2.85,0.029925,0.1644,0.1771,0.16,0.1726,2.704,0.2575
11,put,2019-06-10,33,2.85,0.029925,0.1655,0.1677,0.142,0.1463,2.739,0.2537109375
12,put,2019-06-11,32,2.85,0.029975,0.1411,0.1411,0.1011,0.1013,2.814,0.2575
13,put,2019-06-12,31,2.85,0.030025,0.1031,0.1076,0.0992,0.1038,2.802,0.24992187500000002
14,put,2019-06-13,30,2.85,0.029946999999999998,0.1039,0.11699999999999999,0.09699999999999999,0.1031,2.796,0.24234375000000002
15,put,2019-06-14,29,2.85,0.029975,0.102,0.1081,0.0918,0.1069,2.79,0.24234375000000002
16,put,2019-06-17,28,2.85,0.029674999999999997,0.1045,0.1075,0.0899,0.0965,2.799,0.23097656250000004
17,put,2019-06-18,27,2.85,0.029625,0.0948,0.1034,0.087,0.08800000000000001,2.81,0.22718750000000001
18,put,2019-06-19,26,2.85,0.029375,0.0493,0.0609,0.0479,0.0603,2.856,0.219609375
19,put,2019-06-20,25,2.85,0.029224999999999998,0.0588,0.0588,0.036000000000000004,0.0365,2.954,0.26507812500000005
20,put,2019-06-21,24,2.85,0.029249999999999998,0.0341,0.0387,0.0323,0.0365,2.953,0.26507812500000005
21,put,2019-06-24,23,2.85,0.029184,0.0365,0.0397,0.033,0.0366,2.959,0.28023437500000004
22,put,2019-06-25,22,2.85,0.028999999999999998,0.0372,0.0588,0.0355,0.047,2.919,0.28023437500000004
23,put,2019-06-26,21,2.85,0.0288,0.0543,0.0558,0.043,0.0475,2.916,0.28023437500000004
24,put,2019-06-27,20,2.85,0.02855,0.0436,0.0438,0.0313,0.0362,2.955,0.295390625
25,put,2019-06-28,19,2.85,0.028325,0.036000000000000004,0.0436,0.036000000000000004,0.0398,2.952,0.310546875
26,put,2019-07-01,18,2.85,0.028149999999999998,0.0203,0.0204,0.0135,0.0166,3.02,0.28023437500000004
27,put,2019-07-02,17,2.85,0.027625,0.0173,0.0181,0.0142,0.0151,3.016,0.27265625000000004
28,put,2019-07-03,16,2.85,0.027325,0.0159,0.0175,0.0134,0.0157,2.987,0.2575
29,put,2019-07-04,15,2.85,0.027200000000000002,0.0152,0.0178,0.0128,0.0154,2.976,0.24992187500000002
30,put,2019-07-05,14,2.85,0.027164999999999998,0.0153,0.0158,0.0132,0.0147,2.987,0.27265625000000004
31,put,2019-07-08,13,2.85,0.027275,0.0153,0.0339,0.0142,0.0239,2.924,0.24234375000000002
32,put,2019-07-09,12,2.85,0.027275,0.0234,0.0255,0.0199,0.0233,2.914,0.24234375000000002
33,put,2019-07-10,11,2.85,0.02735,0.0188,0.0248,0.0169,0.0224,2.912,0.24234375000000002
34,put,2019-07-11,10,2.85,0.0273,0.0173,0.021,0.012,0.0189,2.922,0.24234375000000002
35,put,2019-07-12,9,2.85,0.027374999999999997,0.0185,0.0189,0.0113,0.0126,2.943,0.24234375000000002
36,put,2019-07-15,8,2.85,0.027374999999999997,0.0135,0.0229,0.0066,0.0091,2.942,0.22718750000000001
37,put,2019-07-16,7,2.85,0.027425,0.0081,0.0118,0.004,0.0115,2.925,0.24234375000000002
38,put,2019-07-17,6,2.85,0.0275,0.0135,0.0153,0.0088,0.0116,2.916,0.24234375000000002
39,put,2019-07-18,5,2.85,0.02758,0.015,0.0155,0.0079,0.0118,2.905,0.24234375000000002
40,put,2019-07-19,4,2.85,0.027566999999999998,0.0091,0.0091,0.0039,0.0045,2.94,0.2575
41,put,2019-07-22,3,2.85,0.027549999999999998,0.0027,0.0067,0.002,0.0029,2.922,0.22718750000000001
42,put,2019-07-23,2,2.85,0.0274,0.0018,0.0021,0.0002,0.0003,2.923,0.13625
43,put,2019-07-24,1,2.85,0.027475,0.0002,0.0003,0.0001,0.0001,2.952,0.2575
