,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-02-23,151,2.15,0.028999999999999998,0.3068,0.3088,0.3068,0.3088,2.03,0.4886328125
1,put,2016-02-24,150,2.15,0.029037999999999998,0.3138,0.3226,0.3115,0.3116,2.039,0.4928326209581447
2,put,2016-02-25,149,2.15,0.02904,0.3132,0.3809,0.3132,0.3778,1.936,0.5303125
3,put,2016-02-26,148,2.15,0.02895,0.3603,0.3671,0.352,0.3671,1.956,0.5303125
4,put,2016-02-29,147,2.15,0.028913,0.3745,0.3988,0.371,0.371,1.937,0.522734375
5,put,2016-03-01,146,2.15,0.02891,0.3786,0.3786,0.3532,0.355,1.971,0.5265234375
6,put,2016-03-02,145,2.15,0.028650000000000002,0.3414,0.3414,0.314,0.3199,2.049,0.5341015625
7,put,2016-03-03,144,2.15,0.028575,0.3117,0.3251,0.2966,0.3112,2.053,0.522734375
8,put,2016-03-04,143,2.15,0.028567,0.3118,0.3118,0.2857,0.29100000000000004,2.122,0.5492578124999999
9,put,2016-03-07,142,2.15,0.028475,0.26,0.2713,0.2552,0.2713,2.111,0.5529954649346602
10,put,2016-03-08,141,2.15,0.028411,0.2967,0.2967,0.278,0.278,2.115,0.5189453125
11,put,2016-03-09,140,2.15,0.028388,0.2806,0.2917,0.2806,0.2851,2.107,0.5303125
12,put,2016-03-10,139,2.15,0.028062999999999998,0.2911,0.2911,0.2809,0.2894,2.059,0.5309142523243461
13,put,2016-03-11,138,2.15,0.028079999999999997,0.293,0.303,0.293,0.293,2.066,0.5113671875
14,put,2016-03-14,137,2.15,0.028010999999999998,0.2779,0.2779,0.2523,0.2698,2.076,0.47347656250000003
15,put,2016-03-16,135,2.15,0.028050000000000002,0.2794,0.2795,0.262,0.2795,2.135,0.5492578124999999
16,put,2016-03-17,134,2.15,0.027212999999999998,0.2694,0.2705,0.2529,0.2529,2.132,0.5493659970370239
17,put,2016-03-18,133,2.15,0.027359,0.2442,0.2442,0.2168,0.2211,2.14,0.44316406250000007
18,put,2016-03-21,132,2.15,0.02735,0.1948,0.1948,0.1755,0.1829,2.192,0.4128515625
19,put,2016-03-22,131,2.15,0.027477,0.187,0.1949,0.1846,0.1942,2.169,0.416640625
20,put,2016-03-23,130,2.15,0.027458999999999997,0.1897,0.2028,0.1883,0.1886,2.171,0.4090625
21,put,2016-03-24,129,2.15,0.027437,0.2056,0.2111,0.204,0.2111,2.14,0.4280078125
22,put,2016-03-25,128,2.15,0.027445,0.208,0.2115,0.2051,0.2051,2.145,0.42421875
23,put,2016-03-28,127,2.15,0.027528999999999998,0.2001,0.2175,0.1979,0.2175,2.121,0.4280078125
24,put,2016-03-29,126,2.15,0.027686000000000002,0.2199,0.2253,0.21,0.2253,2.104,0.4280078125
25,put,2016-03-30,125,2.15,0.0277,0.2072,0.211,0.1985,0.2,2.158,0.4280078125
26,put,2016-03-31,124,2.15,0.027896,0.19,0.198,0.1893,0.1959,2.156,0.4204296875
27,put,2016-04-01,123,2.15,0.027925,0.1946,0.2173,0.1933,0.1998,2.165,0.439375
28,put,2016-04-05,122,2.15,0.028008,0.1936,0.1996,0.182,0.185,2.175,0.416640625
29,put,2016-04-06,121,2.15,0.028134000000000003,0.1832,0.1884,0.1812,0.1883,2.165,0.416640625
30,put,2016-04-07,120,2.15,0.028154,0.18,0.1971,0.18,0.1971,2.139,0.4128515625
31,put,2016-04-08,119,2.15,0.028170999999999998,0.2041,0.2041,0.1908,0.1943,2.124,0.39390625
32,put,2016-04-11,118,2.15,0.028213,0.1991,0.1991,0.1731,0.1736,2.144,0.37117187500000004
33,put,2016-04-12,117,2.15,0.028222,0.173,0.1786,0.1721,0.1748,2.142,0.37496093750000004
34,put,2016-04-13,116,2.15,0.028463,0.154,0.154,0.1324,0.141,2.168,0.3294921875
35,put,2016-04-14,115,2.15,0.028588,0.132,0.1369,0.1305,0.1333,2.174,0.318125
36,put,2016-04-15,114,2.15,0.028619,0.13,0.1352,0.1246,0.1296,2.178,0.318125
37,put,2016-04-18,113,2.15,0.028463,0.132,0.145,0.132,0.141,2.154,0.3219140625
38,put,2016-04-19,112,2.15,0.028502999999999997,0.1354,0.1451,0.1354,0.1414,2.161,0.3294921875
39,put,2016-04-20,111,2.15,0.028713000000000002,0.141,0.1773,0.1392,0.1575,2.148,0.35222656250000006
40,put,2016-04-21,110,2.15,0.028925,0.1611,0.1625,0.1402,0.1483,2.146,0.33328125
41,put,2016-04-22,109,2.15,0.028875,0.1556,0.1556,0.1436,0.1468,2.156,0.34085937499999996
42,put,2016-04-25,108,2.15,0.029554,0.1547,0.1593,0.1452,0.1465,2.145,0.3294921875
43,put,2016-04-26,107,2.15,0.029470999999999997,0.1358,0.1508,0.1358,0.1457,2.152,0.33707031249999997
44,put,2016-04-27,106,2.15,0.029428999999999997,0.1462,0.1479,0.1389,0.1447,2.144,0.3294921875
45,put,2016-04-28,105,2.15,0.029538000000000002,0.14,0.1466,0.1379,0.1382,2.142,0.3143359375
46,put,2016-04-29,104,2.15,0.029525000000000003,0.1449,0.1461,0.131,0.1313,2.135,0.2916015625
47,put,2016-05-03,103,2.15,0.02895,0.1286,0.1333,0.1115,0.1159,2.159,0.28402343750000003
48,put,2016-05-04,102,2.15,0.028691,0.1203,0.1203,0.115,0.1153,2.153,0.27644531250000004
49,put,2016-05-05,101,2.15,0.028783,0.1156,0.1198,0.1133,0.1135,2.151,0.27265625000000004
50,put,2016-05-06,100,2.15,0.028863,0.1148,0.1331,0.1127,0.132,2.103,0.26507812500000005
51,put,2016-05-09,99,2.15,0.028811,0.1391,0.1657,0.1343,0.1635,2.071,0.2991796875
52,put,2016-05-10,98,2.15,0.028644,0.1689,0.1692,0.1589,0.1638,2.07,0.2991796875
53,put,2016-05-11,97,2.15,0.0288,0.1624,0.1643,0.1542,0.1598,2.077,0.2991796875
54,put,2016-05-12,96,2.15,0.028797000000000003,0.1653,0.1734,0.1543,0.1595,2.083,0.3067578125
55,put,2016-05-13,95,2.15,0.028925,0.1595,0.1621,0.1506,0.1595,2.079,0.30296875
56,put,2016-05-16,94,2.15,0.029113000000000003,0.1587,0.1685,0.1563,0.1563,2.081,0.2991796875
57,put,2016-05-17,93,2.15,0.029156,0.156,0.1642,0.1549,0.1607,2.077,0.3067578125
