,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-11-28,81,2.8,0.046799999999999994,0.2024,0.2025,0.184,0.1922,2.896,0.2233984375
1,call,2017-11-29,80,2.8,0.0467,0.1925,0.2037,0.1651,0.1872,2.89,0.2233984375
2,call,2017-11-30,79,2.8,0.046799999999999994,0.18600000000000003,0.1947,0.1667,0.1667,2.858,0.22718750000000001
3,call,2017-12-01,78,2.8,0.045862999999999994,0.1565,0.1745,0.1565,0.1567,2.838,0.23476562500000003
4,call,2017-12-04,77,2.8,0.046950000000000006,0.151,0.1719,0.1475,0.1591,2.858,0.2158203125
5,call,2017-12-05,76,2.8,0.046502,0.1558,0.1985,0.1558,0.1924,2.908,0.2158203125
6,call,2017-12-06,75,2.8,0.047,0.1723,0.1892,0.158,0.1677,2.871,0.219609375
7,call,2017-12-07,74,2.8,0.047,0.16899999999999998,0.1726,0.1378,0.1436,2.844,0.2082421875
8,call,2017-12-08,73,2.8,0.046658,0.1434,0.1642,0.1402,0.1596,2.865,0.2158203125
9,call,2017-12-11,72,2.8,0.047094,0.1567,0.1816,0.1546,0.1816,2.898,0.2158203125
10,call,2017-12-12,71,2.8,0.047031,0.1812,0.1832,0.15,0.1512,2.846,0.22718750000000001
11,call,2017-12-13,70,2.8,0.047295,0.1492,0.17300000000000001,0.1436,0.1671,2.87,0.23097656250000004
12,call,2017-12-14,69,2.8,0.047018000000000004,0.16699999999999998,0.1735,0.1455,0.1499,2.85,0.2233984375
13,call,2017-12-15,68,2.8,0.0478,0.1487,0.1487,0.126,0.1265,2.816,0.219609375
14,call,2017-12-18,67,2.8,0.04775,0.1263,0.1408,0.12300000000000001,0.1304,2.828,0.21203125
15,call,2017-12-19,66,2.8,0.04775,0.1293,0.1579,0.1291,0.1579,2.87,0.219609375
16,call,2017-12-20,65,2.8,0.04729,0.1614,0.1695,0.1548,0.1633,2.876,0.2233984375
17,call,2017-12-21,64,2.8,0.047706,0.161,0.1881,0.1529,0.1778,2.893,0.23097656250000004
18,call,2017-12-22,63,2.8,0.0483,0.1758,0.1835,0.1635,0.1665,2.878,0.23097656250000004
19,call,2017-12-25,62,2.8,0.0478,0.1765,0.1923,0.1623,0.1674,2.876,0.23855468750000003
20,call,2017-12-26,61,2.8,0.048150000000000005,0.1657,0.1832,0.1621,0.1832,2.893,0.24992187500000002
21,call,2017-12-27,60,2.8,0.0484,0.1819,0.1819,0.1384,0.1421,2.834,0.24613281250000002
22,call,2017-12-28,59,2.8,0.047731,0.1422,0.1603,0.1401,0.1507,2.855,0.23855468750000003
23,call,2017-12-29,58,2.8,0.0483,0.1511,0.1627,0.1435,0.1454,2.858,0.22718750000000001
24,call,2018-01-02,57,2.8,0.047428,0.14800000000000002,0.1751,0.1473,0.1746,2.907,0.219609375
25,call,2018-01-03,56,2.8,0.047148,0.1751,0.1988,0.1717,0.1763,2.912,0.2158203125
26,call,2018-01-04,55,2.8,0.046900000000000004,0.1752,0.1899,0.1737,0.1784,2.919,0.21203125
27,call,2018-01-05,54,2.8,0.046919,0.1851,0.1919,0.179,0.1842,2.933,0.20066406250000002
28,call,2018-01-08,53,2.8,0.046703999999999996,0.1876,0.2021,0.1856,0.1964,2.944,0.21203125
29,call,2018-01-09,52,2.8,0.046925,0.203,0.2162,0.2012,0.2162,2.97,0.21203125
30,call,2018-01-10,51,2.8,0.047,0.2189,0.2349,0.2108,0.2341,2.994,0.21203125
31,call,2018-01-11,50,2.8,0.047175,0.2319,0.2441,0.225,0.2357,2.991,0.22718750000000001
32,call,2018-01-12,49,2.8,0.0472,0.2346,0.257,0.2346,0.257,3.018,0.22718750000000001
33,call,2018-01-15,48,2.8,0.047288,0.265,0.3024,0.2597,0.2825,3.043,0.24992187500000002
34,call,2018-01-16,47,2.8,0.047375,0.2773,0.3006,0.276,0.298,3.064,0.24234375000000002
35,call,2018-01-17,46,2.8,0.047400000000000005,0.3082,0.3557,0.3018,0.3162,3.071,0.295390625
36,call,2018-01-18,45,2.8,0.047496000000000003,0.3236,0.3595,0.3236,0.3466,3.106,0.30296875
37,call,2018-01-19,44,2.8,0.0479,0.3642,0.3758,0.3426,0.349,3.113,0.2878125
38,call,2018-01-22,43,2.8,0.047466999999999995,0.3483,0.3722,0.3483,0.364,3.129,0.30296875
39,call,2018-01-23,42,2.8,0.0475,0.3695,0.4071,0.365,0.4071,3.173,0.325703125
40,call,2018-01-24,41,2.8,0.047400000000000005,0.4165,0.428,0.3829,0.4079,3.172,0.34085937499999996
41,call,2018-01-25,40,2.8,0.0475,0.4001,0.4027,0.36200000000000004,0.3848,3.15,0.325703125
42,call,2018-01-26,39,2.8,0.047255000000000005,0.3901,0.4277,0.3798,0.4065,3.171,0.3484375
43,call,2018-01-29,38,2.8,0.0475,0.4073,0.4249,0.3372,0.3437,3.114,0.2878125
44,call,2018-01-30,37,2.8,0.04755,0.3475,0.3538,0.3066,0.3089,3.075,0.295390625
45,call,2018-01-31,36,2.8,0.0475,0.301,0.3461,0.301,0.3428,3.113,0.30296875
46,call,2018-02-01,35,2.8,0.047355,0.3383,0.3625,0.3303,0.3563,3.134,0.27265625000000004
47,call,2018-02-02,34,2.8,0.047599999999999996,0.3515,0.3795,0.3147,0.3778,3.145,0.3484375
48,call,2018-02-05,33,2.8,0.04753,0.3624,0.409,0.3476,0.4084,3.18,0.3484375
49,call,2018-02-06,32,2.8,0.047400000000000005,0.3801,0.3801,0.3318,0.3399,3.11,0.325703125
50,call,2018-02-07,31,2.8,0.047400000000000005,0.3545,0.3883,0.2632,0.265,3.023,0.325703125
51,call,2018-02-08,30,2.8,0.047152,0.254,0.2648,0.1742,0.1999,2.939,0.33328125
52,call,2018-02-09,29,2.8,0.04769999999999999,0.1698,0.1777,0.1058,0.1405,2.803,0.42421875
53,call,2018-02-12,28,2.8,0.047400000000000005,0.1394,0.1523,0.1007,0.1106,2.8,0.34085937499999996
54,call,2018-02-13,27,2.8,0.047400000000000005,0.125,0.1511,0.1239,0.1313,2.848,0.325703125
55,call,2018-02-14,26,2.8,0.047338,0.1335,0.1497,0.1271,0.1464,2.866,0.3484375
56,call,2018-02-22,25,2.8,0.04742,0.1617,0.1765,0.1467,0.1614,2.925,0.2575
57,call,2018-02-23,24,2.8,0.04735,0.1621,0.1845,0.1587,0.1781,2.955,0.22718750000000001
58,call,2018-02-26,23,2.8,0.0473,0.1845,0.2089,0.165,0.1947,2.965,0.27265625000000004
59,call,2018-02-27,22,2.8,0.04735,0.1935,0.20199999999999999,0.1498,0.1501,2.92,0.24234375000000002
60,call,2018-02-28,21,2.8,0.04724999999999999,0.1426,0.1426,0.1119,0.1194,2.871,0.27265625000000004
