,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-03-28,36,2.7,0.028475,0.1223,0.1224,0.1008,0.1149,2.718,0.2991796875
1,call,2019-03-29,35,2.7,0.028484,0.1175,0.1996,0.1175,0.1885,2.819,0.33328125
2,call,2019-04-01,34,2.7,0.028675000000000003,0.1951,0.2674,0.1951,0.2312,2.874,0.35222656250000006
3,call,2019-04-02,33,2.7,0.0285,0.2407,0.2493,0.2264,0.2349,2.872,0.37875000000000003
4,call,2019-04-03,32,2.7,0.02834,0.2274,0.2631,0.2171,0.2579,2.901,0.386328125
5,call,2019-04-04,31,2.7,0.028300000000000002,0.2622,0.29600000000000004,0.2559,0.2845,2.939,0.386328125
6,call,2019-04-08,30,2.7,0.02835,0.3268,0.3389,0.2783,0.3006,2.943,0.439375
7,call,2019-04-09,29,2.7,0.0286,0.2944,0.3075,0.2783,0.2943,2.949,0.4090625
8,call,2019-04-10,28,2.7,0.029300000000000003,0.285,0.3147,0.2693,0.2988,2.964,0.37875000000000003
9,call,2019-04-11,27,2.7,0.02875,0.2997,0.3193,0.2473,0.2557,2.912,0.37875000000000003
10,call,2019-04-12,26,2.7,0.02875,0.255,0.2624,0.235,0.2448,2.906,0.36359375000000005
11,call,2019-04-15,25,2.7,0.029300000000000003,0.2825,0.3137,0.2388,0.2405,2.906,0.3484375
12,call,2019-04-16,24,2.7,0.0298,0.2303,0.3347,0.2279,0.3347,3.008,0.401484375
13,call,2019-04-17,23,2.7,0.029981,0.3332,0.3482,0.3082,0.3259,2.997,0.416640625
14,call,2019-04-18,22,2.7,0.029875,0.3174,0.3272,0.3076,0.3094,2.987,0.37875000000000003
15,call,2019-04-19,21,2.7,0.029571999999999998,0.3125,0.3583,0.2949,0.33899999999999997,3.024,0.36359375000000005
16,call,2019-04-22,20,2.7,0.0298,0.33399999999999996,0.35700000000000004,0.2638,0.2766,2.958,0.3484375
17,call,2019-04-23,19,2.7,0.030275,0.2702,0.3109,0.2702,0.2821,2.963,0.36359375000000005
18,call,2019-04-24,18,2.7,0.030699999999999998,0.2865,0.3017,0.2366,0.2764,2.958,0.36359375000000005
19,call,2019-04-25,17,2.7,0.0308,0.2663,0.2756,0.2373,0.2376,2.913,0.37875000000000003
20,call,2019-04-26,16,2.7,0.03105,0.2328,0.24,0.2039,0.2042,2.88,0.3484375
21,call,2019-04-29,15,2.7,0.030899999999999997,0.2106,0.268,0.2101,0.2386,2.921,0.36359375000000005
22,call,2019-04-30,14,2.7,0.03055,0.2337,0.2522,0.2228,0.2421,2.928,0.3484375
23,call,2019-05-06,13,2.7,0.0298,0.17,0.1831,0.11,0.1245,2.787,0.34085937499999996
24,call,2019-05-07,12,2.7,0.0298,0.1302,0.1438,0.095,0.1142,2.79,0.2878125
25,call,2019-05-08,11,2.7,0.029251999999999997,0.092,0.1102,0.0807,0.0868,2.745,0.318125
26,call,2019-05-09,10,2.7,0.02955,0.0828,0.0857,0.0467,0.0498,2.686,0.310546875
27,call,2019-05-10,9,2.7,0.029425,0.0795,0.1117,0.0519,0.1031,2.777,0.318125
28,call,2019-05-13,8,2.7,0.029449999999999997,0.08,0.0836,0.0602,0.0618,2.725,0.295390625
29,call,2019-05-14,7,2.7,0.02965,0.0499,0.075,0.0482,0.0491,2.708,0.295390625
30,call,2019-05-15,6,2.7,0.02955,0.0585,0.0929,0.057,0.0785,2.765,0.2575
31,call,2019-05-16,5,2.7,0.029500000000000002,0.0698,0.0841,0.0666,0.0798,2.774,0.22718750000000001
32,call,2019-05-17,4,2.7,0.029474999999999998,0.0835,0.0868,0.039,0.0411,2.723,0.24234375000000002
33,call,2019-05-20,3,2.7,0.0296,0.0411,0.0466,0.0175,0.0206,2.699,0.21203125
34,call,2019-05-21,2,2.7,0.029875,0.0205,0.0512,0.0205,0.0258,2.722,0.13625
35,call,2019-05-22,1,2.7,0.02995,0.0292,0.0292,0.0004,0.0004,2.709,0.13862884300335548
