,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-02-26,146,2.95,0.028863,0.2821,0.3013,0.281,0.2989,2.728,0.26886718750000005
1,put,2019-02-27,145,2.95,0.028149999999999998,0.2858,0.3005,0.2667,0.2914,2.736,0.26318359375000006
2,put,2019-02-28,144,2.95,0.028271,0.2893,0.2961,0.2723,0.2796,2.736,0.24613281250000002
3,put,2019-03-01,143,2.95,0.028374999999999997,0.2748,0.278,0.2461,0.2473,2.802,0.2575
4,put,2019-03-04,142,2.95,0.028525000000000002,0.2399,0.257,0.2289,0.2434,2.815,0.26318359375000006
5,put,2019-03-05,141,2.95,0.028665,0.2452,0.2596,0.243,0.2544,2.813,0.27833984375000004
6,put,2019-03-06,140,2.95,0.0287,0.2581,0.2766,0.256,0.2636,2.82,0.2991796875
7,put,2019-03-07,139,2.95,0.028325,0.2727,0.2951,0.2727,0.2914,2.773,0.30107421875
8,put,2019-03-08,138,2.95,0.028650000000000002,0.3067,0.3462,0.3067,0.3424,2.675,0.2878125
9,put,2019-03-11,137,2.95,0.0288,0.3339,0.3438,0.3104,0.3143,2.69,0.2575
10,put,2019-03-12,136,2.95,0.028775,0.3018,0.3237,0.2922,0.3207,2.701,0.28212890625000003
11,put,2019-03-13,135,2.95,0.028999999999999998,0.3123,0.322,0.2989,0.3127,2.706,0.27644531250000004
12,put,2019-03-14,134,2.95,0.028779,0.3129,0.3175,0.2999,0.3152,2.71,0.28402343750000003
13,put,2019-03-15,133,2.95,0.028833,0.301,0.3028,0.2822,0.2917,2.74,0.27644531250000004
14,put,2019-03-18,132,2.95,0.0288,0.2846,0.2955,0.2625,0.2656,2.812,0.30296875
15,put,2019-03-19,131,2.95,0.029175,0.2667,0.2818,0.2589,0.2793,2.79,0.3067578125
16,put,2019-03-20,130,2.95,0.029125,0.2865,0.2874,0.2662,0.2781,2.794,0.30865234375
17,put,2019-03-21,129,2.95,0.02915,0.273,0.285,0.273,0.2838,2.784,0.310546875
18,put,2019-03-22,128,2.95,0.028825,0.2791,0.2984,0.2778,0.2821,2.777,0.30107421875
19,put,2019-03-25,127,2.95,0.0285,0.31,0.3199,0.2956,0.3199,2.702,0.2878125
20,put,2019-03-26,126,2.95,0.0287,0.3064,0.327,0.3064,0.3239,2.692,0.28591796875000003
21,put,2019-03-27,125,2.95,0.0286,0.3063,0.3063,0.2934,0.2992,2.723,0.28023437500000004
22,put,2019-03-28,124,2.95,0.028475,0.3092,0.3132,0.29100000000000004,0.3014,2.718,0.27644531250000004
23,put,2019-03-29,123,2.95,0.028484,0.2908,0.2908,0.2484,0.2489,2.819,0.2916015625
24,put,2019-04-01,122,2.95,0.028675000000000003,0.2386,0.2386,0.2187,0.2308,2.874,0.30865234375
25,put,2019-04-02,121,2.95,0.0285,0.2208,0.2292,0.2208,0.2257,2.872,0.2991796875
26,put,2019-04-03,120,2.95,0.02834,0.2363,0.2363,0.2136,0.218,2.901,0.310546875
27,put,2019-04-04,119,2.95,0.028300000000000002,0.217,0.2227,0.2055,0.2093,2.939,0.325703125
28,put,2019-04-08,118,2.95,0.02835,0.1929,0.2131,0.1795,0.2038,2.943,0.3219140625
29,put,2019-04-09,117,2.95,0.0286,0.2019,0.2042,0.1908,0.195,2.949,0.3143359375
30,put,2019-04-10,116,2.95,0.029300000000000003,0.2,0.2038,0.193,0.1979,2.964,0.3294921875
31,put,2019-04-11,115,2.95,0.02875,0.1903,0.21600000000000003,0.1845,0.2114,2.912,0.3143359375
32,put,2019-04-12,114,2.95,0.02875,0.2109,0.2109,0.1981,0.1996,2.906,0.29349609375
