,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-02-28,39,2.85,0.028271,0.0913,0.0913,0.0749,0.0797,2.736,0.34464843749999996
1,call,2019-03-01,38,2.85,0.028374999999999997,0.0828,0.1129,0.0761,0.1129,2.802,0.36359375000000005
2,call,2019-03-04,37,2.85,0.028525000000000002,0.121,0.1947,0.1142,0.1218,2.815,0.37496093750000004
3,call,2019-03-05,36,2.85,0.028665,0.1201,0.1357,0.1164,0.1284,2.813,0.401484375
4,call,2019-03-06,35,2.85,0.0287,0.1235,0.1469,0.1103,0.1348,2.82,0.416640625
5,call,2019-03-07,34,2.85,0.028325,0.1388,0.139,0.111,0.1152,2.773,0.43179687499999997
6,call,2019-03-08,33,2.85,0.028650000000000002,0.1009,0.1019,0.005,0.0742,2.675,0.43179687499999997
7,call,2019-03-11,32,2.85,0.0288,0.0757,0.0845,0.0522,0.0642,2.69,0.386328125
8,call,2019-03-12,31,2.85,0.028775,0.0692,0.0849,0.0621,0.0673,2.701,0.39390625
9,call,2019-03-13,30,2.85,0.028999999999999998,0.0698,0.0817,0.0575,0.0681,2.706,0.39390625
10,call,2019-03-14,29,2.85,0.028779,0.0671,0.0754,0.0618,0.0642,2.71,0.37875000000000003
11,call,2019-03-15,28,2.85,0.028833,0.065,0.0757,0.0608,0.0651,2.74,0.35601562500000006
12,call,2019-03-18,27,2.85,0.0288,0.0663,0.1048,0.0588,0.1,2.812,0.37875000000000003
13,call,2019-03-19,26,2.85,0.029175,0.1013,0.1102,0.0847,0.0878,2.79,0.37875000000000003
14,call,2019-03-20,25,2.85,0.029125,0.0812,0.0998,0.0781,0.0872,2.794,0.37875000000000003
15,call,2019-03-21,24,2.85,0.02915,0.0875,0.0946,0.0851,0.0856,2.784,0.39390625
16,call,2019-03-22,23,2.85,0.028825,0.086,0.092,0.0741,0.079,2.777,0.386328125
17,call,2019-03-25,22,2.85,0.0285,0.0667,0.0667,0.0363,0.0374,2.702,0.34085937499999996
18,call,2019-03-26,21,2.85,0.0287,0.040999999999999995,0.0434,0.0285,0.0312,2.692,0.33328125
19,call,2019-03-27,20,2.85,0.0286,0.0332,0.0355,0.0303,0.033,2.723,0.30296875
20,call,2019-03-28,19,2.85,0.028475,0.03,0.0307,0.0227,0.0276,2.718,0.295390625
21,call,2019-03-29,18,2.85,0.028484,0.0296,0.0754,0.0296,0.0678,2.819,0.318125
22,call,2019-04-01,17,2.85,0.028675000000000003,0.0811,0.1248,0.0811,0.1001,2.874,0.3484375
23,call,2019-04-02,16,2.85,0.0285,0.106,0.1116,0.092,0.1018,2.872,0.37117187500000004
24,call,2019-04-03,15,2.85,0.02834,0.0952,0.1207,0.085,0.1138,2.901,0.36359375000000005
25,call,2019-04-04,14,2.85,0.028300000000000002,0.1192,0.1465,0.1131,0.1337,2.939,0.3484375
26,call,2019-04-08,13,2.85,0.02835,0.1447,0.179,0.1227,0.1362,2.943,0.36359375000000005
27,call,2019-04-09,12,2.85,0.0286,0.13699999999999998,0.1503,0.1214,0.1336,2.949,0.34085937499999996
28,call,2019-04-10,11,2.85,0.029300000000000003,0.122,0.1575,0.1131,0.141,2.964,0.33328125
29,call,2019-04-11,10,2.85,0.02875,0.1396,0.1593,0.0933,0.1009,2.912,0.33328125
30,call,2019-04-12,9,2.85,0.02875,0.0993,0.107,0.0829,0.0924,2.906,0.325703125
31,call,2019-04-15,8,2.85,0.029300000000000003,0.1289,0.1497,0.0809,0.0817,2.906,0.27265625000000004
32,call,2019-04-16,7,2.85,0.0298,0.0755,0.1711,0.0735,0.1711,3.008,0.37875000000000003
33,call,2019-04-17,6,2.85,0.029981,0.16899999999999998,0.1782,0.138,0.1536,2.997,0.318125
34,call,2019-04-18,5,2.85,0.029875,0.1509,0.1556,0.1348,0.1393,2.987,0.19687500000000002
35,call,2019-04-19,4,2.85,0.029571999999999998,0.1473,0.1914,0.1232,0.1686,3.024,0.19909351556785215
36,call,2019-04-22,3,2.85,0.0298,0.1761,0.1825,0.092,0.1072,2.958,0.19457119171543455
37,call,2019-04-23,2,2.85,0.030275,0.1069,0.1407,0.1,0.11,2.963,0.19887510220753626
38,call,2019-04-24,1,2.85,0.030699999999999998,0.1237,0.1304,0.0667,0.1067,2.958,0.196273880027451
