,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-07-13,11,2.35,0.028896,0.1136,0.1174,0.09,0.1156,2.236,0.19687500000000002
1,put,2016-07-14,10,2.35,0.02883,0.1169,0.1261,0.1113,0.1187,2.233,0.22718750000000001
2,put,2016-07-15,9,2.35,0.028825,0.1181,0.1211,0.1104,0.11599999999999999,2.236,0.22718750000000001
3,put,2016-07-18,8,2.35,0.028581,0.1167,0.1235,0.1051,0.1233,2.228,0.2575
4,put,2016-07-19,7,2.35,0.028613,0.1215,0.14400000000000002,0.1169,0.1337,2.216,0.2575
5,put,2016-07-20,6,2.35,0.028538,0.1364,0.1411,0.1271,0.1402,2.209,0.2575
6,put,2016-07-21,5,2.35,0.028513,0.1357,0.13699999999999998,0.1227,0.13,2.22,0.2575
7,put,2016-07-22,4,2.35,0.028388,0.1258,0.1498,0.1258,0.1498,2.2,0.2575
8,put,2016-07-25,3,2.35,0.028473000000000002,0.1513,0.1518,0.1412,0.1498,2.201,0.37875000000000003
9,put,2016-07-26,2,2.35,0.028475,0.1529,0.1539,0.1265,0.1268,2.227,0.5606249999999999
10,put,2016-07-27,1,2.35,0.02842,0.1244,0.1717,0.122,0.1427,2.215,0.9698437499999999
