,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-12-29,36,2.3,0.030063,0.062,0.062,0.0543,0.055,2.432,0.37117187500000004
1,put,2015-12-30,35,2.3,0.03005,0.052000000000000005,0.0613,0.0509,0.0537,2.424,0.36359375000000005
2,put,2015-12-31,34,2.3,0.030137999999999998,0.0537,0.0599,0.0498,0.0561,2.416,0.37117187500000004
3,put,2016-01-04,33,2.3,0.030299999999999997,0.0565,0.132,0.0554,0.1285,2.278,0.439375
4,put,2016-01-05,32,2.3,0.030421,0.1372,0.1526,0.1055,0.1227,2.286,0.439375
5,put,2016-01-06,31,2.3,0.030363,0.1224,0.1301,0.10800000000000001,0.1152,2.317,0.46968750000000004
6,put,2016-01-07,30,2.3,0.030237,0.1166,0.3435,0.1166,0.3435,2.177,0.4671343373255653
7,put,2016-01-08,29,2.3,0.03,0.18,0.245,0.155,0.1824,2.219,0.5606249999999999
8,put,2016-01-11,28,2.3,0.02997,0.1861,0.2387,0.1861,0.2387,2.125,0.5606249999999999
9,put,2016-01-12,27,2.3,0.029775,0.2371,0.2447,0.2145,0.2327,2.131,0.5606249999999999
10,put,2016-01-13,26,2.3,0.029436,0.2267,0.2463,0.2071,0.2452,2.112,0.5757812499999999
11,put,2016-01-14,25,2.3,0.029279000000000003,0.25,0.2773,0.2193,0.2297,2.131,0.5682031249999999
12,put,2016-01-15,24,2.3,0.029283,0.2277,0.28600000000000003,0.2221,0.2749,2.07,0.5909374999999999
13,put,2016-01-18,23,2.3,0.029249999999999998,0.2871,0.3,0.2495,0.2796,2.07,0.6364062500000001
14,put,2016-01-19,22,2.3,0.029195000000000002,0.2799,0.2799,0.2244,0.2314,2.13,0.6060937499999999
15,put,2016-01-20,21,2.3,0.028852000000000003,0.2351,0.2811,0.2345,0.2699,2.091,0.689453125
16,put,2016-01-21,20,2.3,0.028849999999999997,0.267,0.3137,0.2413,0.3137,2.043,0.7728124999999999
17,put,2016-01-22,19,2.3,0.029056000000000002,0.2995,0.3106,0.2686,0.2814,2.067,0.69703125
18,put,2016-01-25,18,2.3,0.029257,0.2687,0.285,0.2595,0.2781,2.065,0.681875
19,put,2016-01-26,17,2.3,0.029363,0.2907,0.377,0.2824,0.3708,1.958,0.7728124999999999
20,put,2016-01-27,16,2.3,0.030063,0.3647,0.4097,0.3538,0.3647,1.957,0.72734375
21,put,2016-01-28,15,2.3,0.030071,0.3707,0.40700000000000003,0.364,0.40700000000000003,1.915,0.8334375
22,put,2016-01-29,14,2.3,0.029859,0.38,0.3954,0.33,0.3463,1.975,0.7424999999999999
23,put,2016-02-01,13,2.3,0.02981,0.345,0.3875,0.341,0.3746,1.942,0.7728124999999999
24,put,2016-02-02,12,2.3,0.029845999999999998,0.3558,0.3598,0.327,0.3377,1.975,0.681875
25,put,2016-02-03,11,2.3,0.029896,0.3495,0.3736,0.3495,0.3539,1.953,0.681875
26,put,2016-02-04,10,2.3,0.029750000000000002,0.3428,0.3476,0.32,0.3368,1.978,0.7728124999999999
27,put,2016-02-05,9,2.3,0.029679,0.3316,0.3427,0.33,0.3425,1.968,0.7728124999999999
28,put,2016-02-15,8,2.3,0.029559000000000002,0.3552,0.3914,0.3492,0.3598,1.949,0.803125
29,put,2016-02-16,7,2.3,0.029588,0.3416,0.3416,0.3015,0.3093,2.001,0.803125
30,put,2016-02-17,6,2.3,0.029559000000000002,0.3792,0.3792,0.292,0.2941,2.013,0.7424999999999999
31,put,2016-02-18,5,2.3,0.029508999999999997,0.2847,0.2993,0.2744,0.2993,2.011,0.924375
32,put,2016-02-19,4,2.3,0.029179,0.2933,0.3048,0.29,0.2952,2.006,0.7424999999999999
33,put,2016-02-22,3,2.3,0.029088,0.2798,0.2845,0.24,0.2515,2.054,0.86375
34,put,2016-02-23,2,2.3,0.028999999999999998,0.251,0.2815,0.2509,0.2811,2.03,0.8591877187366027
35,put,2016-02-24,1,2.3,0.029037999999999998,0.2759,0.2884,0.26,0.2655,2.039,0.8568439467925831
