,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-02-26,82,2.9,0.028863,0.2333,0.2549,0.2253,0.249,2.728,0.30296875
1,put,2019-02-27,81,2.9,0.028149999999999998,0.2406,0.2549,0.2169,0.2403,2.736,0.295390625
2,put,2019-02-28,80,2.9,0.028271,0.2387,0.244,0.2219,0.2307,2.736,0.28023437500000004
3,put,2019-03-01,79,2.9,0.028374999999999997,0.2198,0.2277,0.1943,0.1955,2.802,0.2878125
4,put,2019-03-04,78,2.9,0.028525000000000002,0.1874,0.2079,0.1786,0.1949,2.815,0.30296875
5,put,2019-03-05,77,2.9,0.028665,0.1963,0.2068,0.1891,0.1992,2.813,0.310546875
6,put,2019-03-06,76,2.9,0.0287,0.201,0.22699999999999998,0.2005,0.2086,2.82,0.33707031249999997
7,put,2019-03-07,75,2.9,0.028325,0.21600000000000003,0.2447,0.2148,0.2349,2.773,0.34085937499999996
8,put,2019-03-08,74,2.9,0.028650000000000002,0.254,0.2961,0.254,0.2959,2.675,0.34464843749999996
9,put,2019-03-11,73,2.9,0.0288,0.2742,0.2935,0.2605,0.2642,2.69,0.2991796875
10,put,2019-03-12,72,2.9,0.028775,0.2532,0.2721,0.2391,0.266,2.701,0.318125
11,put,2019-03-13,71,2.9,0.028999999999999998,0.2596,0.2725,0.2423,0.2566,2.706,0.310546875
12,put,2019-03-14,70,2.9,0.028779,0.2521,0.255,0.23800000000000002,0.2491,2.71,0.2991796875
13,put,2019-03-15,69,2.9,0.028833,0.2401,0.2444,0.2144,0.2315,2.74,0.30296875
14,put,2019-03-18,68,2.9,0.0288,0.2251,0.2259,0.1924,0.1946,2.812,0.318125
15,put,2019-03-19,67,2.9,0.029175,0.1902,0.2137,0.1887,0.2106,2.79,0.3294921875
16,put,2019-03-20,66,2.9,0.029125,0.2169,0.2191,0.1971,0.2057,2.794,0.325703125
17,put,2019-03-21,65,2.9,0.02915,0.2034,0.2165,0.2022,0.2163,2.784,0.33707031249999997
18,put,2019-03-22,64,2.9,0.028825,0.2103,0.2318,0.2095,0.2175,2.777,0.33328125
19,put,2019-03-25,63,2.9,0.0285,0.2364,0.256,0.2329,0.256,2.702,0.318125
20,put,2019-03-26,62,2.9,0.0287,0.2432,0.2645,0.2359,0.255,2.692,0.2991796875
21,put,2019-03-27,61,2.9,0.0286,0.2467,0.2482,0.226,0.2311,2.723,0.295390625
