,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-02-09,153,2.75,0.04769999999999999,0.3242,0.3419,0.2777,0.3138,2.803,0.36169921875000005
1,call,2018-02-12,152,2.75,0.047400000000000005,0.31,0.3176,0.2765,0.2765,2.8,0.31244140625
2,call,2018-02-13,151,2.75,0.047400000000000005,0.2792,0.3098,0.2792,0.2983,2.848,0.30296875
3,call,2018-02-14,150,2.75,0.047338,0.3106,0.3125,0.2944,0.3096,2.866,0.30296875
4,call,2018-02-22,149,2.75,0.04742,0.3204,0.3459,0.3204,0.33899999999999997,2.925,0.2878125
5,call,2018-02-23,148,2.75,0.04735,0.3466,0.3473,0.3112,0.3425,2.955,0.26128906250000006
6,call,2018-02-26,147,2.75,0.0473,0.3545,0.3592,0.3257,0.3451,2.965,0.2537109375
7,call,2018-02-27,146,2.75,0.04735,0.3442,0.3469,0.314,0.314,2.92,0.2575
8,call,2018-02-28,145,2.75,0.04724999999999999,0.2964,0.2998,0.2769,0.293,2.871,0.28023437500000004
9,call,2018-03-01,144,2.75,0.0475,0.2772,0.2897,0.2746,0.2828,2.884,0.24992187500000002
10,call,2018-03-02,143,2.75,0.04765,0.2673,0.2738,0.2618,0.2622,2.856,0.24992187500000002
11,call,2018-03-05,142,2.75,0.04765,0.2609,0.2763,0.243,0.2481,2.855,0.22908203125000004
12,call,2018-03-06,141,2.75,0.04769999999999999,0.2609,0.2663,0.2362,0.2663,2.888,0.2233984375
13,call,2018-03-07,140,2.75,0.047367,0.2759,0.2933,0.25,0.2539,2.871,0.2233984375
14,call,2018-03-08,139,2.75,0.04769999999999999,0.2564,0.2726,0.2563,0.268,2.893,0.2233984375
15,call,2018-03-09,138,2.75,0.047288,0.284,0.284,0.2659,0.278,2.903,0.22718750000000001
16,call,2018-03-12,137,2.75,0.0473,0.292,0.2954,0.2784,0.2889,2.905,0.24613281250000002
17,call,2018-03-13,136,2.75,0.0473,0.2857,0.2946,0.261,0.261,2.873,0.23855468750000003
18,call,2018-03-14,135,2.75,0.0472,0.2579,0.2612,0.2537,0.2553,2.863,0.24234375000000002
19,call,2018-03-15,134,2.75,0.0472,0.2618,0.2685,0.2618,0.2685,2.89,0.23476562500000003
20,call,2018-03-16,133,2.75,0.04724999999999999,0.2718,0.2838,0.2512,0.2512,2.862,0.23855468750000003
21,call,2018-03-19,132,2.75,0.047225,0.2515,0.2712,0.2487,0.2711,2.892,0.23855468750000003
22,call,2018-03-20,131,2.75,0.047,0.2685,0.28,0.264,0.2742,2.895,0.24234375000000002
23,call,2018-03-21,130,2.75,0.0467,0.2773,0.2996,0.265,0.2715,2.884,0.24992187500000002
24,call,2018-03-22,129,2.75,0.046,0.2711,0.2784,0.2508,0.2526,2.857,0.25181640625
25,call,2018-03-23,128,2.75,0.045405,0.2238,0.2301,0.196,0.19699999999999998,2.781,0.24234375000000002
26,call,2018-03-26,127,2.75,0.04573000000000001,0.2014,0.2014,0.1747,0.1875,2.734,0.27265625000000004
27,call,2018-03-27,126,2.75,0.045899999999999996,0.1955,0.2012,0.1758,0.1875,2.739,0.26886718750000005
28,call,2018-03-28,125,2.75,0.04542500000000001,0.1813,0.1838,0.1601,0.1608,2.688,0.27076171875000005
29,call,2018-03-29,124,2.75,0.044950000000000004,0.1563,0.1851,0.1521,0.1802,2.734,0.26507812500000005
30,call,2018-03-30,123,2.75,0.043949999999999996,0.1802,0.1882,0.17,0.179,2.713,0.28402343750000003
31,call,2018-04-02,122,2.75,0.0438,0.18,0.1964,0.1717,0.1751,2.702,0.2878125
32,call,2018-04-03,121,2.75,0.044038,0.1671,0.1789,0.1653,0.1731,2.693,0.2916015625
33,call,2018-04-04,120,2.75,0.043856,0.1728,0.1852,0.1691,0.1691,2.694,0.2878125
34,call,2018-04-09,119,2.75,0.043191,0.1697,0.1787,0.1653,0.177,2.711,0.2878125
35,call,2018-04-10,118,2.75,0.043025,0.17800000000000002,0.2066,0.1748,0.2045,2.775,0.27644531250000004
36,call,2018-04-11,117,2.75,0.04252500000000001,0.2072,0.2155,0.198,0.2086,2.775,0.28402343750000003
37,call,2018-04-12,116,2.75,0.042615,0.2084,0.2113,0.1917,0.1925,2.742,0.28970703125
38,call,2018-04-13,115,2.75,0.042640000000000004,0.1975,0.1988,0.1792,0.1797,2.717,0.2916015625
39,call,2018-04-16,114,2.75,0.042425,0.1784,0.1797,0.1537,0.1592,2.655,0.3143359375
40,call,2018-04-17,113,2.75,0.043,0.1582,0.1628,0.139,0.139,2.626,0.30296875
41,call,2018-04-18,112,2.75,0.040823,0.1422,0.1526,0.1363,0.1452,2.643,0.30296875
42,call,2018-04-19,111,2.75,0.04062,0.1455,0.1597,0.1455,0.1562,2.676,0.295390625
43,call,2018-04-20,110,2.75,0.0406,0.1528,0.1528,0.1286,0.1329,2.637,0.28970703125
44,call,2018-04-23,109,2.75,0.040418,0.1298,0.1408,0.1292,0.1386,2.658,0.28402343750000003
45,call,2018-04-24,108,2.75,0.040650000000000006,0.1386,0.174,0.1386,0.1707,2.718,0.2878125
46,call,2018-04-25,107,2.75,0.04045,0.1633,0.1658,0.1558,0.1559,2.693,0.2878125
47,call,2018-04-26,106,2.75,0.040549999999999996,0.1577,0.1622,0.136,0.1383,2.655,0.2916015625
48,call,2018-04-27,105,2.75,0.0409,0.1403,0.1443,0.1235,0.1394,2.642,0.3067578125
49,call,2018-05-02,104,2.75,0.040999999999999995,0.1384,0.1454,0.1314,0.1362,2.646,0.2991796875
50,call,2018-05-03,103,2.75,0.041025,0.1374,0.1469,0.127,0.1437,2.654,0.3067578125
51,call,2018-05-04,102,2.75,0.040999999999999995,0.1402,0.14300000000000002,0.1316,0.1342,2.634,0.3067578125
52,call,2018-05-07,101,2.75,0.04082499999999999,0.1319,0.1461,0.1316,0.1461,2.674,0.295390625
53,call,2018-05-08,100,2.75,0.041225,0.145,0.166,0.145,0.1582,2.714,0.28402343750000003
54,call,2018-05-09,99,2.75,0.041494,0.1596,0.1598,0.1491,0.1539,2.711,0.28023437500000004
55,call,2018-05-10,98,2.75,0.04190000000000001,0.1558,0.163,0.14800000000000002,0.1543,2.723,0.27265625000000004
56,call,2018-05-11,97,2.75,0.042175000000000004,0.1555,0.1574,0.1468,0.1472,2.716,0.26507812500000005
57,call,2018-05-14,96,2.75,0.042,0.1628,0.1628,0.1434,0.1477,2.745,0.24234375000000002
58,call,2018-05-15,95,2.75,0.042199999999999994,0.1479,0.149,0.1274,0.1373,2.74,0.22718750000000001
59,call,2018-05-16,94,2.75,0.0424,0.133,0.1369,0.1213,0.1236,2.705,0.23855468750000003
60,call,2018-05-17,93,2.75,0.042050000000000004,0.125,0.1284,0.1087,0.1087,2.689,0.22718750000000001
61,call,2018-05-18,92,2.75,0.0418,0.11,0.1292,0.1013,0.129,2.733,0.22529296875
62,call,2018-05-21,91,2.75,0.042199999999999994,0.1331,0.1445,0.122,0.1242,2.736,0.2158203125
63,call,2018-05-22,90,2.75,0.042325,0.12300000000000001,0.1233,0.1078,0.1132,2.717,0.2158203125
64,call,2018-05-23,89,2.75,0.0426,0.1118,0.1118,0.0939,0.0939,2.672,0.219609375
65,call,2018-05-24,88,2.75,0.042575,0.0944,0.0949,0.0836,0.0836,2.655,0.2158203125
66,call,2018-05-25,87,2.75,0.042575,0.0849,0.0904,0.0799,0.0805,2.654,0.21203125
67,call,2018-05-28,86,2.75,0.042649999999999993,0.0824,0.0905,0.0791,0.0854,2.668,0.21203125
68,call,2018-05-29,85,2.75,0.0429,0.0846,0.086,0.0728,0.0801,2.655,0.21203125
69,call,2018-05-30,84,2.75,0.0433,0.0735,0.079,0.0683,0.0705,2.601,0.23855468750000003
70,call,2018-05-31,83,2.75,0.043525,0.0728,0.0842,0.0691,0.083,2.651,0.22718750000000001
71,call,2018-06-01,82,2.75,0.043,0.0799,0.085,0.0758,0.0785,2.643,0.22718750000000001
72,call,2018-06-04,81,2.75,0.0429,0.0823,0.0928,0.0823,0.0888,2.686,0.2082421875
73,call,2018-06-05,80,2.75,0.0429,0.0891,0.0955,0.085,0.094,2.696,0.21203125
74,call,2018-06-06,79,2.75,0.04295,0.092,0.0932,0.0874,0.0901,2.686,0.2158203125
75,call,2018-06-07,78,2.75,0.043,0.0924,0.1001,0.0879,0.0896,2.694,0.2082421875
76,call,2018-06-08,77,2.75,0.04295,0.0871,0.0877,0.073,0.0763,2.652,0.219609375
77,call,2018-06-11,76,2.75,0.0429,0.073,0.0816,0.0725,0.0808,2.663,0.2233984375
78,call,2018-06-12,75,2.75,0.043250000000000004,0.0812,0.0919,0.078,0.0898,2.688,0.219609375
79,call,2018-06-13,74,2.75,0.043274999999999994,0.0873,0.08800000000000001,0.0805,0.0811,2.672,0.219609375
80,call,2018-06-14,73,2.75,0.043125,0.0826,0.0945,0.08199999999999999,0.0863,2.675,0.22718750000000001
81,call,2018-06-15,72,2.75,0.043,0.085,0.0914,0.084,0.0865,2.678,0.22718750000000001
82,call,2018-06-19,71,2.75,0.04295,0.0799,0.0824,0.0626,0.0725,2.612,0.2575
83,call,2018-06-20,70,2.75,0.0425,0.0719,0.0735,0.0646,0.0658,2.61,0.24613281250000002
84,call,2018-06-21,69,2.75,0.042074999999999994,0.0677,0.0703,0.0522,0.0529,2.592,0.23476562500000003
85,call,2018-06-22,68,2.75,0.041911,0.0503,0.057,0.049,0.0519,2.598,0.22718750000000001
86,call,2018-06-25,67,2.75,0.041727,0.0535,0.055,0.0386,0.0396,2.548,0.23476562500000003
87,call,2018-06-26,66,2.75,0.041363000000000004,0.0365,0.0386,0.0317,0.0361,2.52,0.24992187500000002
88,call,2018-06-27,65,2.75,0.041550000000000004,0.036000000000000004,0.0381,0.0255,0.0258,2.465,0.2575
89,call,2018-06-28,64,2.75,0.04125,0.0257,0.0304,0.024,0.0258,2.441,0.27265625000000004
90,call,2018-06-29,63,2.75,0.0406,0.0258,0.0333,0.0258,0.0308,2.495,0.2575
91,call,2018-07-02,62,2.75,0.04,0.03,0.0303,0.0215,0.0226,2.402,0.295390625
92,call,2018-07-03,61,2.75,0.0393,0.0238,0.0265,0.0206,0.0231,2.41,0.2878125
93,call,2018-07-04,60,2.75,0.039067,0.0227,0.025,0.021,0.0218,2.39,0.30296875
94,call,2018-07-05,59,2.75,0.037982999999999996,0.0212,0.0245,0.021,0.0214,2.391,0.30296875
95,call,2018-07-06,58,2.75,0.036699999999999997,0.022000000000000002,0.0274,0.0214,0.0252,2.425,0.295390625
96,call,2018-07-09,57,2.75,0.036699999999999997,0.0267,0.0288,0.0264,0.0277,2.496,0.2575
97,call,2018-07-10,56,2.75,0.037067,0.0284,0.0288,0.0241,0.027000000000000003,2.493,0.26507812500000005
98,call,2018-07-11,55,2.75,0.037413,0.0213,0.0256,0.0198,0.023,2.454,0.28023437500000004
99,call,2018-07-12,54,2.75,0.03755,0.0235,0.0305,0.0235,0.0294,2.505,0.26507812500000005
100,call,2018-07-13,53,2.75,0.037149999999999996,0.0301,0.0301,0.0282,0.0285,2.509,0.26507812500000005
101,call,2018-07-16,52,2.75,0.03719,0.0285,0.0304,0.0217,0.023,2.49,0.2575
102,call,2018-07-17,51,2.75,0.0373,0.0225,0.0229,0.0184,0.0202,2.475,0.2575
103,call,2018-07-18,50,2.75,0.036883,0.0208,0.0228,0.0157,0.0167,2.463,0.2575
104,call,2018-07-19,49,2.75,0.036216,0.0171,0.0186,0.0136,0.0154,2.474,0.24234375000000002
105,call,2018-07-20,48,2.75,0.035215,0.0145,0.0261,0.0135,0.0253,2.54,0.24234375000000002
106,call,2018-07-23,47,2.75,0.035311,0.024,0.0331,0.023,0.0314,2.569,0.24234375000000002
107,call,2018-07-24,46,2.75,0.034775,0.0307,0.0464,0.0307,0.0419,2.61,0.24234375000000002
108,call,2018-07-25,45,2.75,0.03443,0.0433,0.0467,0.0404,0.0405,2.609,0.24234375000000002
109,call,2018-07-26,44,2.75,0.034,0.0426,0.0465,0.032,0.0333,2.575,0.24992187500000002
110,call,2018-07-27,43,2.75,0.0337,0.0329,0.0345,0.0289,0.0296,2.575,0.24234375000000002
111,call,2018-07-30,42,2.75,0.0327,0.0294,0.037000000000000005,0.027000000000000003,0.0305,2.587,0.24234375000000002
112,call,2018-07-31,41,2.75,0.0323,0.0304,0.0362,0.027999999999999997,0.0321,2.595,0.24234375000000002
113,call,2018-08-01,40,2.75,0.032,0.033,0.0397,0.0213,0.022000000000000002,2.537,0.2575
114,call,2018-08-02,39,2.75,0.030899999999999997,0.0209,0.0223,0.0148,0.0157,2.484,0.27265625000000004
115,call,2018-08-03,38,2.75,0.03005,0.016,0.0188,0.0125,0.0127,2.457,0.28023437500000004
116,call,2018-08-06,37,2.75,0.029663,0.0131,0.0163,0.0121,0.0132,2.455,0.2878125
117,call,2018-08-07,36,2.75,0.028718,0.0145,0.0236,0.0132,0.0226,2.53,0.28023437500000004
118,call,2018-08-08,35,2.75,0.028863,0.0221,0.0242,0.0166,0.0172,2.494,0.2878125
119,call,2018-08-09,34,2.75,0.029085,0.0165,0.0297,0.0161,0.0265,2.551,0.2878125
120,call,2018-08-10,33,2.75,0.029849999999999998,0.0271,0.0296,0.0221,0.0248,2.551,0.2878125
121,call,2018-08-13,32,2.75,0.03015,0.023,0.023,0.0158,0.02,2.526,0.2878125
122,call,2018-08-14,31,2.75,0.030306000000000003,0.0201,0.0223,0.0163,0.018000000000000002,2.518,0.2878125
123,call,2018-08-15,30,2.75,0.030213,0.0181,0.0181,0.0108,0.0108,2.454,0.30296875
124,call,2018-08-16,29,2.75,0.030600000000000002,0.01,0.015,0.0093,0.0109,2.453,0.318125
125,call,2018-08-17,28,2.75,0.0308,0.013000000000000001,0.0145,0.0089,0.0096,2.42,0.33328125
126,call,2018-08-20,27,2.75,0.031313,0.0098,0.0118,0.0084,0.0115,2.458,0.318125
127,call,2018-08-21,26,2.75,0.032188,0.0118,0.013000000000000001,0.0095,0.0095,2.496,0.27265625000000004
128,call,2018-08-22,25,2.75,0.0319,0.0099,0.01,0.0066,0.0066,2.499,0.2575
129,call,2018-08-23,24,2.75,0.031014,0.0066,0.0087,0.0042,0.0057,2.509,0.24234375000000002
130,call,2018-08-24,23,2.75,0.030722,0.0053,0.0072,0.0045,0.0057,2.523,0.24234375000000002
131,call,2018-08-27,22,2.75,0.031200000000000002,0.0065,0.0088,0.0063,0.0079,2.571,0.22718750000000001
132,call,2018-08-28,21,2.75,0.031063999999999998,0.0089,0.0099,0.0065,0.0073,2.56,0.22718750000000001
133,call,2018-08-29,20,2.75,0.03105,0.0071,0.0078,0.0063,0.0068,2.553,0.24234375000000002
134,call,2018-08-30,19,2.75,0.0311,0.0072,0.0084,0.0044,0.0046,2.533,0.24234375000000002
135,call,2018-08-31,18,2.75,0.031,0.0043,0.0062,0.0034,0.0036,2.521,0.2575
136,call,2018-09-03,17,2.75,0.0308,0.0036,0.0039,0.0025,0.003,2.512,0.2575
137,call,2018-09-04,16,2.75,0.030600000000000002,0.0031,0.0054,0.0027,0.0048,2.55,0.2575
138,call,2018-09-05,15,2.75,0.0304,0.0041,0.0047,0.0023,0.0024,2.487,0.2575
139,call,2018-09-06,14,2.75,0.0305,0.0025,0.0031,0.0022,0.0022,2.466,0.318125
140,call,2018-09-07,13,2.75,0.030950000000000002,0.0022,0.0029,0.0019,0.002,2.491,0.2575
141,call,2018-09-10,12,2.75,0.0311,0.0019,0.0022,0.0015,0.0015,2.466,0.318125
142,call,2018-09-11,11,2.75,0.031,0.0015,0.0017,0.0009,0.001,2.449,0.2575
143,call,2018-09-12,10,2.75,0.031,0.001,0.0012,0.0007,0.0008,2.432,0.2575
144,call,2018-09-13,9,2.75,0.03055,0.0009,0.0015,0.0006,0.0006,2.466,0.2575
145,call,2018-09-14,8,2.75,0.030449999999999998,0.0007,0.0009,0.0004,0.0005,2.475,0.2575
146,call,2018-09-17,7,2.75,0.030275,0.0005,0.0006,0.0003,0.0004,2.452,0.2575
147,call,2018-09-18,6,2.75,0.030299999999999997,0.0004,0.0004,0.0002,0.0004,2.513,0.2575
148,call,2018-09-19,5,2.75,0.030299999999999997,0.0005,0.0005,0.0002,0.0002,2.538,0.2575
149,call,2018-09-20,4,2.75,0.030436,0.0002,0.0004,0.0002,0.0002,2.541,0.2575
150,call,2018-09-21,3,2.75,0.0305,0.0004,0.0011,0.0001,0.0009,2.632,0.2575
151,call,2018-09-25,2,2.75,0.0305,0.0007,0.0007,0.0001,0.0002,2.6,0.2575
152,call,2018-09-26,1,2.75,0.030899999999999997,0.0001,0.0003,0.0001,0.0001,2.638,0.2575
