,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-07-27,164,2.75,0.0426,0.1312,0.132,0.1233,0.1284,2.677,0.19308593750000003
1,call,2017-07-28,163,2.75,0.042800000000000005,0.1276,0.1326,0.1239,0.1289,2.68,0.19308593750000003
2,call,2017-07-31,162,2.75,0.043,0.1276,0.132,0.1234,0.128,2.682,0.18929687500000003
3,call,2017-08-01,161,2.75,0.04315,0.1313,0.152,0.1313,0.1508,2.724,0.19119140625000003
4,call,2017-08-02,160,2.75,0.0433,0.1542,0.1611,0.1517,0.1535,2.728,0.19308593750000003
5,call,2017-08-03,159,2.75,0.0433,0.1536,0.1585,0.1325,0.1325,2.689,0.19308593750000003
6,call,2017-08-04,158,2.75,0.0433,0.1355,0.1385,0.1232,0.1233,2.671,0.19308593750000003
7,call,2017-08-07,157,2.75,0.0435,0.1242,0.1297,0.1173,0.1248,2.679,0.19119140625000003
8,call,2017-08-08,156,2.75,0.04335,0.1256,0.1258,0.1152,0.1209,2.682,0.18550781250000004
9,call,2017-08-09,155,2.75,0.04335,0.1189,0.1194,0.1079,0.1087,2.664,0.18171875
10,call,2017-08-10,154,2.75,0.0435,0.1079,0.1121,0.0909,0.0968,2.655,0.1703515625
11,call,2017-08-11,153,2.75,0.043449999999999996,0.0918,0.0932,0.083,0.083,2.613,0.1779296875
12,call,2017-08-14,152,2.75,0.0436,0.0851,0.0866,0.0759,0.0849,2.635,0.1665625
13,call,2017-08-15,151,2.75,0.04375,0.0866,0.0992,0.0866,0.0924,2.651,0.16845703125
14,call,2017-08-16,150,2.75,0.043899999999999995,0.0934,0.0934,0.083,0.0857,2.64,0.1665625
15,call,2017-08-17,149,2.75,0.0441,0.0871,0.0939,0.0851,0.0906,2.652,0.1665625
16,call,2017-08-18,148,2.75,0.043899999999999995,0.0875,0.1011,0.08199999999999999,0.0986,2.664,0.1703515625
17,call,2017-08-21,147,2.75,0.04385,0.1032,0.1065,0.0944,0.0967,2.663,0.1703515625
18,call,2017-08-22,146,2.75,0.0438,0.0978,0.105,0.0971,0.1038,2.689,0.1627734375
19,call,2017-08-23,145,2.75,0.0438,0.1062,0.1262,0.1041,0.1192,2.708,0.1703515625
20,call,2017-08-24,144,2.75,0.0441,0.1199,0.1286,0.1101,0.111,2.698,0.1665625
21,call,2017-08-25,143,2.75,0.0441,0.1131,0.1557,0.1131,0.1549,2.757,0.18550781250000004
22,call,2017-08-28,142,2.75,0.0441,0.1559,0.2062,0.1559,0.1813,2.788,0.19687500000000002
23,call,2017-08-29,141,2.75,0.044175000000000006,0.18,0.1874,0.1767,0.1842,2.789,0.20066406250000002
24,call,2017-08-30,140,2.75,0.044199999999999996,0.2001,0.2002,0.1726,0.1739,2.774,0.20066406250000002
25,call,2017-08-31,139,2.75,0.044025,0.1744,0.1822,0.1628,0.1684,2.766,0.20066406250000002
26,call,2017-09-01,138,2.75,0.04391,0.1684,0.1829,0.1595,0.1649,2.76,0.20255859375000002
27,call,2017-09-04,137,2.75,0.044199999999999996,0.1624,0.1708,0.1587,0.1676,2.764,0.204453125
28,call,2017-09-05,136,2.75,0.044488,0.1695,0.1888,0.168,0.1798,2.782,0.20634765625
29,call,2017-09-06,135,2.75,0.044480000000000006,0.1752,0.1754,0.1626,0.1675,2.764,0.204453125
30,call,2017-09-07,134,2.75,0.043899999999999995,0.1691,0.1744,0.154,0.1557,2.743,0.2082421875
31,call,2017-09-08,133,2.75,0.043819,0.1565,0.16,0.1465,0.1507,2.738,0.204453125
32,call,2017-09-11,132,2.75,0.0437,0.1509,0.1629,0.1484,0.1517,2.73,0.2158203125
33,call,2017-09-12,131,2.75,0.0437,0.1537,0.1626,0.1513,0.1602,2.746,0.2158203125
34,call,2017-09-13,130,2.75,0.0438,0.1604,0.1611,0.1529,0.1556,2.739,0.2158203125
35,call,2017-09-14,129,2.75,0.0437,0.1569,0.1595,0.136,0.1406,2.722,0.2082421875
36,call,2017-09-15,128,2.75,0.043613,0.1406,0.1456,0.1346,0.1425,2.722,0.21203125
37,call,2017-09-18,127,2.75,0.0436,0.1463,0.1583,0.1441,0.1468,2.729,0.21203125
38,call,2017-09-19,126,2.75,0.044050000000000006,0.1508,0.151,0.1357,0.1396,2.72,0.21013671875
39,call,2017-09-20,125,2.75,0.043945,0.14,0.14300000000000002,0.1344,0.13699999999999998,2.717,0.21013671875
40,call,2017-09-21,124,2.75,0.044000000000000004,0.1344,0.1503,0.1344,0.1412,2.728,0.2082421875
41,call,2017-09-22,123,2.75,0.044000000000000004,0.1403,0.1462,0.1324,0.1405,2.729,0.2082421875
42,call,2017-09-25,122,2.75,0.043675,0.1331,0.1413,0.1331,0.1375,2.729,0.204453125
43,call,2017-09-26,121,2.75,0.0437,0.1375,0.1416,0.1374,0.1376,2.731,0.204453125
44,call,2017-09-27,120,2.75,0.0437,0.1353,0.1361,0.1302,0.1325,2.711,0.21203125
45,call,2017-09-28,119,2.75,0.0437,0.131,0.1331,0.1182,0.1233,2.715,0.19687500000000002
46,call,2017-09-29,118,2.75,0.0436,0.1241,0.1366,0.1241,0.1326,2.726,0.204453125
47,call,2017-10-09,117,2.75,0.0438,0.1515,0.1729,0.1345,0.1396,2.75,0.19308593750000003
48,call,2017-10-10,116,2.75,0.0438,0.1399,0.1477,0.1306,0.1416,2.746,0.20066406250000002
49,call,2017-10-11,115,2.75,0.0438,0.145,0.1512,0.142,0.1454,2.762,0.19308593750000003
50,call,2017-10-12,114,2.75,0.0438,0.145,0.1509,0.14,0.1497,2.773,0.19308593750000003
51,call,2017-10-13,113,2.75,0.043825,0.1496,0.152,0.1455,0.1482,2.771,0.19308593750000003
52,call,2017-10-16,112,2.75,0.04385,0.1495,0.1569,0.1466,0.1501,2.781,0.18550781250000004
53,call,2017-10-17,111,2.75,0.044175000000000006,0.1509,0.1516,0.1393,0.1437,2.779,0.1779296875
54,call,2017-10-18,110,2.75,0.044199999999999996,0.146,0.1498,0.1434,0.1496,2.802,0.1627734375
55,call,2017-10-19,109,2.75,0.044225,0.1474,0.1529,0.1471,0.1481,2.806,0.158984375
56,call,2017-10-20,108,2.75,0.044225,0.1475,0.1475,0.1357,0.1368,2.79,0.158984375
57,call,2017-10-23,107,2.75,0.044275,0.1402,0.1413,0.1305,0.1329,2.791,0.15140625000000002
58,call,2017-10-24,106,2.75,0.044349999999999994,0.1313,0.145,0.1313,0.1428,2.806,0.15140625000000002
59,call,2017-10-25,105,2.75,0.0444,0.1443,0.1489,0.1404,0.1426,2.802,0.158984375
60,call,2017-10-26,104,2.75,0.0444,0.1405,0.1697,0.1405,0.1651,2.827,0.1703515625
