,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-11-29,141,2.35,0.03205,0.1019,0.10400000000000001,0.0872,0.092,2.446,0.24613281250000002
1,put,2016-11-30,140,2.35,0.032440000000000004,0.0906,0.1006,0.0875,0.0991,2.419,0.24423828125000002
2,put,2016-12-01,139,2.35,0.033125,0.0891,0.1029,0.0882,0.0985,2.433,0.2537109375
3,put,2016-12-02,138,2.35,0.033163,0.1016,0.1098,0.0982,0.1098,2.416,0.26318359375000006
4,put,2016-12-05,137,2.35,0.033111,0.1136,0.1258,0.1123,0.1229,2.373,0.2575
5,put,2016-12-06,136,2.35,0.0332,0.1195,0.1207,0.1166,0.11900000000000001,2.368,0.24613281250000002
6,put,2016-12-07,135,2.35,0.032775,0.1172,0.1229,0.1132,0.1145,2.375,0.24613281250000002
7,put,2016-12-08,134,2.35,0.032799999999999996,0.1109,0.1128,0.107,0.1089,2.38,0.23855468750000003
8,put,2016-12-09,133,2.35,0.032838,0.11,0.11,0.0893,0.0956,2.413,0.23855468750000003
9,put,2016-12-12,132,2.35,0.033213,0.0953,0.1066,0.0889,0.0991,2.386,0.22718750000000001
10,put,2016-12-13,131,2.35,0.033475000000000005,0.0996,0.1083,0.0996,0.1075,2.371,0.23476562500000003
11,put,2016-12-14,130,2.35,0.033578000000000004,0.105,0.1129,0.10300000000000001,0.1127,2.36,0.23476562500000003
12,put,2016-12-15,129,2.35,0.034821,0.1111,0.1448,0.1111,0.1427,2.308,0.24613281250000002
13,put,2016-12-16,128,2.35,0.034938,0.1419,0.1458,0.1384,0.1458,2.301,0.24992187500000002
14,put,2016-12-19,127,2.35,0.035291,0.15,0.1568,0.1467,0.1568,2.293,0.26128906250000006
15,put,2016-12-20,126,2.35,0.035804,0.1572,0.1802,0.1558,0.1772,2.281,0.2916015625
16,put,2016-12-21,125,2.35,0.035056,0.1745,0.1745,0.1535,0.1575,2.298,0.26886718750000005
17,put,2016-12-22,124,2.35,0.034411,0.1564,0.1652,0.1544,0.1582,2.292,0.26507812500000005
18,put,2016-12-23,123,2.35,0.034175,0.1618,0.1743,0.1618,0.1726,2.279,0.28023437500000004
19,put,2016-12-26,122,2.35,0.034675,0.1812,0.1898,0.1678,0.1691,2.298,0.295390625
20,put,2016-12-27,121,2.35,0.034344,0.1691,0.172,0.1627,0.1703,2.289,0.2878125
21,put,2016-12-28,120,2.35,0.0347,0.1717,0.1768,0.1717,0.1764,2.278,0.2916015625
22,put,2016-12-29,119,2.35,0.034788,0.1771,0.1771,0.1584,0.1602,2.278,0.26128906250000006
23,put,2016-12-30,118,2.35,0.034688,0.163,0.163,0.1498,0.1498,2.287,0.24992187500000002
24,put,2017-01-03,117,2.35,0.034977,0.1468,0.1468,0.1308,0.1331,2.307,0.23855468750000003
25,put,2017-01-04,116,2.35,0.035213999999999995,0.1336,0.1336,0.12300000000000001,0.1248,2.325,0.23855468750000003
26,put,2017-01-05,115,2.35,0.035613,0.1247,0.127,0.1203,0.127,2.322,0.24234375000000002
27,put,2017-01-06,114,2.35,0.036275,0.124,0.1312,0.1239,0.1311,2.314,0.24613281250000002
28,put,2017-01-09,113,2.35,0.037113,0.1297,0.1316,0.1235,0.1235,2.319,0.23476562500000003
29,put,2017-01-10,112,2.35,0.036891,0.1228,0.1257,0.1201,0.124,2.313,0.23097656250000004
30,put,2017-01-11,111,2.35,0.036983999999999996,0.1231,0.1289,0.1204,0.1287,2.303,0.23097656250000004
31,put,2017-01-12,110,2.35,0.036973,0.1282,0.1319,0.1244,0.131,2.296,0.23097656250000004
32,put,2017-01-13,109,2.35,0.037304,0.1302,0.1314,0.1172,0.1228,2.31,0.22718750000000001
33,put,2017-01-16,108,2.35,0.03775,0.1297,0.1323,0.1121,0.1182,2.339,0.24992187500000002
34,put,2017-01-17,107,2.35,0.037929,0.1181,0.1183,0.11,0.1117,2.329,0.22718750000000001
35,put,2017-01-18,106,2.35,0.038159,0.1118,0.1118,0.0988,0.1011,2.344,0.219609375
36,put,2017-01-19,105,2.35,0.038121999999999996,0.1022,0.1036,0.0964,0.0993,2.334,0.2082421875
37,put,2017-01-20,104,2.35,0.038259,0.0978,0.099,0.0927,0.0946,2.349,0.21203125
38,put,2017-01-23,103,2.35,0.03853,0.0925,0.0925,0.0848,0.08900000000000001,2.348,0.204453125
39,put,2017-01-24,102,2.35,0.038234,0.0879,0.0897,0.0818,0.0839,2.354,0.19687500000000002
40,put,2017-01-25,101,2.35,0.039663,0.084,0.0864,0.0788,0.0789,2.357,0.19308593750000003
41,put,2017-01-26,100,2.35,0.039571,0.0785,0.0785,0.067,0.0677,2.366,0.1779296875
42,put,2017-02-03,99,2.35,0.040554,0.0629,0.0781,0.0629,0.0777,2.342,0.1779296875
43,put,2017-02-06,98,2.35,0.04082499999999999,0.0756,0.0768,0.0722,0.0739,2.343,0.1703515625
44,put,2017-02-07,97,2.35,0.040812999999999995,0.0739,0.079,0.0716,0.075,2.335,0.1665625
45,put,2017-02-08,96,2.35,0.042012999999999995,0.0749,0.08,0.0683,0.0683,2.348,0.1665625
46,put,2017-02-09,95,2.35,0.042521,0.0669,0.0699,0.0636,0.0674,2.354,0.1703515625
47,put,2017-02-10,94,2.35,0.042538,0.0659,0.0669,0.0617,0.0628,2.366,0.174140625
48,put,2017-02-13,93,2.35,0.042696,0.063,0.063,0.0578,0.0599,2.378,0.1779296875
49,put,2017-02-14,92,2.35,0.043016,0.0588,0.0605,0.0579,0.0586,2.37,0.1665625
50,put,2017-02-15,91,2.35,0.043041,0.0575,0.0575,0.0515,0.0558,2.369,0.1627734375
51,put,2017-02-16,90,2.35,0.043016,0.0559,0.0579,0.0532,0.0556,2.372,0.1665625
52,put,2017-02-17,89,2.35,0.042777,0.0515,0.0621,0.0506,0.062,2.361,0.1703515625
53,put,2017-02-20,88,2.35,0.042645999999999996,0.0625,0.0625,0.0519,0.0519,2.395,0.1779296875
54,put,2017-02-21,87,2.35,0.042925000000000005,0.0514,0.0534,0.0485,0.0529,2.393,0.1779296875
55,put,2017-02-22,86,2.35,0.042913,0.0525,0.0545,0.0508,0.0528,2.396,0.18171875
56,put,2017-02-23,85,2.35,0.042625,0.0515,0.0547,0.0506,0.053,2.387,0.174140625
57,put,2017-02-24,84,2.35,0.042696,0.053,0.0554,0.0514,0.0514,2.385,0.1703515625
58,put,2017-02-27,83,2.35,0.042575,0.051,0.0587,0.051,0.0574,2.367,0.1703515625
59,put,2017-02-28,82,2.35,0.042289,0.0554,0.059000000000000004,0.0529,0.057,2.368,0.1703515625
60,put,2017-03-01,81,2.35,0.042137,0.057,0.057,0.0517,0.0565,2.368,0.1703515625
61,put,2017-03-02,80,2.35,0.042238,0.0538,0.064,0.0515,0.0639,2.353,0.174140625
62,put,2017-03-03,79,2.35,0.042541,0.0651,0.0723,0.0644,0.0703,2.343,0.1779296875
63,put,2017-03-06,78,2.35,0.042521,0.07,0.0719,0.0657,0.0688,2.349,0.18171875
64,put,2017-03-07,77,2.35,0.0426,0.0684,0.0706,0.0669,0.0676,2.354,0.18550781250000004
65,put,2017-03-08,76,2.35,0.042713,0.0684,0.069,0.0634,0.0653,2.355,0.18171875
66,put,2017-03-09,75,2.35,0.0432,0.0685,0.0775,0.0681,0.073,2.343,0.18929687500000003
67,put,2017-03-10,74,2.35,0.043144,0.0718,0.0745,0.0709,0.0733,2.335,0.18171875
68,put,2017-03-13,73,2.35,0.043033,0.07400000000000001,0.0788,0.0609,0.0609,2.355,0.174140625
69,put,2017-03-14,72,2.35,0.042766,0.0625,0.0635,0.0597,0.0622,2.351,0.174140625
70,put,2017-03-15,71,2.35,0.042629,0.0622,0.0671,0.0609,0.064,2.354,0.18171875
71,put,2017-03-16,70,2.35,0.043041,0.0604,0.061,0.0515,0.0529,2.369,0.1703515625
72,put,2017-03-17,69,2.35,0.043516000000000006,0.0519,0.0646,0.0514,0.0626,2.343,0.1703515625
73,put,2017-03-20,68,2.35,0.043854,0.0609,0.0644,0.0585,0.0588,2.347,0.1665625
74,put,2017-03-21,67,2.35,0.044716,0.0572,0.0597,0.0547,0.0548,2.353,0.1627734375
75,put,2017-03-22,66,2.35,0.044479,0.057999999999999996,0.0663,0.0561,0.0627,2.336,0.1665625
76,put,2017-03-23,65,2.35,0.044459,0.0612,0.0612,0.0516,0.0557,2.344,0.158984375
77,put,2017-03-24,64,2.35,0.044416000000000004,0.0546,0.0546,0.04,0.0427,2.364,0.14382812500000003
78,put,2017-03-27,63,2.35,0.04415,0.0417,0.046,0.0389,0.0438,2.36,0.14382812500000003
79,put,2017-03-28,62,2.35,0.04369100000000001,0.043,0.0474,0.0408,0.0463,2.354,0.14382812500000003
80,put,2017-03-29,61,2.35,0.043703000000000006,0.0458,0.0486,0.0421,0.0463,2.352,0.14382812500000003
81,put,2017-03-30,60,2.35,0.043641,0.047,0.0518,0.0445,0.0487,2.343,0.14382812500000003
82,put,2017-03-31,59,2.35,0.043479000000000004,0.0487,0.0498,0.0435,0.0436,2.356,0.14382812500000003
83,put,2017-04-05,58,2.35,0.042967000000000005,0.039,0.0412,0.0323,0.0324,2.382,0.14382812500000003
84,put,2017-04-06,57,2.35,0.042957,0.0326,0.0354,0.0293,0.0307,2.384,0.14003906250000003
85,put,2017-04-07,56,2.35,0.042517,0.0304,0.0324,0.028999999999999998,0.0305,2.384,0.14003906250000003
86,put,2017-04-10,55,2.35,0.0424,0.0304,0.0309,0.0285,0.0304,2.377,0.1324609375
87,put,2017-04-11,54,2.35,0.042492,0.0305,0.0376,0.0283,0.03,2.378,0.13625
88,put,2017-04-12,53,2.35,0.042458,0.0299,0.0357,0.027999999999999997,0.0345,2.374,0.14382812500000003
89,put,2017-04-13,52,2.35,0.042800000000000005,0.0338,0.0345,0.0306,0.0322,2.367,0.128671875
90,put,2017-04-14,51,2.35,0.043,0.0322,0.0421,0.0319,0.0402,2.35,0.13625
91,put,2017-04-17,50,2.35,0.043383000000000005,0.0422,0.045,0.0383,0.0389,2.353,0.13625
92,put,2017-04-18,49,2.35,0.0435,0.0378,0.0438,0.0378,0.0437,2.338,0.128671875
93,put,2017-04-19,48,2.35,0.0435,0.0461,0.0603,0.0455,0.055999999999999994,2.322,0.14382812500000003
