,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-02-28,39,2.55,0.028271,0.0419,0.0439,0.0332,0.0358,2.736,0.310546875
1,put,2019-03-01,38,2.55,0.028374999999999997,0.0344,0.0344,0.0236,0.0241,2.802,0.310546875
2,put,2019-03-04,37,2.55,0.028525000000000002,0.021,0.0315,0.0205,0.0295,2.815,0.3484375
3,put,2019-03-05,36,2.55,0.028665,0.028999999999999998,0.0326,0.0276,0.0281,2.813,0.3484375
4,put,2019-03-06,35,2.55,0.0287,0.0294,0.035,0.0293,0.0323,2.82,0.37875000000000003
5,put,2019-03-07,34,2.55,0.028325,0.0333,0.0437,0.033,0.0407,2.773,0.37875000000000003
6,put,2019-03-08,33,2.55,0.028650000000000002,0.0558,0.071,0.0481,0.071,2.675,0.401484375
7,put,2019-03-11,32,2.55,0.0288,0.0675,0.0701,0.0472,0.0487,2.69,0.34085937499999996
8,put,2019-03-12,31,2.55,0.028775,0.0453,0.0497,0.0378,0.0462,2.701,0.3484375
9,put,2019-03-13,30,2.55,0.028999999999999998,0.0445,0.0518,0.0379,0.0463,2.706,0.36359375000000005
10,put,2019-03-14,29,2.55,0.028779,0.0482,0.0493,0.0394,0.0414,2.71,0.3484375
11,put,2019-03-15,28,2.55,0.028833,0.0405,0.0405,0.0267,0.0303,2.74,0.34085937499999996
12,put,2019-03-18,27,2.55,0.0288,0.0299,0.0299,0.0182,0.0193,2.812,0.3484375
13,put,2019-03-19,26,2.55,0.029175,0.0191,0.023,0.0184,0.0228,2.79,0.36359375000000005
14,put,2019-03-20,25,2.55,0.029125,0.0232,0.0255,0.0197,0.0222,2.794,0.36359375000000005
15,put,2019-03-21,24,2.55,0.02915,0.0217,0.0242,0.0202,0.0235,2.784,0.37117187500000004
16,put,2019-03-22,23,2.55,0.028825,0.0235,0.0277,0.0219,0.0226,2.777,0.36359375000000005
17,put,2019-03-25,22,2.55,0.0285,0.0273,0.0312,0.0241,0.0282,2.702,0.33328125
18,put,2019-03-26,21,2.55,0.0287,0.0212,0.0271,0.0212,0.0227,2.692,0.295390625
19,put,2019-03-27,20,2.55,0.0286,0.02,0.0213,0.0156,0.0158,2.723,0.2878125
20,put,2019-03-28,19,2.55,0.028475,0.0162,0.0179,0.0136,0.0142,2.718,0.2878125
21,put,2019-03-29,18,2.55,0.028484,0.012,0.015,0.0075,0.0078,2.819,0.33328125
22,put,2019-04-01,17,2.55,0.028675000000000003,0.0061,0.0075,0.0058,0.0068,2.874,0.37875000000000003
23,put,2019-04-02,16,2.55,0.0285,0.0067,0.0072,0.006,0.0061,2.872,0.37875000000000003
24,put,2019-04-03,15,2.55,0.02834,0.0063,0.006999999999999999,0.0041,0.0042,2.901,0.37875000000000003
25,put,2019-04-04,14,2.55,0.028300000000000002,0.0042,0.0057,0.0038,0.0051,2.939,0.439375
26,put,2019-04-08,13,2.55,0.02835,0.0041,0.006,0.0039,0.0047,2.943,0.439375
27,put,2019-04-09,12,2.55,0.0286,0.0049,0.0049,0.0021,0.0025,2.949,0.439375
28,put,2019-04-10,11,2.55,0.029300000000000003,0.0026,0.003,0.001,0.0017,2.964,0.439375
29,put,2019-04-11,10,2.55,0.02875,0.0016,0.0028,0.0014,0.0025,2.912,0.439375
30,put,2019-04-12,9,2.55,0.02875,0.0025,0.0025,0.001,0.0011,2.906,0.37875000000000003
31,put,2019-04-15,8,2.55,0.029300000000000003,0.0008,0.0014,0.0006,0.001,2.906,0.2575
32,put,2019-04-16,7,2.55,0.0298,0.001,0.0015,0.0007,0.0008,3.008,0.2551510575151436
33,put,2019-04-17,6,2.55,0.029981,0.0008,0.0009,0.0005,0.0006,2.997,0.2554640311817171
34,put,2019-04-18,5,2.55,0.029875,0.0006,0.0007,0.0004,0.0005,2.987,0.25053955129845346
35,put,2019-04-19,4,2.55,0.029571999999999998,0.0004,0.0006,0.0001,0.0004,3.024,0.24825296291094467
36,put,2019-04-22,3,2.55,0.0298,0.0003,0.0003,0.0001,0.0002,2.958,0.2462769814485667
37,put,2019-04-23,2,2.55,0.030275,0.0002,0.0002,0.0001,0.0001,2.963,0.2456832732017163
38,put,2019-04-24,1,2.55,0.030699999999999998,0.0001,0.0001,0.0001,0.0001,2.958,0.24101876392996122
