,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-06-28,40,2.35,0.04125,0.0381,0.0492,0.0341,0.0456,2.441,0.27265625000000004
1,put,2018-06-29,39,2.35,0.0406,0.0438,0.0439,0.0266,0.0283,2.495,0.26507812500000005
2,put,2018-07-02,38,2.35,0.04,0.0277,0.0803,0.0272,0.0685,2.402,0.318125
3,put,2018-07-03,37,2.35,0.0393,0.0666,0.0962,0.0596,0.0631,2.41,0.310546875
4,put,2018-07-04,36,2.35,0.039067,0.0655,0.0757,0.054000000000000006,0.0718,2.39,0.318125
5,put,2018-07-05,35,2.35,0.037982999999999996,0.0683,0.0825,0.0564,0.0727,2.391,0.325703125
6,put,2018-07-06,34,2.35,0.036699999999999997,0.0718,0.0835,0.0489,0.0579,2.425,0.325703125
7,put,2018-07-09,33,2.35,0.036699999999999997,0.0531,0.0531,0.0283,0.0289,2.496,0.2878125
8,put,2018-07-10,32,2.35,0.037067,0.027999999999999997,0.0369,0.0262,0.0285,2.493,0.2878125
9,put,2018-07-11,31,2.35,0.037413,0.0465,0.054000000000000006,0.0332,0.0418,2.454,0.310546875
10,put,2018-07-12,30,2.35,0.03755,0.0419,0.0427,0.0232,0.0274,2.505,0.30296875
11,put,2018-07-13,29,2.35,0.037149999999999996,0.0262,0.0279,0.0232,0.0243,2.509,0.30296875
12,put,2018-07-16,28,2.35,0.03719,0.0239,0.0293,0.0216,0.025,2.49,0.2878125
13,put,2018-07-17,27,2.35,0.0373,0.0248,0.0317,0.0232,0.0258,2.475,0.28023437500000004
14,put,2018-07-18,26,2.35,0.036883,0.0247,0.027000000000000003,0.0171,0.0266,2.463,0.27265625000000004
15,put,2018-07-19,25,2.35,0.036216,0.025,0.025,0.0173,0.0226,2.474,0.27265625000000004
16,put,2018-07-20,24,2.35,0.035215,0.0217,0.0272,0.0108,0.012,2.54,0.2878125
17,put,2018-07-23,23,2.35,0.035311,0.0129,0.013999999999999999,0.0095,0.0097,2.569,0.2878125
18,put,2018-07-24,22,2.35,0.034775,0.0096,0.0097,0.0078,0.0088,2.61,0.33328125
19,put,2018-07-25,21,2.35,0.03443,0.0084,0.0096,0.0076,0.0079,2.609,0.318125
20,put,2018-07-26,20,2.35,0.034,0.0076,0.0076,0.006,0.0073,2.575,0.30296875
21,put,2018-07-27,19,2.35,0.0337,0.0069,0.0079,0.0044,0.0049,2.575,0.2878125
22,put,2018-07-30,18,2.35,0.0327,0.0049,0.0055,0.0029,0.0042,2.587,0.2878125
23,put,2018-07-31,17,2.35,0.0323,0.0041,0.0049,0.0028,0.0034,2.595,0.2878125
24,put,2018-08-01,16,2.35,0.032,0.003,0.0092,0.0025,0.0084,2.537,0.30296875
25,put,2018-08-02,15,2.35,0.030899999999999997,0.0094,0.0222,0.009000000000000001,0.016,2.484,0.318125
26,put,2018-08-03,14,2.35,0.03005,0.0149,0.0187,0.0111,0.0184,2.457,0.30296875
27,put,2018-08-06,13,2.35,0.029663,0.0177,0.023,0.0102,0.0177,2.455,0.30296875
28,put,2018-08-07,12,2.35,0.028718,0.0158,0.018000000000000002,0.0065,0.0066,2.53,0.318125
29,put,2018-08-08,11,2.35,0.028863,0.0064,0.0109,0.006,0.0096,2.494,0.318125
30,put,2018-08-09,10,2.35,0.029085,0.01,0.011000000000000001,0.0036,0.0043,2.551,0.3484375
31,put,2018-08-10,9,2.35,0.029849999999999998,0.0038,0.0044,0.0019,0.0021,2.551,0.318125
32,put,2018-08-13,8,2.35,0.03015,0.0035,0.0065,0.0018,0.0023,2.526,0.318125
33,put,2018-08-14,7,2.35,0.030306000000000003,0.0023,0.0034,0.0018,0.0021,2.518,0.318125
34,put,2018-08-15,6,2.35,0.030213,0.002,0.0082,0.002,0.0081,2.454,0.33328125
35,put,2018-08-16,5,2.35,0.030600000000000002,0.0135,0.0203,0.004,0.0067,2.453,0.3484375
36,put,2018-08-17,4,2.35,0.0308,0.0048,0.009000000000000001,0.0025,0.0075,2.42,0.318125
37,put,2018-08-20,3,2.35,0.031313,0.006999999999999999,0.0083,0.0011,0.0011,2.458,0.2575
38,put,2018-08-21,2,2.35,0.032188,0.001,0.001,0.0001,0.0002,2.496,0.2575
39,put,2018-08-22,1,2.35,0.0319,0.0001,0.0002,0.0001,0.0001,2.499,0.26114582362399813
