,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-05-23,44,2.55,0.029900000000000003,0.1947,0.1974,0.1688,0.1786,2.677,0.26507812500000005
1,call,2019-05-24,43,2.55,0.02965,0.1852,0.2064,0.1817,0.1916,2.691,0.28023437500000004
2,call,2019-05-27,42,2.55,0.030372,0.1919,0.2169,0.1687,0.2093,2.714,0.28023437500000004
3,call,2019-05-28,41,2.55,0.030449999999999998,0.2123,0.2363,0.2092,0.2137,2.733,0.24234375000000002
4,call,2019-05-29,40,2.55,0.03025,0.2041,0.2486,0.2041,0.2262,2.748,0.24992187500000002
5,call,2019-05-30,39,2.55,0.03015,0.228,0.228,0.2019,0.218,2.737,0.2575
6,call,2019-05-31,38,2.55,0.030125000000000002,0.2184,0.2373,0.2091,0.2097,2.728,0.2575
7,call,2019-06-03,37,2.55,0.029775,0.2189,0.2394,0.2104,0.2201,2.74,0.26507812500000005
8,call,2019-06-04,36,2.55,0.029674999999999997,0.2246,0.2246,0.205,0.2097,2.722,0.2878125
9,call,2019-06-05,35,2.55,0.029983,0.2192,0.2283,0.2061,0.20800000000000002,2.718,0.295390625
10,call,2019-06-06,34,2.55,0.029925,0.2096,0.2103,0.1944,0.1987,2.704,0.30296875
11,call,2019-06-10,33,2.55,0.029925,0.20600000000000002,0.2221,0.2019,0.2188,2.739,0.28023437500000004
12,call,2019-06-11,32,2.55,0.029975,0.2211,0.2774,0.2211,0.272,2.814,0.1665625
13,call,2019-06-12,31,2.55,0.030025,0.2688,0.2753,0.2648,0.27,2.802,0.27265625000000004
14,call,2019-06-13,30,2.55,0.029946999999999998,0.2673,0.2762,0.2481,0.2669,2.796,0.2878125
15,call,2019-06-14,29,2.55,0.029975,0.2689,0.2827,0.2545,0.2562,2.79,0.2575
16,call,2019-06-17,28,2.55,0.029674999999999997,0.2606,0.2795,0.2582,0.2646,2.799,0.27265625000000004
17,call,2019-06-18,27,2.55,0.029625,0.2722,0.2772,0.2579,0.2722,2.81,0.2575
18,call,2019-06-19,26,2.55,0.029375,0.3277,0.35,0.3165,0.3178,2.856,0.2878125
19,call,2019-06-20,25,2.55,0.029224999999999998,0.3179,0.4347,0.3179,0.4074,2.954,0.2911612130005737
20,call,2019-06-21,24,2.55,0.029249999999999998,0.4125,0.4349,0.4094,0.4234,2.953,0.45453125000000005
21,call,2019-06-24,23,2.55,0.029184,0.4199,0.431,0.409,0.4211,2.959,0.39390625
22,call,2019-06-25,22,2.55,0.028999999999999998,0.4209,0.4226,0.3542,0.381,2.919,0.37875000000000003
23,call,2019-06-26,21,2.55,0.0288,0.3706,0.387,0.3638,0.3776,2.916,0.37875000000000003
24,call,2019-06-27,20,2.55,0.02855,0.3903,0.4259,0.3888,0.4132,2.955,0.37875000000000003
25,call,2019-06-28,19,2.55,0.028325,0.4108,0.4116,0.3947,0.4104,2.952,0.37875000000000003
26,call,2019-07-01,18,2.55,0.028149999999999998,0.4566,0.4883,0.4566,0.4747,3.02,0.37875000000000003
27,call,2019-07-02,17,2.55,0.027625,0.475,0.4768,0.4638,0.4709,3.016,0.37875000000000003
28,call,2019-07-03,16,2.55,0.027325,0.4632,0.4632,0.43700000000000006,0.4449,2.987,0.439375
29,call,2019-07-04,15,2.55,0.027200000000000002,0.4511,0.4562,0.4214,0.4342,2.976,0.46968750000000004
30,call,2019-07-05,14,2.55,0.027164999999999998,0.4375,0.4485,0.4261,0.4434,2.987,0.439375
31,call,2019-07-08,13,2.55,0.027275,0.4269,0.4287,0.3642,0.3802,2.924,0.439375
32,call,2019-07-09,12,2.55,0.027275,0.3858,0.3888,0.36,0.366,2.914,0.2575
33,call,2019-07-10,11,2.55,0.02735,0.3827,0.3861,0.3583,0.3652,2.912,0.37875000000000003
34,call,2019-07-11,10,2.55,0.0273,0.3788,0.4066,0.3662,0.3722,2.922,0.37877781317806786
35,call,2019-07-12,9,2.55,0.027374999999999997,0.3756,0.4058,0.3715,0.3961,2.943,0.37875000000000003
36,call,2019-07-15,8,2.55,0.027374999999999997,0.3893,0.41700000000000004,0.342,0.3988,2.942,0.5909374999999999
37,call,2019-07-16,7,2.55,0.027425,0.3964,0.4021,0.3774,0.3807,2.925,0.5909374999999999
38,call,2019-07-17,6,2.55,0.0275,0.3623,0.3851,0.3599,0.3665,2.916,0.2575
39,call,2019-07-18,5,2.55,0.02758,0.3536,0.3669,0.3536,0.3568,2.905,0.25494444046689135
40,call,2019-07-19,4,2.55,0.027566999999999998,0.3669,0.3992,0.3669,0.3885,2.94,0.2594012126686963
41,call,2019-07-22,3,2.55,0.027549999999999998,0.3961,0.3995,0.3618,0.37200000000000005,2.922,0.2607137204249402
42,call,2019-07-23,2,2.55,0.0274,0.3757,0.3798,0.3645,0.3693,2.923,0.25964497250478746
43,call,2019-07-24,1,2.55,0.027475,0.381,0.4149,0.381,0.4074,2.952,0.2550933557302366
